datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
830901600000,1996,5,1995,8,31,1.11,0.394,0.713,43000.4,82.91,82.91,57.8,2,1,1.6451612903225807,413.1,324.9,531.7,266.1,177.9,147,147,147,0,0,0,0.364,0.276,0.452,266.1,177.9,384.7,990,990,990,965.4,965,966,24.6,24,25,0.15,0.119,0.192,0.0318,0.0109,0.0806,0.0013,0.00044,0.0034,0.352,0.253,0.475,0.014,0.01,0.02,24.2,23.53,24.66,0.945,0.924,0.959,0.974,0.97,0.98,0.921,0.896,0.939,37.91,25.74,51.84,36.84,24.97,48.2,0,0,0,0,0,0,0.321,0,0.397,0.35,0.64,0.36,38.7
833580000000,1996,6,1995,9,30,0.711,0.308,0.402,25027.4,45.66,45.66,34.76,1,1,1,274.3,238,320.9,155.3,119,119,119,119,0,0,0,0.437,0.371,0.5,155.3,119,201.8,990,990,990,964.8,964.6,965,25.2,25,25.4,0.11,0.0969,0.126,0.00895,0.00587,0.0129,0.00036,0.00023,0.00052,0.271,0.206,0.354,0.011,0.0081,0.014,24.93,24.64,25.17,0.94,0.925,0.955,0.973,0.97,0.98,0.915,0.897,0.936,35.71,27.16,46.59,34.76,26.35,45.66,0,0,0,0,0,0,0.193,0,0.309,0.43,0.57,0.43,35.2
836172000000,1996,7,1995,10,31,0.563,0.289,0.273,10717.2,28.51,28.51,14.4,1,1,1,210.1,188,236.1,102.1,79.96,108,108,108,0,0,0,0.516,0.457,0.575,102.1,79.96,128.1,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0896,0.0818,0.0987,0.00443,0.00255,0.00664,0.00017,0.0001,0.00026,0.174,0.135,0.221,0.0068,0.0053,0.0087,25.35,25.16,25.44,0.534,0,0.93,0.563,0,0.97,0.518,0,0.902,14.85,0,29.39,14.4,0,28.51,0,13,0,0,0.419,0,0.08,0.419,0.29,0.51,0.48,0.52,19
838850400000,1996,8,1995,11,31,0.419,0.249,0.142,0,0,0,0,1,0,0.7741935483870968,156.6,136.8,186.6,63.61,43.83,93,93,93,10.42,0,49,0.599,0.498,0.68,53.18,0,93.59,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0749,0.0708,0.0848,0.00123,0,0.00371,0.000048,0,0.00014,0.103,0.0708,0.157,0.0041,0.0028,0.0062,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,0,0.226,0.774,0,0,1,0.277,0.59,0.34,0.66,0
841528800000,1996,9,1995,12,30,0.289,0.187,0.0294,315.475,13.14,13.14,0.4382,1,0,0.2,111.4,96.36,134.9,39.37,24.36,72,72,72,28.03,0,50,0.653,0.534,0.747,11.35,0,62.91,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0709,0.0708,0.0719,0.000115,0,0.0011,0.0000045,0,0.000043,0.0748,0.0708,0.1,0.0029,0.0028,0.0039,25.43,25.4,25.43,0.0291,0,0.874,0.032,0,0.96,0.028,0,0.839,0.4564,0,13.69,0.4382,0,13.14,24,5,0,0.8,0.167,0,0.00243,0.967,0.2596,0.65,0.1,0.9,1.09
844120800000,1996,10,1996,1,31,0.238,0.139,0,0,0,0,0,0,0,0,88.82,84.6,95.54,36.82,32.6,52,52,52,36.87,33,44,0.586,0.544,0.615,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,1,0.238,0.58,0,1,0
846799200000,1996,11,1996,2,30,0.289,0.13,0.121,5590.62,19.07,19.07,7.765,1,0,0.6666666666666666,111.6,89.25,136,61.63,39.25,50,50,50,15,0,50,0.455,0.368,0.56,46.67,0,86.01,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0717,0.0708,0.0761,0.00113,0,0.00306,0.000044,0,0.00012,0.0975,0.0708,0.138,0.0038,0.0028,0.0054,25.4,25.36,25.43,0.431,0,0.939,0.448,0,0.963,0.414,0,0.902,8.083,0,19.81,7.765,0,19.07,10,6,0,0.333,0.2,0,0.0431,0.533,0.168,0.45,0.42,0.58,19.3
849391200000,1996,12,1996,3,31,0.397,0.158,0.239,14741.2,25.17,25.17,19.81,1,1,1,148.3,133.6,172.4,89.3,74.55,59,59,59,0,0,0,0.4,0.342,0.442,89.3,74.55,113.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0787,0.0735,0.0872,0.00334,0.00209,0.00539,0.00013,0.000082,0.00021,0.145,0.119,0.188,0.0057,0.0047,0.0074,25.36,25.35,25.38,0.926,0.912,0.94,0.964,0.96,0.97,0.892,0.883,0.902,20.55,17.4,25.94,19.81,16.71,25.17,0,0,0,0,0,0,0.11,0,0.158,0.4,0.6,0.4,37.1
852069600000,1997,1,1996,4,31,0.585,0.196,0.39,24222.3,52.68,52.68,32.56,2,1,1.064516129032258,218.5,171.8,314.3,145.5,98.83,73,73,73,0,0,0,0.345,0.232,0.425,145.5,98.83,241.3,990,990,990,964.6,964.4,965,25.4,25,25.6,0.1,0.0838,0.134,0.00812,0.00415,0.0163,0.00032,0.00016,0.00065,0.237,0.164,0.373,0.0093,0.0064,0.015,25.2,24.77,25.38,0.931,0.911,0.958,0.972,0.968,0.98,0.905,0.882,0.938,31.8,22.43,50.15,30.91,21.72,48.2,0,0,0,0,0,0,0.181,0,0.195,0.34,0.67,0.33,41.4
854748000000,1997,2,1996,5,28,1.34,0.206,1.14,66563.7,136.4,136.4,99.05,3,2,2.5,555.3,332.6,750.7,470.3,247.6,85,85,85,0,0,0,0.162,0.113,0.256,470.3,247.6,665.7,990,990,990,966.1,965.1,966.9,23.9,23.1,24.9,0.228,0.137,0.328,0.128,0.0168,0.246,0.0054,0.00067,0.011,0.552,0.264,0.816,0.023,0.011,0.035,23.37,22.28,24.67,0.95,0.929,0.958,0.976,0.97,0.98,0.927,0.901,0.939,40.69,27.82,51.92,39.59,26.98,48.2,0,0,0,0,0,0,0.55,0,0.2,0.15,0.85,0.15,49.7
857167200000,1997,3,1996,6,31,2.17,0.287,1.88,105497,144.6,144.6,141.8,3,3,3,809.3,769,834.7,702.3,662,107,107,107,0,0,0,0.132,0.128,0.139,702.3,662,727.7,990,990,990,967.1,967,967.2,22.9,22.8,23,0.354,0.331,0.368,0.27,0.243,0.287,0.012,0.011,0.013,0.883,0.815,0.926,0.039,0.035,0.041,21.98,21.84,22.21,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,48.29,45.98,49.7,47.27,45.06,48.2,0,0,0,0,0,0,0.788,0,0.29,0.13,0.87,0.13,48.6
859845600000,1997,4,1996,7,30,3.17,0.344,2.59,129732,192.8,192.8,180.2,4,3,3.8666666666666667,1221,830.9,1463,1089,705.9,132.7,125,148,88.43,0,225,0.112,0.0862,0.15,1000,705.9,1100,990,990,990,968.6,967.2,969.4,21.4,20.6,22.8,0.708,0.361,0.887,0.532,0.273,0.648,0.025,0.012,0.031,1.52,0.893,1.84,0.072,0.039,0.089,19.9,18.8,21.88,0.954,0.952,0.957,0.98,0.975,0.98,0.934,0.929,0.938,47.86,39.41,51.28,46.65,38.42,48.2,0,0,0,0,0,0,1,0,0.58,0.11,0.82,0.18,40.9
862437600000,1997,5,1996,8,31,2.41,0.433,1.97,107108,192.5,192.5,144,4,3,3.3225806451612905,898.7,674.1,1260,737.2,527.1,161.5,147,192,0,0,0,0.182,0.152,0.218,737.2,527.1,1068,990,990,990,967.5,966.6,968.7,22.5,21.3,23.4,0.408,0.26,0.749,0.289,0.153,0.575,0.013,0.0065,0.027,0.937,0.592,1.62,0.042,0.025,0.076,21.6,19.67,22.81,0.955,0.949,0.957,0.979,0.97,0.98,0.934,0.921,0.938,44.57,37.3,52.24,43.35,36.19,48.2,0,0,0,0,0,0,0.8,0,0.44,0.18,0.82,0.18,44.4
865116000000,1997,6,1996,9,30,1.38,0.308,1.07,63117.1,112.5,112.5,87.66,3,2,2.2,531.4,430.2,662.4,412.4,311.2,119,119,119,0,0,0,0.228,0.18,0.277,412.4,311.2,543.4,990,990,990,966,965.5,966.5,24,23.5,24.5,0.204,0.165,0.267,0.0943,0.0459,0.164,0.0039,0.0019,0.007,0.496,0.363,0.62,0.021,0.015,0.026,23.52,22.83,24.1,0.951,0.942,0.958,0.975,0.97,0.98,0.928,0.914,0.939,41.44,34.66,51.79,40.27,33.62,48.2,0,0,0,0,0,0,0.487,0,0.31,0.22,0.78,0.22,45.7
867708000000,1997,7,1996,10,31,0.977,0.289,0.687,41561.2,68.61,68.61,55.86,2,1,1.7419354838709677,364.6,314,425,256.6,206,108,108,108,0,0,0,0.298,0.254,0.344,256.6,206,317,990,990,990,965.2,965,965.5,24.8,24.5,25,0.144,0.126,0.165,0.0244,0.0133,0.0486,0.00099,0.00053,0.002,0.322,0.248,0.398,0.013,0.0099,0.016,24.46,24.12,24.67,0.94,0.923,0.959,0.973,0.97,0.98,0.914,0.895,0.94,35.33,25.68,52.37,34.11,24.91,48.2,0,0,0,0,0,0,0.31,0,0.29,0.3,0.7,0.3,42.5
870386400000,1997,8,1996,11,31,0.699,0.249,0.45,28168.3,48.2,48.2,37.86,1,1,1,261,224.6,309.9,168,131.6,93,93,93,0,0,0,0.36,0.3,0.414,168,131.6,216.9,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.111,0.0982,0.128,0.01,0.00694,0.0142,0.0004,0.00027,0.00057,0.29,0.225,0.378,0.012,0.0089,0.015,24.98,24.67,25.23,0.944,0.931,0.958,0.974,0.97,0.98,0.92,0.903,0.939,38.87,30.32,50.27,37.86,29.41,48.2,0,0,0,0,0,0,0.21,0,0.249,0.36,0.64,0.36,40.3
873064800000,1997,9,1996,12,30,0.496,0.187,0.31,19188,34.05,34.05,26.65,1,1,1,191.5,167.2,223.2,119.5,95.18,72,72,72,0,0,0,0.379,0.323,0.431,119.5,95.18,151.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0918,0.0832,0.103,0.00591,0.00384,0.0086,0.00023,0.00015,0.00034,0.202,0.158,0.258,0.0079,0.0062,0.01,25.35,25.2,25.38,0.924,0.911,0.939,0.97,0.967,0.97,0.896,0.883,0.911,27.48,21.7,35.1,26.65,20.98,34.05,0,0,0,0,0,0,0.148,0,0.186,0.38,0.63,0.37,38.7
875656800000,1997,10,1997,1,31,0.411,0.139,0.272,16664.3,25.26,25.26,22.4,1,1,1,153.6,140.4,165.8,101.6,88.38,52,52,52,0,0,0,0.339,0.314,0.37,101.6,88.38,113.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.082,0.0773,0.0863,0.00438,0.00326,0.00542,0.00017,0.00013,0.00021,0.166,0.142,0.188,0.0065,0.0056,0.0074,25.34,25.34,25.36,0.916,0.911,0.923,0.968,0.964,0.97,0.887,0.883,0.893,23.13,20.29,26.04,22.4,19.55,25.26,0,0,0,0,0,0,0.124,0,0.139,0.34,0.66,0.34,40.5
878335200000,1997,11,1997,2,30,0.413,0.13,0.284,17443.4,26.74,26.74,24.23,1,1,1,159.4,144.8,169.9,109.4,94.76,50,50,50,0,0,0,0.315,0.294,0.345,109.4,94.76,119.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0844,0.0792,0.0881,0.00505,0.0038,0.00594,0.0002,0.00015,0.00023,0.18,0.153,0.198,0.007,0.006,0.0078,25.34,25.34,25.35,0.919,0.911,0.925,0.969,0.966,0.97,0.891,0.882,0.897,24.99,21.58,27.56,24.23,20.85,26.74,0,0,0,0,0,0,0.135,0,0.129,0.31,0.69,0.31,42.2
880927200000,1997,12,1997,3,31,0.453,0.158,0.295,18171.6,27.36,27.36,24.42,1,1,1,169.3,159.8,181.4,110.3,100.8,59,59,59,0,0,0,0.349,0.325,0.369,110.3,100.8,122.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0861,0.0828,0.0904,0.00512,0.00432,0.00615,0.0002,0.00017,0.00024,0.183,0.166,0.204,0.0071,0.0065,0.008,25.36,25.35,25.36,0.918,0.911,0.927,0.97,0.969,0.97,0.89,0.883,0.899,25.18,22.84,28.21,24.42,22.14,27.36,0,0,0,0,0,0,0.136,0,0.158,0.35,0.65,0.35,40.1
883605600000,1998,1,1997,4,31,0.667,0.196,0.472,29282.1,58.97,58.97,39.36,2,1,1.1935483870967742,249.1,181.1,343,176.1,108.1,73,73,73,0,0,0,0.303,0.213,0.403,176.1,108.1,270,990,990,990,964.7,964.4,965.1,25.3,24.9,25.6,0.111,0.0871,0.144,0.0111,0.00494,0.0264,0.00044,0.00019,0.0011,0.27,0.181,0.38,0.011,0.0071,0.015,25.06,24.59,25.39,0.938,0.916,0.958,0.973,0.97,0.98,0.912,0.889,0.939,35.09,24.66,51.1,34.11,23.92,48.2,0,0,0,0,0,0,0.219,0,0.195,0.29,0.71,0.29,43.9
886284000000,1998,2,1997,5,28,1.26,0.206,1.05,61841.1,118.8,118.8,92.03,3,2,2.4285714285714284,519.2,349.8,655.3,434.2,264.8,85,85,85,0,0,0,0.172,0.13,0.243,434.2,264.8,570.3,990,990,990,965.9,965.1,966.5,24.1,23.5,24.9,0.211,0.143,0.274,0.108,0.024,0.182,0.0045,0.00097,0.0077,0.501,0.289,0.655,0.021,0.012,0.028,23.57,22.82,24.56,0.948,0.933,0.958,0.974,0.97,0.98,0.924,0.905,0.939,38.99,29.75,51.65,37.9,28.85,48.2,0,0,0,0,0,0,0.511,0,0.21,0.16,0.83,0.17,49.1
888703200000,1998,3,1997,6,31,2.05,0.287,1.77,98915.7,169.6,169.6,133,4,3,3.193548387096774,766.3,655.8,984.5,659.3,548.8,107,107,107,0,0,0,0.142,0.109,0.163,659.3,548.8,877.5,990,990,990,967,966.5,967.8,23,22.2,23.5,0.337,0.267,0.504,0.238,0.168,0.364,0.01,0.0071,0.016,0.796,0.624,1.11,0.035,0.027,0.05,22.24,21.06,22.85,0.954,0.951,0.957,0.978,0.974,0.98,0.932,0.926,0.938,42.86,38.98,51.85,41.71,37.95,48.2,0,0,0,0,0,0,0.739,0,0.28,0.14,0.86,0.14,48.3
891381600000,1998,4,1997,7,30,3.14,0.344,2.69,135199,192.8,192.8,187.8,4,4,4,1213,1012,1355,1081,886.5,132.7,125,148,41.1,0,130,0.111,0.0923,0.143,1040,886.5,1100,990,990,990,968.6,967.9,969,21.4,21,22.1,0.723,0.52,0.838,0.547,0.368,0.648,0.026,0.017,0.031,1.55,1.13,1.79,0.073,0.051,0.085,19.88,19.2,20.93,0.954,0.953,0.956,0.98,0.98,0.98,0.935,0.934,0.936,48.24,43.29,50.59,46.94,42.42,48.2,0,0,0,0,0,0,1.04,0,0.45,0.11,0.86,0.14,43.1
893973600000,1998,5,1997,8,31,2.08,0.394,1.69,94068.4,166.4,166.4,126.4,4,2,2.967741935483871,776.2,588.5,1012,629.2,441.6,147,147,147,0,0,0,0.194,0.145,0.25,629.2,441.6,864.7,990,990,990,967,966.2,967.9,23,22.1,23.8,0.324,0.212,0.5,0.22,0.107,0.358,0.0097,0.0045,0.016,0.774,0.541,1.09,0.034,0.023,0.05,22.22,20.97,23.19,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.31,35.29,52.13,42.99,34.23,48.2,0,0,0,0,0,0,0.702,0,0.39,0.19,0.81,0.19,45.2
896652000000,1998,6,1997,9,30,1.22,0.308,0.912,54661,96.4,96.4,75.92,2,2,2,471,385.6,579.5,352,266.6,119,119,119,0,0,0,0.256,0.205,0.309,352,266.6,460.5,990,990,990,965.7,965.3,966.2,24.3,23.8,24.7,0.179,0.149,0.219,0.0652,0.0249,0.116,0.0027,0.001,0.0049,0.425,0.296,0.589,0.018,0.012,0.025,23.86,23.2,24.38,0.947,0.933,0.958,0.974,0.97,0.98,0.923,0.905,0.939,38.96,29.74,50.16,37.96,28.85,48.2,0,0,0,0,0,0,0.422,0,0.308,0.25,0.75,0.25,44.8
899244000000,1998,7,1997,10,31,0.879,0.289,0.59,36191,59.2,59.2,48.64,2,1,1.3870967741935485,328.3,283.7,381,220.3,175.7,108,108,108,0,0,0,0.332,0.283,0.381,220.3,175.7,273,990,990,990,965,964.8,965.3,25,24.7,25.2,0.131,0.116,0.15,0.0155,0.0107,0.0279,0.00062,0.00042,0.0011,0.321,0.249,0.399,0.013,0.01,0.016,24.64,24.39,24.86,0.944,0.923,0.959,0.976,0.97,0.98,0.922,0.896,0.94,39.28,25.81,52.48,38.08,25.03,48.2,0,0,0,0,0,0,0.27,0,0.289,0.33,0.67,0.33,41.2
901922400000,1998,8,1997,11,31,0.651,0.249,0.402,25079.6,42.75,42.75,33.71,1,1,1,243.1,212.3,281.2,150.1,119.3,93,93,93,0,0,0,0.385,0.331,0.438,150.1,119.3,188.2,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.105,0.0939,0.118,0.00851,0.00589,0.0117,0.00034,0.00023,0.00047,0.258,0.203,0.327,0.01,0.008,0.013,25.09,24.85,25.32,0.938,0.925,0.951,0.972,0.97,0.98,0.912,0.897,0.932,34.67,27.39,43.62,33.71,26.57,42.75,0,0,0,0,0,0,0.187,0,0.249,0.38,0.62,0.38,38.5
904600800000,1998,9,1997,12,30,0.459,0.187,0.272,16812.2,30.86,30.86,23.35,1,1,1,177.1,156,209.3,105.1,83.97,72,72,72,0,0,0,0.41,0.344,0.462,105.1,83.97,137.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0867,0.0793,0.0981,0.00468,0.00289,0.00742,0.00018,0.00011,0.00029,0.176,0.138,0.233,0.0069,0.0054,0.0091,25.37,25.31,25.38,0.922,0.911,0.933,0.967,0.962,0.97,0.892,0.882,0.905,24.13,19.41,31.81,23.35,18.67,30.86,0,0,0,0,0,0,0.13,0,0.187,0.41,0.59,0.41,36.6
907192800000,1998,10,1998,1,31,0.367,0.139,0.227,13990.7,22.44,22.44,18.8,1,1,1,136.9,123.4,154.1,84.88,71.43,52,52,52,0,0,0,0.382,0.338,0.421,84.88,71.43,102,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0761,0.0713,0.0821,0.00296,0.00182,0.00442,0.00012,0.000071,0.00017,0.136,0.112,0.167,0.0053,0.0044,0.0065,25.36,25.34,25.39,0.925,0.912,0.94,0.963,0.96,0.97,0.891,0.883,0.903,19.52,16.38,23.14,18.8,15.73,22.44,0,0,0,0,0,0,0.104,0,0.14,0.38,0.62,0.38,38.1
909871200000,1998,11,1998,2,30,0.375,0.13,0.245,15047.9,23.57,23.57,20.9,1,1,1,144.6,124.3,156.8,94.64,74.25,50,50,50,0,0,0,0.348,0.319,0.402,94.64,74.25,106.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0792,0.072,0.0835,0.00379,0.00206,0.00483,0.00015,0.000081,0.00019,0.153,0.117,0.175,0.006,0.0046,0.0069,25.35,25.34,25.38,0.92,0.912,0.94,0.967,0.96,0.97,0.889,0.883,0.902,21.61,17.31,24.3,20.9,16.62,23.57,0,0,0,0,0,0,0.116,0,0.13,0.35,0.65,0.35,40.1
912463200000,1998,12,1998,3,31,0.505,0.158,0.347,21568.9,40.59,40.59,28.99,1,1,1,188.4,158.2,236.9,129.4,99.15,59,59,59,0,0,0,0.317,0.249,0.373,129.4,99.15,177.9,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0928,0.0822,0.11,0.00675,0.00418,0.0109,0.00026,0.00016,0.00043,0.217,0.163,0.304,0.0085,0.0064,0.012,25.32,25.08,25.36,0.928,0.911,0.948,0.971,0.968,0.979,0.901,0.883,0.928,29.86,22.48,41.46,28.99,21.76,40.59,0,0,0,0,0,0,0.161,0,0.158,0.31,0.69,0.31,42.7
915141600000,1999,1,1998,4,31,1,0.196,0.807,49052.1,96.4,96.4,65.93,2,1,1.7096774193548387,374.1,242.7,537.4,301.1,169.7,73,73,73,0,0,0,0.207,0.136,0.301,301.1,169.7,464.4,990,990,990,965.3,964.7,966,24.7,24,25.3,0.155,0.109,0.213,0.0477,0.0102,0.118,0.002,0.0004,0.0049,0.387,0.244,0.587,0.016,0.0097,0.024,24.35,23.39,25.05,0.947,0.923,0.958,0.976,0.97,0.98,0.925,0.896,0.939,40.44,25.99,51.29,39.36,25.21,48.2,0,0,0,0,0,0,0.366,0,0.193,0.2,0.81,0.19,49.1
917820000000,1999,2,1998,5,28,2.13,0.259,1.88,101980,180.3,180.3,151.8,4,2,3.5357142857142856,882.1,557.9,1092,775.1,472.9,107,85,137,0,0,0,0.122,0.104,0.152,775.1,472.9,954.9,990,990,990,967.4,966.1,968.2,22.6,21.8,23.9,0.425,0.219,0.579,0.304,0.122,0.401,0.014,0.0051,0.018,0.968,0.531,1.25,0.043,0.022,0.057,21.62,20.57,23.29,0.955,0.946,0.957,0.979,0.97,0.98,0.934,0.917,0.938,44.23,35.67,51.98,43.04,34.6,48.2,0,0,0,0,0,0,0.843,0,0.25,0.12,0.88,0.12,47.9
920239200000,1999,3,1998,6,31,3.82,0.439,2.86,138157,192.8,192.8,185.7,4,4,4,1427,1105,2094,1263,922.3,163.8,129,183,196.2,0,865,0.121,0.0616,0.166,1067,922.3,1100,990,990,990,969.3,968.2,971.3,20.7,18.7,21.8,0.796,0.56,0.926,0.585,0.385,0.648,0.028,0.018,0.035,1.67,1.2,1.87,0.081,0.055,0.1,19.07,16.8,20.57,0.953,0.947,0.955,0.98,0.98,0.98,0.934,0.928,0.936,47.47,42.93,50.01,46.42,42.07,48.2,0,0,0,0,0,0,1.03,0,0.96,0.11,0.75,0.25,36.2
922917600000,1999,4,1998,7,30,6.41,0.503,2.85,113865,166.7,166.7,158.1,4,4,4,2472,2155,2635,2278,2007,194,148,217,1178,907,1318,0.0783,0.0582,0.0947,1100,1100,1100,990,990,990,972.2,971.5,972.6,17.8,17.4,18.5,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.035,0.037,1.87,1.87,1.87,0.11,0.1,0.11,15.89,15.49,16.65,0.944,0.943,0.947,0.977,0.975,0.98,0.923,0.919,0.928,40.47,39.4,42.52,39.54,38.41,41.67,0,0,0,0,0,0,0.879,0,3.56,0.078,0.44,0.56,17.8
925509600000,1999,5,1998,8,31,4.39,0.587,2.89,133967,192.8,192.8,180.1,4,4,4,1640,1092,2251,1421,899.9,219.1,192,276,342.8,0,875,0.136,0.107,0.176,1078,899.9,1100,990,990,990,969.9,968.2,971.7,20.1,18.3,21.8,0.853,0.54,0.926,0.61,0.375,0.648,0.031,0.017,0.035,1.76,1.16,1.87,0.088,0.053,0.1,18.32,16.42,20.65,0.951,0.946,0.955,0.98,0.98,0.98,0.932,0.927,0.936,45.96,41.9,49.68,45.02,41.07,48.2,0,0,0,0,0,0,1,0,1.5,0.13,0.66,0.34,30.5
928188000000,1999,6,1998,9,30,2.16,0.417,1.74,96363.8,171.7,171.7,133.8,4,3,3.2,832.9,664.8,1063,671.9,503.8,161,161,161,0,0,0,0.197,0.151,0.242,671.9,503.8,901.9,990,990,990,967.2,966.6,968.1,22.8,21.9,23.4,0.355,0.249,0.539,0.246,0.138,0.376,0.011,0.0059,0.017,0.827,0.556,1.16,0.036,0.024,0.053,21.94,20.74,22.88,0.954,0.947,0.957,0.978,0.97,0.98,0.933,0.918,0.938,43.01,35.68,51.6,41.9,34.61,48.2,0,0,0,0,0,0,0.744,0,0.42,0.19,0.81,0.19,44.6
930780000000,1999,7,1998,10,31,1.44,0.498,0.945,55831.5,96.4,96.4,75.04,2,2,2,538.8,443.6,654.7,352.8,257.6,186,186,186,0,0,0,0.35,0.284,0.419,352.8,257.6,468.7,990,990,990,966,965.6,966.5,24,23.5,24.4,0.185,0.151,0.232,0.0655,0.0206,0.12,0.0027,0.00084,0.0051,0.431,0.288,0.611,0.018,0.012,0.026,23.55,22.87,24.12,0.947,0.932,0.958,0.974,0.97,0.98,0.923,0.904,0.939,38.52,28.38,50.3,37.52,27.53,48.2,0,0,0,0,0,0,0.417,0,0.495,0.35,0.66,0.34,38.8
933458400000,1999,8,1998,11,31,0.977,0.415,0.562,34235.9,60.67,60.67,46.02,2,1,1.3225806451612903,364.8,307.7,437.3,209.8,152.7,155,155,155,0,0,0,0.43,0.354,0.504,209.8,152.7,282.3,990,990,990,965.2,964.9,965.6,24.8,24.4,25.1,0.131,0.111,0.157,0.0149,0.00873,0.0323,0.0006,0.00035,0.0013,0.316,0.254,0.402,0.013,0.01,0.016,24.46,24.11,24.79,0.944,0.924,0.959,0.975,0.97,0.98,0.92,0.896,0.939,38.22,25.75,51.96,37.12,24.98,48.2,0,0,0,0,0,0,0.256,0,0.415,0.42,0.58,0.42,35
936136800000,1999,9,1998,12,30,0.67,0.306,0.364,22552,41.98,41.98,31.32,1,1,1,258.5,223.5,303.6,140.5,105.5,118,118,118,0,0,0,0.46,0.389,0.528,140.5,105.5,185.6,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.103,0.0904,0.119,0.00769,0.00472,0.0115,0.0003,0.00019,0.00046,0.243,0.18,0.323,0.0096,0.0071,0.013,25.04,24.76,25.28,0.934,0.915,0.95,0.971,0.97,0.98,0.907,0.888,0.931,32.23,23.94,42.83,31.32,23.22,41.98,0,0,0,0,0,0,0.174,0,0.306,0.46,0.54,0.46,33.7
938728800000,1999,10,1999,1,31,0.53,0.237,0.293,13848.8,27.79,27.79,18.61,1,1,1,198,176.8,221.6,109.5,93.15,88.48,73,97,0,0,0,0.446,0.387,0.51,109.5,93.15,124.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0892,0.0843,0.0954,0.00506,0.00367,0.00634,0.0002,0.00014,0.00025,0.185,0.156,0.212,0.0072,0.0061,0.0083,25.37,25.26,25.43,0.683,0,0.928,0.72,0,0.97,0.662,0,0.9,19.19,0,28.65,18.61,0,27.79,0,8,0,0,0.258,0,0.103,0.258,0.237,0.45,0.55,0.45,26.1
