date,waterYear,waterMonth,energy
1994-01-03,1993,4,1016.7134863220958
1994-01-04,1993,4,1027.352682700715
1994-01-05,1993,4,1053.2599836021263
1994-01-06,1993,4,1073.099211105181
1994-01-07,1993,4,1101.8565158090055
1994-01-08,1993,4,1121.2048883039984
1994-01-09,1993,4,1131.5787446126526
1994-01-10,1993,4,1133.0448115987292
1994-01-11,1993,4,1152.3658731592461
1994-01-12,1993,4,1156.8000000000002
1994-01-13,1993,4,1156.8000000000002
1994-01-14,1993,4,1195.0828390006895
1994-01-15,1993,4,1237.4578023528659
1994-01-16,1993,4,1279.9330347583568
1994-01-17,1993,4,1330.6889977911392
1994-01-18,1993,4,1377.6698098595816
1994-01-19,1993,4,1433.096451197503
1994-01-20,1993,4,1491.3419419112236
1994-01-21,1993,4,1549.5450616103954
1994-01-22,1993,4,1615.303606735365
1994-01-23,1993,4,1669.4186728286188
1994-01-24,1993,4,1717.904269164931
1994-01-25,1993,4,1799.6313625693667
1994-01-26,1993,4,1897.5408046057507
1994-01-27,1993,4,1998.488373555942
1994-01-28,1993,4,2084.762171894711
1994-01-29,1993,4,2160.550885089314
1994-01-30,1993,4,2246.009392996096
1994-01-31,1993,4,2313.6000000000004
1994-02-01,1993,5,2313.6000000000004
1994-02-02,1993,5,2313.6000000000004
1994-02-03,1993,5,2504.877034491576
1994-02-04,1993,5,2608.0553457702763
1994-02-05,1993,5,2723.46454982593
1994-02-06,1993,5,2837.977428144805
1994-02-07,1993,5,2951.9798319418323
1994-02-08,1993,5,3044.7410190841038
1994-02-09,1993,5,3126.02603222055
1994-02-10,1993,5,3222.7391275732175
1994-02-11,1993,5,3224.0723961543076
1994-02-12,1993,5,3293.0814710343484
1994-02-13,1993,5,3355.8241990335528
1994-02-14,1993,5,3427.992478677833
1994-02-15,1993,5,3470.4000000000005
1994-02-16,1993,5,3470.4000000000005
1994-02-17,1993,5,3470.4000000000005
1994-02-18,1993,5,3767.8333813537192
1994-02-19,1993,5,3888.654282110372
1994-02-20,1993,5,4005.9483372400637
1994-02-21,1993,5,3996.361813967306
1994-02-22,1993,5,4156.65352135485
1994-02-23,1993,5,4296.642257766091
1994-02-24,1993,5,4436.220000236043
1994-02-25,1993,5,4559.50905267255
1994-02-26,1993,5,4627.200000000001
1994-02-27,1993,5,4627.200000000001
1994-02-28,1993,5,4627.200000000001
1994-03-01,1993,6,4625.987600545563
1994-03-02,1993,6,4627.200000000001
1994-03-03,1993,6,4627.200000000001
1994-03-04,1993,6,4627.200000000001
1994-03-05,1993,6,4627.200000000001
1994-03-06,1993,6,4627.200000000001
1994-03-07,1993,6,4627.200000000001
1994-03-08,1993,6,4627.200000000001
1994-03-09,1993,6,4626.5721732152315
1994-03-10,1993,6,4606.712598289735
1994-03-11,1993,6,4592.436667180205
1994-03-12,1993,6,4578.438528429898
1994-03-13,1993,6,4564.375649977795
1994-03-14,1993,6,4544.58076388852
1994-03-15,1993,6,4524.654359585004
1994-03-16,1993,6,4497.909125796417
1994-03-17,1993,6,4473.75890103245
1994-03-18,1993,6,4449.42195909264
1994-03-19,1993,6,4430.611456464367
1994-03-20,1993,6,4417.2425255634735
1994-03-21,1993,6,4409.197496436769
1994-03-22,1993,6,4406.5159635950695
1994-03-23,1993,6,4409.197496436769
1994-03-24,1993,6,4411.887276778953
1994-03-25,1993,6,4419.924345472929
1994-03-26,1993,6,4427.945704667868
1994-03-27,1993,6,4441.269106616532
1994-03-28,1993,6,4454.8464006533995
1994-03-29,1993,6,4468.366926210317
1994-03-30,1993,6,4481.830659588509
1994-03-31,1993,6,4495.237577191894
1994-04-01,1993,7,4505.7083872380435
1994-04-02,1993,7,4519.371765045791
1994-04-03,1993,7,4534.773707003249
1994-04-04,1993,7,4549.8055485401455
1994-04-05,1993,7,4563.920576507693
1994-04-06,1993,7,4583.56570905279
1994-04-07,1993,7,4603.355049441983
1994-04-08,1993,7,4627.200000000001
1994-04-09,1993,7,4627.200000000001
1994-04-10,1993,7,4627.200000000001
1994-04-11,1993,7,4627.200000000001
1994-04-12,1993,7,4627.200000000001
1994-04-13,1993,7,4571.389753760947
1994-04-14,1993,7,4485.66776782781
1994-04-15,1993,7,4388.2294708395475
1994-04-16,1993,7,4285.710433030358
1994-04-17,1993,7,4201.205398662401
1994-04-18,1993,7,4116.84944030368
1994-04-19,1993,7,4031.1067155172127
1994-04-20,1993,7,3945.8935642746483
1994-04-21,1993,7,3968.222515848524
1994-04-22,1993,7,3903.317073232326
1994-04-23,1993,7,3836.242602130723
1994-04-24,1993,7,3769.944590734217
1994-04-25,1993,7,3703.4598770389266
1994-04-26,1993,7,3470.4000000000005
1994-04-27,1993,7,3470.4000000000005
1994-04-28,1993,7,3470.4000000000005
1994-04-29,1993,7,3470.4000000000005
1994-04-30,1993,7,3444.118328447301
1994-05-01,1993,8,3291.310358570158
1994-05-02,1993,8,3239.8942388362207
1994-05-03,1993,8,3190.4081870291293
1994-05-04,1993,8,3156.961595059246
1994-05-05,1993,8,3125.5045122768784
1994-05-06,1993,8,3096.613554553784
1994-05-07,1993,8,3071.294521021876
1994-05-08,1993,8,3039.897391481904
1994-05-09,1993,8,2992.087063686299
1994-05-10,1993,8,2940.16036053235
1994-05-11,1993,8,2883.550944486691
1994-05-12,1993,8,2834.7186764276066
1994-05-13,1993,8,2783.1674601087525
1994-05-14,1993,8,2731.4556146594477
1994-05-15,1993,8,2682.357956117178
1994-05-16,1993,8,2638.4259816796293
1994-05-17,1993,8,2592.217548151455
1994-05-18,1993,8,2548.3856600005406
1994-05-19,1993,8,2506.946548206426
1994-05-20,1993,8,2465.3151019295437
1994-05-21,1993,8,2313.6000000000004
1994-05-22,1993,8,2313.6000000000004
1994-05-23,1993,8,2313.6000000000004
1994-05-24,1993,8,2313.6000000000004
1994-05-25,1993,8,2313.6000000000004
1994-05-26,1993,8,2286.9907274874877
1994-05-27,1993,8,2249.8029540046573
1994-05-28,1993,8,2217.671429097999
1994-05-29,1993,8,2182.799071779487
1994-05-30,1993,8,2147.863823993358
1994-05-31,1993,8,2112.8187907426045
1994-06-01,1993,9,2222.6414473997365
1994-06-02,1993,9,2190.194926884858
1994-06-03,1993,9,2162.8538298748485
1994-06-04,1993,9,2132.8168082695397
1994-06-05,1993,9,2102.7003044719904
1994-06-06,1993,9,2072.3978625545924
1994-06-07,1993,9,2041.3187859443665
1994-06-08,1993,9,2010.1678794973966
1994-06-09,1993,9,1978.9461089101633
1994-06-10,1993,9,1948.7346260638456
1994-06-11,1993,9,1917.5837982159678
1994-06-12,1993,9,1886.4478126151598
1994-06-13,1993,9,1855.2737330014838
1994-06-14,1993,9,1824.1712541520953
1994-06-15,1993,9,1798.874897913408
1994-06-16,1993,9,1770.6044656249935
1994-06-17,1993,9,1742.314071706666
1994-06-18,1993,9,1715.4660620849932
1994-06-19,1993,9,1689.3019307684654
1994-06-20,1993,9,1663.1142451928094
1994-06-21,1993,9,1636.8487546685415
1994-06-22,1993,9,1613.3383542014876
1994-06-23,1993,9,1589.806422566372
1994-06-24,1993,9,1566.3038040899546
1994-06-25,1993,9,1542.4417709408958
1994-06-26,1993,9,1518.3865107410736
1994-06-27,1993,9,1499.9679736808455
1994-06-28,1993,9,1478.7534473273502
1994-06-29,1993,9,1457.5432501374537
1994-06-30,1993,9,1436.440422524686
1994-07-01,1993,10,1475.2342644510918
1994-07-02,1993,10,1448.4128218290523
1994-07-03,1993,10,1430.0967420324832
1994-07-04,1993,10,1408.937645168381
1994-07-05,1993,10,1387.7212465064683
1994-07-06,1993,10,1366.5508126551083
1994-07-07,1993,10,1345.3747523356658
1994-07-08,1993,10,1324.193088245047
1994-07-09,1993,10,1303.0058425568218
1994-07-10,1993,10,1281.1401150605707
1994-07-11,1993,10,1262.1455996999366
1994-07-12,1993,10,1243.2259918039413
1994-07-13,1993,10,1224.274370913656
1994-07-14,1993,10,1205.3968752328844
1994-07-15,1993,10,1156.8000000000002
1994-07-16,1993,10,1156.8000000000002
1994-07-17,1993,10,1156.8000000000002
1994-07-18,1993,10,1156.8000000000002
1994-07-19,1993,10,1156.8000000000002
1994-07-20,1993,10,1156.8000000000002
1994-07-21,1993,10,1143.3206523320791
1994-07-22,1993,10,1127.2694586706054
1994-07-23,1993,10,1111.199555451331
1994-07-24,1993,10,1095.1113458696227
1994-07-25,1993,10,1078.7669530910948
1994-07-26,1993,10,1062.299445532806
1994-07-27,1993,10,1045.77387638707
1994-07-28,1993,10,1032.175618037358
1994-07-29,1993,10,1018.5690684448232
1994-07-30,1993,10,1004.9643023355873
1994-07-31,1993,10,991.3614816977752
1994-08-01,1993,11,1063.2632703916347
1994-08-02,1993,11,1040.5108584109691
1994-08-03,1993,11,1017.7633898293382
1994-08-04,1993,11,998.0719817519346
1994-08-05,1993,11,977.78383981054
1994-08-06,1993,11,956.3530788870172
1994-08-07,1993,11,941.5564967896186
1994-08-08,1993,11,923.5135492272436
1994-08-09,1993,11,905.5311117791496
1994-08-10,1993,11,887.6092052233244
1994-08-11,1993,11,869.806079874318
1994-08-12,1993,11,853.0512001772647
1994-08-13,1993,11,836.6840210452667
1994-08-14,1993,11,823.3893355147508
1994-08-15,1993,11,810.094020871322
1994-08-16,1993,11,796.6403926757052
1994-08-17,1993,11,783.1408896364132
1994-08-18,1993,11,769.597625316396
1994-08-19,1993,11,756.1201761485659
1994-08-20,1993,11,742.6536028824571
1994-08-21,1993,11,735.2133049543188
1994-08-22,1993,11,724.7149406794955
1994-08-23,1993,11,714.2777067921872
1994-08-24,1993,11,703.7922715148638
1994-08-25,1993,11,693.367816870233
1994-08-26,1993,11,682.9496732558346
1994-08-27,1993,11,672.4833032312997
1994-08-28,1993,11,661.7865362829722
1994-08-29,1993,11,650.9396375912951
1994-08-30,1993,11,640.1535841866993
1994-08-31,1993,11,629.3724861342585
1994-09-01,1993,12,732.4618731894219
1994-09-02,1993,12,712.9238491035516
1994-09-03,1993,12,699.4355914318743
1994-09-04,1993,12,682.6947301386418
1994-09-05,1993,12,665.3956489324502
1994-09-06,1993,12,647.695817341491
1994-09-07,1993,12,630.0726577013431
1994-09-08,1993,12,615.7265664576803
1994-09-09,1993,12,601.4316048525898
1994-09-10,1993,12,587.1877357445304
1994-09-11,1993,12,572.9949219947578
1994-09-12,1993,12,565.1129143185804
1994-09-13,1993,12,554.1505255894457
1994-09-14,1993,12,543.1617094322285
1994-09-15,1993,12,531.8047572689293
1994-09-16,1993,12,521.5898098810534
1994-09-17,1993,12,512.3300983653102
1994-09-18,1993,12,503.0289235369737
1994-09-19,1993,12,493.6378428415037
1994-09-20,1993,12,484.2552575646065
1994-09-21,1993,12,474.7835019327086
1994-09-22,1993,12,468.0503667033584
1994-09-23,1993,12,461.24786035467116
1994-09-24,1993,12,454.425629628078
1994-09-25,1993,12,447.5838860672511
1994-09-26,1993,12,440.7729911280386
1994-09-27,1993,12,433.8929945891456
1994-09-28,1993,12,427.05590612027606
1994-09-29,1993,12,420.45770253989303
1994-09-30,1993,12,413.91858589807345
1994-10-01,1994,1,510.2648590820812
1994-10-02,1994,1,506.2393385160567
1994-10-03,1994,1,502.2157026646047
1994-10-04,1994,1,500.8912259101932
1994-10-05,1994,1,496.8697903147669
1994-10-06,1994,1,492.8497811466484
1994-10-07,1994,1,488.83100251135943
1994-10-08,1994,1,484.81325903027823
1994-10-09,1994,1,480.79635584139396
1994-10-10,1994,1,476.7800986001305
1994-10-11,1994,1,472.7642934802401
1994-10-12,1994,1,476.7800986001305
1994-10-13,1994,1,472.7642934802401
1994-10-14,1994,1,471.44208226774356
1994-10-15,1994,1,467.3776098210501
1994-10-16,1994,1,468.7487471747672
1994-10-17,1994,1,470.07092253774147
1994-10-18,1994,1,466.05544177568527
1994-10-19,1994,1,462.03989802539843
1994-10-20,1994,1,458.0240993720695
1994-10-21,1994,1,459.3464144668793
1994-10-22,1994,1,466.05544177568527
1994-10-23,1994,1,467.3776098210501
1994-10-24,1994,1,458.0240993720695
1994-10-25,1994,1,451.3136863042358
1994-10-26,1994,1,444.65014496098496
1994-10-27,1994,1,437.93460225548864
1994-10-28,1994,1,431.21516486276244
1994-10-29,1994,1,429.8903609288969
1994-10-30,1994,1,433.9132733790033
1994-10-31,1994,1,429.8903609288969
1994-11-01,1994,2,443.74032384313796
1994-11-02,1994,2,453.09710043552496
1994-11-03,1994,2,454.4683987279237
1994-11-04,1994,2,450.45221724566807
1994-11-05,1994,2,449.08065918475245
1994-11-06,1994,2,447.75798733693637
1994-11-07,1994,2,451.7747000810509
1994-11-08,1994,2,455.7906520939002
1994-11-09,1994,2,459.8060339207618
1994-11-10,1994,2,461.1280795089493
1994-11-11,1994,2,457.1128436374426
1994-11-12,1994,2,453.09710043552496
1994-11-13,1994,2,451.7747000810509
1994-11-14,1994,2,450.45221724566807
1994-11-15,1994,2,446.4352124068578
1994-11-16,1994,2,445.06332969306806
1994-11-17,1994,2,443.74032384313796
