datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
830901600000,1996,5,1995,8,31,0.967,0.394,0.573,34860.9,66.9,66.9,46.86,2,1,1.3870967741935485,360.9,286.5,458.2,213.9,139.5,147,147,147,0,0,0,0.415,0.321,0.513,213.9,139.5,311.2,990,990,990,965.2,964.8,965.7,24.8,24.3,25.2,0.132,0.106,0.166,0.0173,0.00761,0.0459,0.0007,0.0003,0.0019,0.31,0.244,0.398,0.013,0.0097,0.016,24.49,23.97,24.91,0.942,0.924,0.959,0.973,0.97,0.98,0.917,0.896,0.94,36.68,25.66,51.58,35.63,24.89,48.2,0,0,0,0,0,0,0.26,0,0.394,0.41,0.59,0.41,36.1
833580000000,1996,6,1995,9,30,0.635,0.308,0.327,20137.3,36.67,36.67,27.97,1,1,1,245.1,213.8,283,126.1,94.79,119,119,119,0,0,0,0.489,0.421,0.557,126.1,94.79,164,990,990,990,964.7,964.5,964.8,25.3,25.2,25.5,0.0995,0.0884,0.113,0.00647,0.00381,0.00969,0.00026,0.00015,0.00038,0.219,0.163,0.286,0.0086,0.0064,0.011,25.12,24.88,25.35,0.927,0.912,0.944,0.97,0.966,0.971,0.899,0.883,0.916,28.84,21.6,37.76,27.97,20.87,36.67,0,0,0,0,0,0,0.155,0,0.308,0.49,0.51,0.49,31.7
836172000000,1996,7,1995,10,31,0.508,0.289,0.218,2133.16,22.88,22.88,2.867,1,1,1,189.5,170.9,211.9,81.55,62.86,108,108,108,0,0,0,0.572,0.51,0.632,81.55,62.86,103.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0823,0.0757,0.0902,0.00268,0.00109,0.00458,0.0001,0.000043,0.00018,0.138,0.104,0.177,0.0054,0.0041,0.007,25.43,25.35,25.44,0.118,0,0.914,0.125,0,0.97,0.114,0,0.886,2.958,0,23.59,2.867,0,22.88,0,27,0,0,0.871,0,0.0159,0.871,0.29,0.57,0.43,0.57,4.2
838850400000,1996,8,1995,11,31,0.377,0.249,0.065,0,0,0,0,1,0,0.3870967741935484,140.6,122.5,168.9,47.64,29.46,93,93,93,23.35,0,50,0.667,0.55,0.759,24.26,0,75.94,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.072,0.0708,0.0786,0.000417,0,0.0022,0.000016,0,0.000086,0.083,0.0708,0.126,0.0033,0.0028,0.0049,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0.613,0.387,0,0,1,0.312,0.66,0.17,0.83,0
841528800000,1996,9,1995,12,30,0.25,0.187,0,0,0,0,0,0,0,0,96.6,81.44,120.5,24.6,9.44,72,72,72,24.67,9,49,0.755,0.597,0.884,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,1,0.25,0.75,0,1,0
844120800000,1996,10,1996,1,31,0.213,0.139,0,0,0,0,0,0,0,0,79.61,77.34,81.99,27.61,25.34,52,52,52,27.61,25,30,0.653,0.634,0.672,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,1,0.213,0.65,0,1,0
846799200000,1996,11,1996,2,30,0.274,0.13,0.103,4462.57,17.92,17.92,6.198,1,0,0.6,105.7,83.08,130.4,55.72,33.08,50,50,50,16.1,0,50,0.482,0.383,0.602,39.55,0,80.39,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0712,0.0708,0.0741,0.000812,0,0.00258,0.000032,0,0.0001,0.0909,0.0708,0.128,0.0036,0.0028,0.005,25.41,25.37,25.43,0.364,0,0.937,0.384,0,0.96,0.35,0,0.9,6.456,0,18.67,6.198,0,17.92,12,6,0,0.4,0.2,0,0.0344,0.6,0.171,0.47,0.38,0.62,16.3
849391200000,1996,12,1996,3,31,0.388,0.158,0.23,14197.9,25,25,19.08,1,1,1,145,129,171.7,86.03,70.02,59,59,59,0,0,0,0.41,0.344,0.457,86.03,70.02,112.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0775,0.0719,0.0869,0.00306,0.0017,0.00533,0.00012,0.000067,0.00021,0.139,0.111,0.187,0.0055,0.0043,0.0073,25.37,25.35,25.39,0.926,0.911,0.94,0.963,0.96,0.97,0.892,0.877,0.902,19.8,15.92,25.77,19.08,15.29,25,0,0,0,0,0,0,0.106,0,0.158,0.41,0.59,0.41,36.6
852069600000,1997,1,1996,4,31,0.607,0.196,0.411,25445.2,60.18,60.18,34.2,2,1,1.096774193548387,226.6,170.6,348.6,153.6,97.58,73,73,73,0,0,0,0.337,0.209,0.428,153.6,97.58,275.6,990,990,990,964.6,964.4,965.1,25.4,24.9,25.6,0.103,0.0834,0.146,0.00921,0.00404,0.0291,0.00036,0.00016,0.0012,0.245,0.162,0.392,0.0097,0.0063,0.016,25.15,24.55,25.39,0.932,0.911,0.959,0.972,0.968,0.98,0.906,0.882,0.94,32.5,22.19,52.68,31.47,21.47,48.2,0,0,0,0,0,0,0.19,0,0.196,0.32,0.68,0.32,41.9
854748000000,1997,2,1996,5,28,1.5,0.206,1.29,74928.3,142.4,142.4,111.5,3,2,2.6785714285714284,619.7,369.6,786.2,534.7,284.6,85,85,85,0,0,0,0.144,0.108,0.23,534.7,284.6,701.2,990,990,990,966.4,965.2,967,23.6,23,24.8,0.26,0.15,0.348,0.166,0.0334,0.269,0.0071,0.0013,0.012,0.636,0.318,0.876,0.027,0.013,0.038,23.01,22.08,24.43,0.952,0.937,0.958,0.977,0.97,0.98,0.931,0.909,0.939,42.54,31.95,51.08,41.52,30.99,48.2,0,0,0,0,0,0,0.619,0,0.21,0.14,0.86,0.14,50
857167200000,1997,3,1996,6,31,2.15,0.306,1.84,103580,144.6,144.6,139.2,3,3,3,801.3,760.9,845.2,687.2,653.9,114.1,107,129,0,0,0,0.142,0.129,0.162,687.2,653.9,721,990,990,990,967.1,966.9,967.3,22.9,22.7,23.1,0.347,0.327,0.365,0.26,0.238,0.283,0.011,0.01,0.012,0.858,0.801,0.914,0.038,0.035,0.04,22.04,21.81,22.26,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,47.36,45.5,49.34,46.41,44.59,48.2,0,0,0,0,0,0,0.773,0,0.31,0.14,0.86,0.14,48.2
859845600000,1997,4,1996,7,30,2.76,0.324,2.41,124485,192.8,192.8,172.9,4,3,3.7333333333333334,1064,780.6,1284,939.2,655.6,125,125,125,9.733,0,59,0.121,0.0973,0.16,929.5,655.6,1100,990,990,990,968.1,967,968.8,21.9,21.2,23,0.592,0.332,0.808,0.45,0.239,0.648,0.021,0.01,0.031,1.31,0.809,1.76,0.06,0.035,0.083,20.63,19.45,22.17,0.955,0.953,0.957,0.98,0.975,0.98,0.936,0.93,0.938,47.74,39.73,51.44,46.34,38.76,48.2,0,0,0,0,0,0,0.961,0,0.35,0.12,0.87,0.13,45.1
862437600000,1997,5,1996,8,31,2.16,0.394,1.76,97705.3,176,176,131.3,4,2,3.096774193548387,805.6,601.3,1075,658.6,454.3,147,147,147,0,0,0,0.188,0.137,0.244,658.6,454.3,927.6,990,990,990,967.1,966.3,968.1,22.9,21.9,23.7,0.346,0.218,0.558,0.237,0.113,0.388,0.01,0.0048,0.018,0.813,0.545,1.2,0.036,0.023,0.055,22.07,20.66,23.11,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.04,35.42,52.37,42.74,34.36,48.2,0,0,0,0,0,0,0.73,0,0.4,0.18,0.81,0.19,45.2
865116000000,1997,6,1996,9,30,1.23,0.308,0.921,55043.8,96.4,96.4,76.45,2,2,2,474.3,384.7,590.6,355.3,265.7,119,119,119,0,0,0,0.255,0.201,0.309,355.3,265.7,471.6,990,990,990,965.7,965.3,966.3,24.3,23.7,24.7,0.181,0.149,0.226,0.0667,0.0244,0.122,0.0028,0.00099,0.0051,0.43,0.295,0.608,0.018,0.012,0.026,23.84,23.13,24.38,0.947,0.933,0.958,0.975,0.97,0.98,0.923,0.905,0.939,39.3,29.64,51.18,38.22,28.75,48.2,0,0,0,0,0,0,0.425,0,0.309,0.25,0.75,0.25,44.8
867708000000,1997,7,1996,10,31,0.879,0.289,0.589,36157.2,58.99,58.99,48.6,2,1,1.3870967741935485,328,283.8,380,220,175.8,108,108,108,0,0,0,0.332,0.284,0.381,220,175.8,272,990,990,990,965,964.8,965.3,25,24.7,25.2,0.131,0.116,0.15,0.0154,0.0107,0.0274,0.00062,0.00042,0.0011,0.321,0.249,0.398,0.013,0.01,0.016,24.64,24.4,24.86,0.944,0.923,0.959,0.976,0.97,0.98,0.922,0.896,0.94,39.26,25.76,52.39,38.07,24.99,48.2,0,0,0,0,0,0,0.27,0,0.29,0.33,0.67,0.33,41.1
870386400000,1997,8,1996,11,31,0.629,0.249,0.38,23101.5,42.52,42.52,31.05,1,1,1,235,200.9,280.2,142,107.9,93,93,93,0,0,0,0.4,0.332,0.463,142,107.9,187.2,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.102,0.0899,0.118,0.00782,0.00492,0.0117,0.00031,0.00019,0.00046,0.244,0.183,0.325,0.0096,0.0071,0.013,25.16,24.85,25.41,0.905,0,0.951,0.94,0,0.98,0.879,0,0.932,31.95,0,43.39,31.05,0,42.52,0,1,0,0,0.0323,0,0.173,0.0323,0.249,0.4,0.6,0.4,36.7
873064800000,1997,9,1996,12,30,0.439,0.187,0.253,15583.1,28.63,28.63,21.64,1,1,1,169.5,146.8,199.6,97.5,74.79,72,72,72,0,0,0,0.428,0.361,0.49,97.5,74.79,127.6,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0841,0.076,0.0947,0.00404,0.00211,0.00659,0.00016,0.000083,0.00026,0.162,0.122,0.216,0.0064,0.0048,0.0084,25.38,25.37,25.38,0.923,0.911,0.939,0.966,0.96,0.97,0.892,0.882,0.902,22.39,17.48,29.52,21.64,16.78,28.63,0,0,0,0,0,0,0.12,0,0.186,0.43,0.58,0.42,35.5
875656800000,1997,10,1997,1,31,0.375,0.139,0.236,14481.4,20.81,20.81,19.46,1,1,1,139.9,130.4,146.5,87.95,78.39,52,52,52,0,0,0,0.372,0.355,0.399,87.95,78.39,94.52,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0772,0.0738,0.0795,0.00323,0.00241,0.00378,0.00013,0.000095,0.00015,0.142,0.125,0.153,0.0056,0.0049,0.006,25.36,25.35,25.38,0.924,0.916,0.936,0.963,0.96,0.966,0.89,0.885,0.898,20.2,18.25,21.53,19.46,17.52,20.81,0,0,0,0,0,0,0.108,0,0.139,0.37,0.63,0.37,38.6
878335200000,1997,11,1997,2,30,0.389,0.13,0.26,15923.2,24.58,24.58,22.12,1,1,1,150.2,134.2,161,100.2,84.22,50,50,50,0,0,0,0.334,0.311,0.373,100.2,84.22,111,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0811,0.0755,0.0849,0.00427,0.00291,0.00519,0.00017,0.00011,0.0002,0.163,0.135,0.182,0.0064,0.0053,0.0072,25.34,25.34,25.37,0.918,0.912,0.928,0.968,0.962,0.97,0.888,0.884,0.893,22.84,19.45,25.34,22.12,18.7,24.58,0,0,0,0,0,0,0.123,0,0.129,0.33,0.67,0.33,40.9
880927200000,1997,12,1997,3,31,0.438,0.158,0.28,17143.1,26.65,26.65,23.04,1,1,1,163.4,152.5,178.5,104.4,93.54,59,59,59,0,0,0,0.362,0.331,0.387,104.4,93.54,119.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.084,0.0802,0.0894,0.00462,0.0037,0.00591,0.00018,0.00015,0.00023,0.172,0.153,0.199,0.0067,0.006,0.0078,25.35,25.35,25.36,0.916,0.911,0.925,0.969,0.966,0.97,0.888,0.882,0.897,23.78,21.34,27.48,23.04,20.61,26.65,0,0,0,0,0,0,0.128,0,0.158,0.36,0.64,0.36,39.1
883605600000,1998,1,1997,4,31,0.688,0.196,0.493,30465.7,65.32,65.32,40.95,2,1,1.2580645161290323,256.9,177.7,372.4,183.9,104.7,73,73,73,0,0,0,0.298,0.196,0.411,183.9,104.7,299.4,990,990,990,964.7,964.4,965.3,25.3,24.7,25.6,0.114,0.0859,0.155,0.0131,0.00465,0.0403,0.00052,0.00018,0.0016,0.272,0.174,0.382,0.011,0.0068,0.015,25.02,24.4,25.39,0.937,0.914,0.958,0.973,0.97,0.98,0.911,0.887,0.939,34.54,23.82,51.31,33.55,23.1,48.2,0,0,0,0,0,0,0.227,0,0.195,0.28,0.72,0.28,44.3
886284000000,1998,2,1997,5,28,1.42,0.206,1.22,71015.9,134.5,134.5,105.7,3,2,2.5714285714285716,588.6,381.4,739.9,503.6,296.4,85,85,85,0,0,0,0.153,0.115,0.223,503.6,296.4,654.9,990,990,990,966.2,965.3,966.9,23.8,23.1,24.7,0.245,0.155,0.322,0.149,0.0389,0.238,0.0063,0.0016,0.01,0.598,0.336,0.798,0.025,0.014,0.034,23.18,22.34,24.36,0.952,0.94,0.957,0.977,0.97,0.98,0.93,0.911,0.938,41.9,33.26,50.53,40.9,32.26,48.2,0,0,0,0,0,0,0.587,0,0.2,0.15,0.86,0.14,50
888703200000,1998,3,1997,6,31,2.12,0.287,1.83,102376,163.5,163.5,137.6,4,3,3.161290322580645,789.9,714.2,944.9,682.9,607.2,107,107,107,0,0,0,0.137,0.113,0.15,682.9,607.2,837.9,990,990,990,967.1,966.8,967.7,22.9,22.3,23.2,0.348,0.3,0.468,0.255,0.207,0.345,0.011,0.0089,0.015,0.838,0.722,1.04,0.037,0.031,0.046,22.1,21.28,22.52,0.955,0.952,0.957,0.98,0.975,0.98,0.936,0.928,0.938,44.88,39.35,51.68,43.74,38.35,48.2,0,0,0,0,0,0,0.764,0,0.29,0.14,0.86,0.14,48.3
891381600000,1998,4,1997,7,30,2.87,0.324,2.55,131395,192.8,192.8,182.5,4,4,4,1108,954.3,1220,983.1,829.3,125,125,125,0,0,0,0.114,0.102,0.131,983.1,829.3,1095,990,990,990,968.2,967.7,968.6,21.8,21.4,22.3,0.631,0.467,0.777,0.468,0.34,0.638,0.022,0.015,0.03,1.37,1.03,1.71,0.063,0.046,0.08,20.39,19.69,21.25,0.955,0.954,0.956,0.98,0.979,0.98,0.936,0.934,0.937,46.84,41.22,50.47,45.62,40.34,48.2,0,0,0,0,0,0,1.01,0,0.32,0.11,0.89,0.11,45.8
893973600000,1998,5,1997,8,31,1.95,0.394,1.55,87768.8,153.3,153.3,118,4,2,2.7419354838709675,726.4,549,933.3,579.4,402,147,147,147,0,0,0,0.208,0.158,0.268,579.4,402,786.3,990,990,990,966.8,966.1,967.6,23.2,22.4,23.9,0.292,0.198,0.429,0.191,0.0888,0.32,0.0083,0.0037,0.014,0.712,0.501,1,0.031,0.021,0.045,22.48,21.41,23.43,0.955,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.68,35.35,52.27,43.41,34.29,48.2,0,0,0,0,0,0,0.655,0,0.4,0.2,0.79,0.21,45
896652000000,1998,6,1997,9,30,1.14,0.308,0.833,50042.2,90.6,90.6,69.5,2,2,2,440.4,362.5,539.5,321.4,243.5,119,119,119,0,0,0,0.274,0.221,0.328,321.4,243.5,420.4,990,990,990,965.6,965.2,966,24.4,24,24.8,0.168,0.141,0.203,0.0508,0.0165,0.0975,0.0021,0.00066,0.0041,0.379,0.264,0.527,0.016,0.011,0.022,24.04,23.45,24.52,0.943,0.927,0.956,0.973,0.97,0.98,0.917,0.9,0.937,35.7,27.16,46.22,34.75,26.35,45.3,0,0,0,0,0,0,0.386,0,0.307,0.27,0.73,0.27,43.9
899244000000,1998,7,1997,10,31,0.828,0.289,0.539,33307.7,54.34,54.34,44.77,2,1,1.1935483870967742,309.3,267.6,358.4,201.3,159.7,108,108,108,0,0,0,0.352,0.301,0.404,201.3,159.7,250.4,990,990,990,965,964.8,965.2,25,24.8,25.2,0.125,0.11,0.142,0.0129,0.00932,0.0172,0.00051,0.00037,0.00069,0.32,0.25,0.399,0.013,0.01,0.016,24.73,24.52,24.95,0.947,0.924,0.959,0.976,0.97,0.98,0.924,0.896,0.94,40.95,25.85,52.56,39.72,25.08,48.2,0,0,0,0,0,0,0.249,0,0.289,0.35,0.65,0.35,40.2
901922400000,1998,8,1997,11,31,0.613,0.249,0.364,21477,38.88,38.88,28.87,1,1,1,229,200.1,265.2,136,107.1,93,93,93,0,0,0,0.409,0.351,0.465,136,107.1,172.2,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0998,0.0896,0.113,0.00731,0.00485,0.0104,0.00029,0.00019,0.00041,0.233,0.182,0.298,0.0092,0.0071,0.012,25.2,24.94,25.42,0.873,0,0.946,0.908,0,0.976,0.847,0,0.923,29.74,0,39.85,28.87,0,38.88,0,2,0,0,0.0645,0,0.16,0.0645,0.249,0.41,0.59,0.41,35
904600800000,1998,9,1997,12,30,0.429,0.187,0.243,14961.1,28.18,28.18,20.78,1,1,1,165.6,143.8,197.7,93.6,71.79,72,72,72,0,0,0,0.439,0.364,0.501,93.6,71.79,125.7,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0827,0.075,0.094,0.00371,0.00185,0.00643,0.00015,0.000073,0.00025,0.155,0.116,0.213,0.0061,0.0046,0.0083,25.38,25.37,25.38,0.924,0.911,0.94,0.965,0.96,0.97,0.892,0.882,0.902,21.52,16.49,29.05,20.78,15.83,28.18,0,0,0,0,0,0,0.115,0,0.186,0.44,0.57,0.43,34.9
907192800000,1998,10,1998,1,31,0.348,0.139,0.209,12844.8,19.86,19.86,17.26,1,1,1,130,120,141.9,78.03,68,52,52,52,0,0,0,0.401,0.367,0.433,78.03,68,89.87,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0737,0.0708,0.0778,0.00238,0.00153,0.00339,0.000093,0.00006,0.00013,0.124,0.107,0.145,0.0049,0.0042,0.0057,25.38,25.35,25.39,0.925,0.902,0.94,0.961,0.96,0.964,0.889,0.866,0.903,17.96,15.28,20.59,17.26,14.67,19.86,0,0,0,0,0,0,0.0959,0,0.139,0.4,0.6,0.4,36.9
909871200000,1998,11,1998,2,30,0.367,0.13,0.237,14539.6,23.01,23.01,20.19,1,1,1,141.6,120.8,154.4,91.63,70.82,50,50,50,0,0,0,0.355,0.324,0.414,91.63,70.82,104.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0781,0.0708,0.0826,0.00354,0.00177,0.00463,0.00014,0.000069,0.00018,0.148,0.111,0.171,0.0058,0.0043,0.0067,25.35,25.34,25.39,0.918,0.911,0.938,0.966,0.96,0.97,0.887,0.881,0.9,20.9,16.19,23.72,20.19,15.54,23.01,0,0,0,0,0,0,0.112,0,0.13,0.35,0.65,0.35,39.6
912463200000,1998,12,1998,3,31,0.503,0.158,0.345,21484.6,41.97,41.97,28.88,1,1,1,187.9,155.8,242.8,128.9,96.82,59,59,59,0,0,0,0.319,0.243,0.379,128.9,96.82,183.8,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0927,0.0813,0.112,0.00671,0.00398,0.0114,0.00026,0.00016,0.00045,0.216,0.159,0.314,0.0085,0.0062,0.012,25.31,25.03,25.36,0.928,0.911,0.95,0.971,0.967,0.98,0.901,0.882,0.931,29.73,22.01,42.83,28.88,21.29,41.97,0,0,0,0,0,0,0.16,0,0.158,0.31,0.69,0.31,42.7
915141600000,1999,1,1998,4,31,1.12,0.196,0.927,55494.2,116.7,116.7,74.59,3,1,1.935483870967742,419.1,249.6,631.9,346.1,176.6,73,73,73,0,0,0,0.189,0.116,0.292,346.1,176.6,558.9,990,990,990,965.5,964.7,966.4,24.5,23.6,25.3,0.173,0.111,0.266,0.0679,0.0108,0.174,0.0028,0.00043,0.0074,0.429,0.243,0.634,0.018,0.0097,0.027,24.1,22.94,25,0.948,0.923,0.959,0.976,0.97,0.98,0.925,0.895,0.939,40.67,25.85,52.4,39.44,25.08,48.2,0,0,0,0,0,0,0.414,0,0.193,0.17,0.83,0.17,49.5
917820000000,1999,2,1998,5,28,2.52,0.321,2.2,115223,192.8,192.8,171.5,4,3,3.75,1040,657.3,1218,907.5,552.3,132.7,105,162,0,0,0,0.128,0.106,0.16,907.5,552.3,1058,990,990,990,968,966.5,968.6,22,21.4,23.5,0.563,0.267,0.727,0.41,0.17,0.553,0.019,0.0072,0.026,1.24,0.628,1.57,0.057,0.027,0.073,20.8,19.85,22.84,0.955,0.951,0.957,0.98,0.974,0.98,0.936,0.926,0.938,46.61,39.22,50.73,45.6,38.21,48.2,0,0,0,0,0,0,0.953,0,0.32,0.13,0.87,0.13,45.7
920239200000,1999,3,1998,6,31,3.9,0.439,2.93,139993,192.8,192.8,188.2,4,4,4,1456,1220,2013,1293,1037,163.8,129,183,198.4,0,784,0.117,0.0641,0.15,1094,1037,1100,990,990,990,969.3,968.6,971.1,20.7,18.9,21.4,0.84,0.705,0.926,0.635,0.507,0.648,0.031,0.024,0.034,1.77,1.5,1.87,0.086,0.07,0.099,18.88,17,19.91,0.952,0.948,0.955,0.98,0.98,0.98,0.933,0.929,0.936,48.24,43.45,50.05,47.04,42.58,48.2,0,0,0,0,0,0,1.05,0,0.97,0.11,0.75,0.25,35.9
922917600000,1999,4,1998,7,30,6.02,0.503,2.85,116812,169,169,162.2,4,4,4,2322,2066,2471,2128,1853,194,148,217,1028,753,1162,0.0835,0.0614,0.105,1100,1100,1100,990,990,990,971.9,971.3,972.2,18.1,17.8,18.7,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.035,0.036,1.87,1.87,1.87,0.1,0.1,0.11,16.25,15.89,16.87,0.946,0.945,0.948,0.979,0.977,0.98,0.926,0.923,0.929,41.44,40.48,43.1,40.56,39.55,42.24,0,0,0,0,0,0,0.901,0,3.17,0.084,0.47,0.53,19.4
925509600000,1999,5,1998,8,31,3.99,0.514,2.8,133753,192.8,192.8,179.8,4,4,4,1490,997.9,2023,1298,805.9,192,192,192,251.1,0,731,0.135,0.0949,0.192,1046,805.9,1100,990,990,990,969.5,967.9,971.2,20.5,18.8,22.1,0.799,0.454,0.926,0.574,0.329,0.648,0.028,0.015,0.034,1.66,0.998,1.87,0.082,0.045,0.099,18.88,16.97,21.11,0.952,0.948,0.955,0.98,0.975,0.98,0.933,0.929,0.936,45.9,39.76,49.79,44.94,38.78,48.2,0,0,0,0,0,0,0.999,0,1.19,0.13,0.7,0.3,33.5
928188000000,1999,6,1998,9,30,2.02,0.417,1.6,89416.1,157.7,157.7,124.2,4,2,2.933333333333333,778.8,622,975.8,617.8,461,161,161,161,0,0,0,0.21,0.165,0.259,617.8,461,814.8,990,990,990,967,966.4,967.8,23,22.2,23.6,0.317,0.225,0.459,0.214,0.117,0.333,0.0093,0.0049,0.015,0.759,0.549,1.02,0.033,0.023,0.046,22.23,21.19,23.02,0.954,0.946,0.957,0.978,0.97,0.98,0.933,0.918,0.938,44.05,35.38,52.41,42.67,34.32,48.2,0,0,0,0,0,0,0.69,0,0.42,0.21,0.79,0.21,44.3
930780000000,1999,7,1998,10,31,1.36,0.454,0.901,53195.9,96.4,96.4,71.5,2,1,1.967741935483871,506,417.8,612.5,336.5,231.8,169.5,135,186,0,0,0,0.344,0.22,0.445,336.5,231.8,477.5,990,990,990,965.9,965.5,966.3,24.1,23.7,24.5,0.178,0.142,0.231,0.0584,0.0155,0.124,0.0024,0.00063,0.0053,0.411,0.261,0.621,0.017,0.011,0.026,23.71,23.03,24.24,0.945,0.925,0.958,0.974,0.97,0.98,0.92,0.898,0.939,37.75,26,52.44,36.53,25.22,48.2,0,0,0,0,0,0,0.397,0,0.459,0.33,0.66,0.34,39.1
933458400000,1999,8,1998,11,31,0.921,0.415,0.506,30977.3,55.48,55.48,41.64,2,1,1.1612903225806452,344,290.1,413.1,189,135.1,155,155,155,0,0,0,0.455,0.375,0.534,189,135.1,258.1,990,990,990,965.1,964.9,965.5,24.9,24.5,25.1,0.124,0.105,0.148,0.0119,0.00723,0.0208,0.00048,0.00029,0.00085,0.306,0.237,0.407,0.012,0.0094,0.017,24.57,24.26,24.9,0.944,0.925,0.959,0.974,0.97,0.98,0.92,0.897,0.94,38.53,26.07,52.53,37.37,25.29,48.2,0,0,0,0,0,0,0.231,0,0.415,0.45,0.55,0.45,33.6
936136800000,1999,9,1998,12,30,0.629,0.283,0.346,21437.3,37.67,37.67,29.77,1,1,1,242.7,209.1,286,133.7,110.8,109,91,118,0,0,0,0.449,0.402,0.516,133.7,110.8,168,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.0996,0.0923,0.112,0.00711,0.00517,0.01,0.00028,0.0002,0.0004,0.23,0.19,0.292,0.0091,0.0075,0.012,25.13,24.86,25.34,0.932,0.919,0.945,0.97,0.97,0.973,0.904,0.892,0.92,30.69,25.21,38.7,29.77,24.46,37.67,0,0,0,0,0,0,0.165,0,0.283,0.45,0.55,0.45,34.1
938728800000,1999,10,1999,1,31,0.505,0.196,0.31,19155.9,30.15,30.15,25.75,1,1,1,188.7,170.6,207.2,115.7,97.58,73,73,73,0,0,0,0.388,0.352,0.428,115.7,97.58,134.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0898,0.0834,0.0963,0.00558,0.00404,0.00716,0.00022,0.00016,0.00028,0.194,0.162,0.227,0.0076,0.0063,0.0089,25.37,25.33,25.39,0.921,0.911,0.932,0.97,0.968,0.97,0.894,0.882,0.904,26.55,22.19,31.08,25.75,21.47,30.15,0,0,0,0,0,0,0.143,0,0.195,0.39,0.61,0.39,37.9
