date,waterYear,waterMonth,energy
2000-07-28,1999,10,1391.920091612088
2000-07-29,1999,10,1365.382873728599
2000-07-30,1999,10,1338.7907648923606
2000-07-31,1999,10,1312.2460905790806
2000-08-01,1999,11,1452.396737143739
2000-08-02,1999,11,1420.0576165223129
2000-08-03,1999,11,1396.1982224897897
2000-08-04,1999,11,1369.4557533545412
2000-08-05,1999,11,1342.7610756630309
2000-08-06,1999,11,1316.0113652236232
2000-08-07,1999,11,1289.2372164807248
2000-08-08,1999,11,1264.5046158152852
2000-08-09,1999,11,1239.8707790838196
2000-08-10,1999,11,1215.2817229343977
2000-08-11,1999,11,1156.8000000000002
2000-08-12,1999,11,1156.8000000000002
2000-08-13,1999,11,1156.8000000000002
2000-08-14,1999,11,1156.8000000000002
2000-08-15,1999,11,1156.8000000000002
2000-08-16,1999,11,1137.7392344221107
2000-08-17,1999,11,1116.1732537844046
2000-08-18,1999,11,1094.569844777604
2000-08-19,1999,11,1075.723311349321
2000-08-20,1999,11,1056.4751992752936
2000-08-21,1999,11,1037.1665387468065
2000-08-22,1999,11,1017.9063598178707
2000-08-23,1999,11,998.5867127505153
2000-08-24,1999,11,978.8602683407062
2000-08-25,1999,11,964.3070791721257
2000-08-26,1999,11,946.5428136362045
2000-08-27,1999,11,928.8154305821279
2000-08-28,1999,11,911.131958536095
2000-08-29,1999,11,893.5607101370596
2000-08-30,1999,11,875.9846234264567
2000-08-31,1999,11,859.0336576232178
2000-09-01,1999,12,1054.4571916038701
2000-09-02,1999,12,1025.9759441670408
2000-09-03,1999,12,997.5413411725638
2000-09-04,1999,12,970.8318284625245
2000-09-05,1999,12,949.5300394557978
2000-09-06,1999,12,924.9707103412529
2000-09-07,1999,12,900.5829100079411
2000-09-08,1999,12,876.3062695075723
2000-09-09,1999,12,853.1835097258207
2000-09-10,1999,12,833.8061074429361
2000-09-11,1999,12,814.4946459006046
2000-09-12,1999,12,795.060689219163
2000-09-13,1999,12,775.4036623586462
2000-09-14,1999,12,761.8341317946653
2000-09-15,1999,12,745.2508206586568
2000-09-16,1999,12,728.6906991223418
2000-09-17,1999,12,718.1944214328349
2000-09-18,1999,12,707.7074029492601
2000-09-19,1999,12,691.3228841177042
2000-09-20,1999,12,677.9741708434399
2000-09-21,1999,12,664.5950582201499
2000-09-22,1999,12,647.7891872830737
2000-09-23,1999,12,634.0583105190813
2000-09-24,1999,12,620.3325651091272
2000-09-25,1999,12,606.6132533404967
2000-09-26,1999,12,592.845960755021
2000-09-27,1999,12,579.1434776875866
2000-09-28,1999,12,565.451363108501
2000-09-29,1999,12,551.7709344121322
2000-09-30,1999,12,544.1577132774096
2000-10-01,2000,1,653.6395716435029
2000-10-02,2000,1,642.8717694899528
2000-10-03,2000,1,632.0520811640899
2000-10-04,2000,1,621.2938289235816
2000-10-05,2000,1,610.4849837859026
2000-10-06,2000,1,599.738757820251
2000-10-07,2000,1,588.9994581378163
2000-10-08,2000,1,581.3010118227348
2000-10-09,2000,1,573.6066771610821
2000-10-10,2000,1,565.9166837422877
2000-10-11,2000,1,0
2000-10-12,2000,1,0
2000-10-13,2000,1,0
2000-10-14,2000,1,0
2000-10-15,2000,1,0
2000-10-16,2000,1,0
2000-10-17,2000,1,0
2000-10-18,2000,1,0
2000-10-19,2000,1,0
2000-10-20,2000,1,0
2000-10-21,2000,1,604.7951686284068
2000-10-22,2000,1,596.8482252250399
2000-10-23,2000,1,588.9171443134139
2000-10-24,2000,1,581.0596374102369
2000-10-25,2000,1,579.4438544916828
2000-10-26,2000,1,574.7157268075255
2000-10-27,2000,1,569.9932754402906
2000-10-28,2000,1,565.276499014365
2000-10-29,2000,1,563.7246557808008
2000-10-30,2000,1,555.8599654841373
2000-10-31,2000,1,548.0111043844553
2000-11-01,2000,2,587.0276329123067
2000-11-02,2000,2,601.3214305612871
2000-11-03,2000,2,618.751330361906
2000-11-04,2000,2,620.3819855196202
2000-11-05,2000,2,625.1612726618442
2000-11-06,2000,2,626.736179425165
2000-11-07,2000,2,637.8947219232633
2000-11-08,2000,2,655.5420494470758
2000-11-09,2000,2,666.8387271888312
2000-11-10,2000,2,671.6728287348911
2000-11-11,2000,2,666.8387271888312
2000-11-12,2000,2,674.7609174815934
2000-11-13,2000,2,682.5380280000153
2000-11-14,2000,2,687.1971422585243
2000-11-15,2000,2,682.5380280000153
2000-11-16,2000,2,674.7609174815934
2000-11-17,2000,2,666.8387271888312
2000-11-18,2000,2,658.7748987585269
2000-11-19,2000,2,650.7269020971438
2000-11-20,2000,2,642.7533024595137
2000-11-21,2000,2,731.8238830065865
2000-11-22,2000,2,723.9984200893417
2000-11-23,2000,2,728.6812169655219
2000-11-24,2000,2,730.2238031416737
2000-11-25,2000,2,725.5399686327249
2000-11-26,2000,2,739.658142091351
2000-11-27,2000,2,772.5775939201109
2000-11-28,2000,2,786.7331879834046
2000-11-29,2000,2,800.9171327294923
2000-11-30,2000,2,827.0705303997943
2000-12-01,2000,3,804.4755953102253
2000-12-02,2000,3,812.0512092615616
2000-12-03,2000,3,822.4785923210986
2000-12-04,2000,3,838.8914106343857
2000-12-05,2000,3,840.4181685698795
2000-12-06,2000,3,838.8914106343857
2000-12-07,2000,3,849.3605314157559
2000-12-08,2000,3,868.9403314205891
2000-12-09,2000,3,889.9967456340214
2000-12-10,2000,3,911.0638199197547
2000-12-11,2000,3,919.2124792964557
2000-12-12,2000,3,907.7953611878952
2000-12-13,2000,3,902.9254772764577
2000-12-14,2000,3,914.3339413839749
2000-12-15,2000,3,909.4590959700383
2000-12-16,2000,3,920.8196343062134
2000-12-17,2000,3,951.8499678360029
2000-12-18,2000,3,983.0223335125827
2000-12-19,2000,3,1011.7970776994471
2000-12-20,2000,3,1046.440894231808
2000-12-21,2000,3,1072.3602386944517
2000-12-22,2000,3,1098.333776316737
2000-12-23,2000,3,1132.6254722406018
2000-12-24,2000,3,1156.8000000000002
2000-12-25,2000,3,1156.8000000000002
2000-12-26,2000,3,1187.5029685772276
2000-12-27,2000,3,1227.3936133084082
2000-12-28,2000,3,1279.084838387966
2000-12-29,2000,3,1341.4644602120402
2000-12-30,2000,3,1391.3915311781334
2000-12-31,2000,3,1447.021841036447
2001-01-01,2000,4,1448.376325212979
2001-01-02,2000,4,1517.9825560226682
2001-01-03,2000,4,1581.6097491527041
2001-01-04,2000,4,1655.180471216131
2001-01-05,2000,4,1755.5066538481838
2001-01-06,2000,4,1865.5635334915835
2001-01-07,2000,4,1974.7505666888796
2001-01-08,2000,4,2066.6690961405657
2001-01-09,2000,4,2145.674297004747
2001-01-10,2000,4,2215.4961231051857
2001-01-11,2000,4,2193.4877453774216
2001-01-12,2000,4,2257.5074485751056
2001-01-13,2000,4,2310.785926945945
2001-01-14,2000,4,2313.6000000000004
2001-01-15,2000,4,2313.6000000000004
2001-01-16,2000,4,2313.6000000000004
2001-01-17,2000,4,2481.2988364431167
2001-01-18,2000,4,2550.8452823246353
2001-01-19,2000,4,2614.306412305433
2001-01-20,2000,4,2678.1177242934223
2001-01-21,2000,4,2741.49304972755
2001-01-22,2000,4,2804.7222972590944
2001-01-23,2000,4,2851.7127920509856
2001-01-24,2000,4,2882.550038113503
2001-01-25,2000,4,2924.0621161242566
2001-01-26,2000,4,2974.1774345766344
2001-01-27,2000,4,3025.659101489749
2001-01-28,2000,4,3074.10093507688
2001-01-29,2000,4,3122.245416749627
2001-01-30,2000,4,3172.4307530197466
2001-01-31,2000,4,3222.243138626667
2001-02-01,2000,5,3047.305550758998
2001-02-02,2000,5,3094.9241559595625
2001-02-03,2000,5,3118.388838512456
2001-02-04,2000,5,3154.4767596191496
2001-02-05,2000,5,3196.864321918475
2001-02-06,2000,5,3257.249141620023
2001-02-07,2000,5,3321.0595289443663
2001-02-08,2000,5,3402.952034141361
2001-02-09,2000,5,3470.4000000000005
2001-02-10,2000,5,3470.4000000000005
2001-02-11,2000,5,3470.4000000000005
2001-02-12,2000,5,3804.5388729576907
2001-02-13,2000,5,3948.957215492193
2001-02-14,2000,5,4088.3132694327996
2001-02-15,2000,5,4228.7746639202505
2001-02-16,2000,5,4387.861363322684
2001-02-17,2000,5,4534.207632726713
2001-02-18,2000,5,4627.200000000001
2001-02-19,2000,5,4627.200000000001
2001-02-20,2000,5,4627.200000000001
2001-02-21,2000,5,4606.322616700059
2001-02-22,2000,5,4575.267295992502
2001-02-23,2000,5,4538.539310762483
2001-02-24,2000,5,4491.680516689062
2001-02-25,2000,5,4440.358866151217
2001-02-26,2000,5,4389.221791056626
2001-02-27,2000,5,4331.52163700286
2001-02-28,2000,5,4271.189956433812
2001-03-01,2000,6,4210.20819040277
2001-03-02,2000,6,4155.521420550967
2001-03-03,2000,6,4106.074181453509
2001-03-04,2000,6,4070.629241625728
2001-03-05,2000,6,4037.6236512863443
2001-03-06,2000,6,4004.3447184780352
2001-03-07,2000,6,3966.315129397423
2001-03-08,2000,6,3927.1094416425403
2001-03-09,2000,6,3899.8454696582526
2001-03-10,2000,6,3872.474407124816
2001-03-11,2000,6,3844.9903497647897
2001-03-12,2000,6,3817.2408325900687
2001-03-13,2000,6,3783.979990255824
2001-03-14,2000,6,3750.5805860927812
2001-03-15,2000,6,3717.0506261822024
2001-03-16,2000,6,3683.3980595810167
2001-03-17,2000,6,3649.61750407455
2001-03-18,2000,6,3615.7235068799173
2001-03-19,2000,6,3586.9565004180777
2001-03-20,2000,6,3558.1083184736426
2001-03-21,2000,6,3528.5102149088366
2001-03-22,2000,6,3498.6621859345
2001-03-23,2000,6,3468.745576990174
2001-03-24,2000,6,3445.7287762307924
2001-03-25,2000,6,3423.0177559980425
2001-03-26,2000,6,3395.170939305214
2001-03-27,2000,6,3367.2478142695136
2001-03-28,2000,6,3339.9760279776237
2001-03-29,2000,6,3319.8015909455316
2001-03-30,2000,6,3299.580699294648
2001-03-31,2000,6,3279.3135344953807
2001-04-01,2000,7,3268.0302582233853
2001-04-02,2000,7,3256.736602264692
2001-04-03,2000,7,3245.427179628424
2001-04-04,2000,7,3229.5692952149757
2001-04-05,2000,7,3213.679800656412
2001-04-06,2000,7,3197.7695923125743
2001-04-07,2000,7,3186.3830422604833
2001-04-08,2000,7,3174.9863270546293
2001-04-09,2000,7,3163.5794724175016
2001-04-10,2000,7,3152.1571150942327
2001-04-11,2000,7,3140.7192894951268
2001-04-12,2000,7,3133.847676066447
2001-04-13,2000,7,3131.559422497232
2001-04-14,2000,7,3129.2660300955285
2001-04-15,2000,7,3126.9728832756873
2001-04-16,2000,7,3124.6853641473936
2001-04-17,2000,7,3126.9728832756873
2001-04-18,2000,7,3129.2660300955285
2001-04-19,2000,7,3136.141559055306
2001-04-20,2000,7,3143.0085213603516
2001-04-21,2000,7,3154.442178372544
2001-04-22,2000,7,3165.8603590746998
2001-04-23,2000,7,3181.827948998725
2001-04-24,2000,7,3197.7695923125743
2001-04-25,2000,7,3213.679800656412
2001-04-26,2000,7,3234.1020242377735
2001-04-27,2000,7,3254.473162371383
2001-04-28,2000,7,3274.8038558510207
2001-04-29,2000,7,3299.580699294648
2001-04-30,2000,7,3328.7753631401597
2001-05-01,2000,8,3359.6171801982937
2001-05-02,2000,8,3392.638338996045
2001-05-03,2000,8,3425.5414276255215
2001-05-04,2000,8,3458.3256927125667
2001-05-05,2000,8,3493.2283793776555
2001-05-06,2000,8,3528.5102149088366
2001-05-07,2000,8,3563.358737778327
2001-05-08,2000,8,3597.4274267042365
2001-05-09,2000,8,3631.3845567240323
2001-05-10,2000,8,3665.2222669985686
2001-05-11,2000,8,3698.945956777231
2001-05-12,2000,8,3732.5410662827094
2001-05-13,2000,8,3766.012986608584
2001-05-14,2000,8,3799.347058192408
2001-05-15,2000,8,3832.459407173593
2001-05-16,2000,8,3859.9951783516135
2001-05-17,2000,8,3887.4182975673293
2001-05-18,2000,8,3914.728015752682
2001-05-19,2000,8,3946.0479826415276
2001-05-20,2000,8,3984.254505783396
2001-05-21,2000,8,4022.1293016906884
2001-05-22,2000,8,4055.263356421343
2001-05-23,2000,8,4088.1175754888022
2001-05-24,2000,8,4129.40154560431
2001-05-25,2000,8,4167.090985139671
2001-05-26,2000,8,4204.486742545007
2001-05-27,2000,8,4241.579603922323
2001-05-28,2000,8,4278.376874807286
2001-05-29,2000,8,4315.561012597019
2001-05-30,2000,8,4346.837255476868
2001-05-31,2000,8,4376.778168792232
2001-06-01,2000,9,4405.818288057653
2001-06-02,2000,9,4435.245292318166
2001-06-03,2000,9,4464.402816124839
2001-06-04,2000,9,4493.335201728005
2001-06-05,2000,9,4521.293104294032
2001-06-06,2000,9,4547.326682231318
2001-06-07,2000,9,4572.730920397686
2001-06-08,2000,9,4598.05111204383
2001-06-09,2000,9,4627.200000000001
2001-06-10,2000,9,4627.200000000001
2001-06-11,2000,9,4582.548067568472
2001-06-12,2000,9,4466.676318580065
2001-06-13,2000,9,4353.675740660363
2001-06-14,2000,9,4231.269293366708
2001-06-15,2000,9,4125.266608502603
2001-06-16,2000,9,4018.0264747053607
2001-06-17,2000,9,3907.5998412758036
2001-06-18,2000,9,3811.8805268765245
2001-06-19,2000,9,3717.0051248919854
2001-06-20,2000,9,3470.4000000000005
2001-06-21,2000,9,3470.4000000000005
2001-06-22,2000,9,3470.4000000000005
2001-06-23,2000,9,3427.421808600071
2001-06-24,2000,9,3366.7582290935693
2001-06-25,2000,9,3306.2566988972803
2001-06-26,2000,9,3246.517026210626
2001-06-27,2000,9,3186.455836966017
2001-06-28,2000,9,3127.2849272769863
2001-06-29,2000,9,3069.584795069794
2001-06-30,2000,9,3013.595145325836
2001-07-01,2000,10,3074.2867882676373
2001-07-02,2000,10,3037.414540312704
2001-07-03,2000,10,3001.9611103012494
2001-07-04,2000,10,2968.2044320891036
2001-07-05,2000,10,2934.964204347187
2001-07-06,2000,10,2902.484935726619
2001-07-07,2000,10,2874.23738125514
2001-07-08,2000,10,2834.683197244786
2001-07-09,2000,10,2775.86072374178
2001-07-10,2000,10,2722.1149274077384
2001-07-11,2000,10,2457.061113160863
2001-07-12,2000,10,2313.6000000000004
2001-07-13,2000,10,2313.6000000000004
2001-07-14,2000,10,2313.6000000000004
2001-07-15,2000,10,2306.561157291446
2001-07-16,2000,10,2259.8346812847194
2001-07-17,2000,10,2213.0466102701857
2001-07-18,2000,10,2171.0699913439757
2001-07-19,2000,10,2126.258771505044
2001-07-20,2000,10,2081.173921764949
2001-07-21,2000,10,2038.5095857465158
2001-07-22,2000,10,1994.8281104413352
2001-07-23,2000,10,1955.0843968958438
2001-07-24,2000,10,1910.008495990171
2001-07-25,2000,10,1865.2251902395437
2001-07-26,2000,10,1820.628024999123
2001-07-27,2000,10,1778.893430959382
2001-07-28,2000,10,1742.5880229226555
2001-07-29,2000,10,1705.5819392553913
2001-07-30,2000,10,1669.327153299619
2001-07-31,2000,10,1632.9663403046611
2001-08-01,2000,11,1824.4771134566004
2001-08-02,2000,11,1782.1802442370008
2001-08-03,2000,11,1736.691534737846
2001-08-04,2000,11,1697.0577122200398
2001-08-05,2000,11,1663.126298715702
2001-08-06,2000,11,1626.4621254372441
2001-08-07,2000,11,1589.7422900397105
2001-08-08,2000,11,1552.9671512690022
2001-08-09,2000,11,1518.4323146564448
2001-08-10,2000,11,1483.5705592863023
2001-08-11,2000,11,1454.2999611734042
2001-08-12,2000,11,1422.1974299781602
2001-08-13,2000,11,1390.0295953740122
2001-08-14,2000,11,1357.8561985009933
2001-08-15,2000,11,1328.4912754299862
2001-08-16,2000,11,1299.12185696657
2001-08-17,2000,11,1269.2465820631708
2001-08-18,2000,11,1244.579991911446
2001-08-19,2000,11,1217.0469758589018
2001-08-20,2000,11,1156.8000000000002
2001-08-21,2000,11,1156.8000000000002
2001-08-22,2000,11,1156.8000000000002
2001-08-23,2000,11,1156.8000000000002
2001-08-24,2000,11,1137.8127930097164
2001-08-25,2000,11,1113.5720828351577
2001-08-26,2000,11,1089.2808332512818
2001-08-27,2000,11,1070.68002589929
2001-08-28,2000,11,1051.5796864502795
2001-08-29,2000,11,1032.418087636188
2001-08-30,2000,11,1010.3414216308527
2001-08-31,2000,11,988.2564309264419
2001-09-01,2000,12,1156.8000000000002
2001-09-02,2000,12,1156.8000000000002
2001-09-03,2000,12,1156.8000000000002
2001-09-04,2000,12,1136.2084061932685
2001-09-05,2000,12,1108.7576984187901
2001-09-06,2000,12,1084.1141739246439
2001-09-07,2000,12,1058.854048222046
2001-09-08,2000,12,1033.521348629521
2001-09-09,2000,12,1014.1755964732138
2001-09-10,2000,12,991.8272396568916
2001-09-11,2000,12,968.0724277014805
2001-09-12,2000,12,943.7705944785733
2001-09-13,2000,12,919.5510731385455
2001-09-14,2000,12,898.6609814624229
2001-09-15,2000,12,877.7879373689279
2001-09-16,2000,12,857.6778906835035
2001-09-17,2000,12,838.3616270656046
2001-09-18,2000,12,819.1108789485309
2001-09-19,2000,12,805.7775937614111
2001-09-20,2000,12,789.2810559950759
2001-09-21,2000,12,772.714670503693
2001-09-22,2000,12,756.1693312526885
2001-09-23,2000,12,739.6999087354484
2001-09-24,2000,12,723.1966148922061
2001-09-25,2000,12,706.7143905613216
2001-09-26,2000,12,690.2531656495594
2001-09-27,2000,12,673.8132430633461
2001-09-28,2000,12,660.3149828137626
2001-09-29,2000,12,646.5665668561293
2001-09-30,2000,12,632.8301079112658
2001-10-01,2001,1,849.7053163909907
2001-10-02,2001,1,854.1867860712632
2001-10-03,2001,1,849.7053163909907
2001-10-04,2001,1,836.2640742095778
2001-10-05,2001,1,828.7805892775426
2001-10-06,2001,1,812.5073156448797
2001-10-07,2001,1,799.0605354073241
2001-10-08,2001,1,785.5691004904916
2001-10-09,2001,1,772.0887635420986
2001-10-10,2001,1,764.6409522513934
2001-10-11,2001,1,754.1320976004238
2001-10-12,2001,1,743.6845641513796
2001-10-13,2001,1,733.188912935391
2001-10-14,2001,1,722.7544330441057
2001-10-15,2001,1,712.2718218363227
2001-10-16,2001,1,701.8502322139506
2001-10-17,2001,1,691.4350094337348
2001-10-18,2001,1,680.9716320848562
2001-10-19,2001,1,694.3789842095902
2001-10-20,2001,1,701.8502322139506
2001-10-21,2001,1,688.437036359609
2001-10-22,2001,1,686.9654957750037
2001-10-23,2001,1,682.4971447753811
2001-10-24,2001,1,680.9716320848562
2001-10-25,2001,1,679.5007298942041
2001-10-26,2001,1,662.8883113160991
2001-10-27,2001,1,655.1620456489625
2001-10-28,2001,1,672.0391941265859
2001-10-29,2001,1,685.4395868278979
2001-10-30,2001,1,680.9716320848562
2001-10-31,2001,1,664.4112143223368
2001-11-01,2001,2,676.5892092418422
2001-11-02,2001,2,678.0610433563979
2001-11-03,2001,2,682.531824131255
2001-11-04,2001,2,681.0596103813043
2001-11-05,2001,2,679.5875217528904
2001-11-06,2001,2,690.0038781553955
2001-11-07,2001,2,697.4791719099029
2001-11-08,2001,2,710.910142096353
2001-11-09,2001,2,718.3945737103609
2001-11-10,2001,2,710.910142096353
2001-11-11,2001,2,721.345546805506
2001-11-12,2001,2,731.842058375572
2001-11-13,2001,2,742.2903791113877
2001-11-14,2001,2,758.7692708391569
2001-11-15,2001,2,763.2613566467437
2001-11-16,2001,2,758.7692708391569
2001-11-17,2001,2,772.2491715757028
2001-11-18,2001,2,779.761024364705
2001-11-19,2001,2,784.2588047182651
2001-11-20,2001,2,800.7795020778317
2001-11-21,2001,2,805.2830457722066
2001-11-22,2001,2,803.7451107885133
2001-11-23,2001,2,817.087673627943
2001-11-24,2001,2,818.6010024661822
2001-11-25,2001,2,820.0602767178315
2001-11-26,2001,2,839.3003438020498
2001-11-27,2001,2,840.7595005858943
2001-11-28,2001,2,842.2186478214799
2001-11-29,2001,2,855.6445038880136
2001-11-30,2001,2,854.1677746308826
2001-12-01,2001,3,939.6680849270568
2001-12-02,2001,3,944.5950901749695
2001-12-03,2001,3,933.1356649541661
2001-12-04,2001,3,925.0088968511473
2001-12-05,2001,3,929.9312115358337
2001-12-06,2001,3,941.282637447817
2001-12-07,2001,3,949.5367374299797
2001-12-08,2001,3,964.4044731762078
2001-12-09,2001,3,969.3702822146859
2001-12-10,2001,3,957.7496766200424
2001-12-11,2001,3,1052.5202490374218
2001-12-12,2001,3,1041.925768779356
2001-12-13,2001,3,1052.5202490374218
2001-12-14,2001,3,1063.1941784599403
2001-12-15,2001,3,1073.925265406093
2001-12-16,2001,3,1090.7508642952387
2001-12-17,2001,3,1101.3342290963456
2001-12-18,2001,3,1111.7510846052637
2001-12-19,2001,3,1110.2788200541852
2001-12-20,2001,3,1090.7508642952387
2001-12-21,2001,3,1076.9436030255151
2001-12-22,2001,3,1060.1762869201439
2001-12-23,2001,3,1049.446849465274
2001-12-24,2001,3,1038.897060513837
2001-12-25,2001,3,1031.3518969210259
2001-12-26,2001,3,1029.8647402458676
2001-12-27,2001,3,1025.3485870565412
2001-12-28,2001,3,1038.897060513837
2001-12-29,2001,3,1046.440894231808
2001-12-30,2001,3,1057.1026140762422
2001-12-31,2001,3,1073.925265406093
2002-01-01,2001,4,991.9315865184021
2002-01-02,2001,4,990.4282402791819
2002-01-03,2001,4,1001.0637140931805
2002-01-04,2001,4,1008.6932667951257
2002-01-05,2001,4,1004.1265782049056
2002-01-06,2001,4,999.5601735574284
2002-01-07,2001,4,994.9940588988879
2002-01-08,2001,4,999.5601735574284
2002-01-09,2001,4,1013.260233285579
2002-01-10,2001,4,1042.2275625739442
2002-01-11,2001,4,1071.1485559675198
2002-01-12,2001,4,1100.0077819456055
2002-01-13,2001,4,1125.27897234695
2002-01-14,2001,4,1135.650909647571
2002-01-15,2001,4,1140.102269913999
2002-01-16,2001,4,1141.5677608672056
2002-01-17,2001,4,1140.102269913999
2002-01-18,2001,4,1156.4340843207715
2002-01-19,2001,4,1156.8000000000002
2002-01-20,2001,4,1156.8000000000002
2002-01-21,2001,4,1156.8000000000002
2002-01-22,2001,4,1212.224044906428
2002-01-23,2001,4,1237.083315355588
2002-01-24,2001,4,1244.4139835718306
2002-01-25,2001,4,1251.7476630100905
2002-01-26,2001,4,1270.7651417545824
2002-01-27,2001,4,1292.7547524503461
2002-01-28,2001,4,1311.8475453671165
2002-01-29,2001,4,1330.3247009325132
2002-01-30,2001,4,1343.1261706484313
2002-01-31,2001,4,1350.2545842602349
2002-02-01,2001,5,1297.1615842037781
2002-02-02,2001,5,1321.6480320115477
2002-02-03,2001,5,1348.5900323816215
2002-02-04,2001,5,1361.4090208600908
2002-02-05,2001,5,1379.8295370962242
2002-02-06,2001,5,1398.2458702309787
2002-02-07,2001,5,1399.6982476822618
2002-02-08,2001,5,1426.6143644607712
2002-02-09,2001,5,1456.424190303919
2002-02-10,2001,5,1477.673094461204
2002-02-11,2001,5,1507.4120017541948
2002-02-12,2001,5,1556.969150485643
2002-02-13,2001,5,1602.9167418249287
2002-02-14,2001,5,1648.6540104534906
2002-02-15,2001,5,1702.8400073972837
2002-02-16,2001,5,1756.0248882144313
2002-02-17,2001,5,1820.7507947157237
2002-02-18,2001,5,1870.200787315708
2002-02-19,2001,5,1928.549159811244
2002-02-20,2001,5,1977.228965141116
2002-02-21,2001,5,2014.2019229426382
2002-02-22,2001,5,2053.8239118492825
2002-02-23,2001,5,2109.1232578717636
2002-02-24,2001,5,2163.18245560651
2002-02-25,2001,5,2206.497580510565
2002-02-26,2001,5,2265.3475792358804
2002-02-27,2001,5,2313.6000000000004
2002-02-28,2001,5,2313.6000000000004
2002-03-01,2001,6,2313.6000000000004
2002-03-02,2001,6,2313.6000000000004
2002-03-03,2001,6,2313.6000000000004
2002-03-04,2001,6,2313.6000000000004
2002-03-05,2001,6,2313.6000000000004
2002-03-06,2001,6,2453.562539907929
2002-03-07,2001,6,2475.2166046011885
2002-03-08,2001,6,2514.805118078483
2002-03-09,2001,6,2546.5776795802617
2002-03-10,2001,6,2580.7816439360763
2002-03-11,2001,6,2602.6423712351407
2002-03-12,2001,6,2625.7307897820206
2002-03-13,2001,6,2653.9832083482534
2002-03-14,2001,6,2666.0829150090485
2002-03-15,2001,6,2670.1150067963217
2002-03-16,2001,6,2666.0829150090485
2002-03-17,2001,6,2670.1150067963217
2002-03-18,2001,6,2676.8502664088433
2002-03-19,2001,6,2683.5347670010187
2002-03-20,2001,6,2709.078326278647
2002-03-21,2001,6,2734.548960202937
2002-03-22,2001,6,2749.309859562338
2002-03-23,2001,6,2764.062501898665
2002-03-24,2001,6,2776.113280859732
2002-03-25,2001,6,2796.1853752735415
2002-03-26,2001,6,2818.930837717692
2002-03-27,2001,6,2852.3508255399147
2002-03-28,2001,6,2885.675994237081
2002-03-29,2001,6,2908.337589812068
2002-03-30,2001,6,2915.010023529837
2002-03-31,2001,6,2929.66310003547
2002-04-01,2001,7,2843.308680553869
2002-04-02,2001,7,2863.2207123500784
2002-04-03,2001,7,2893.7353969414858
2002-04-04,2001,7,2921.5460541036814
2002-04-05,2001,7,2956.8879005087315
2002-04-06,2001,7,2993.7804426355033
2002-04-07,2001,7,3039.544827382754
2002-04-08,2001,7,3087.379839730487
2002-04-09,2001,7,3151.0875677886397
2002-04-10,2001,7,3200.5238057185156
2002-04-11,2001,7,3279.814316477693
2002-04-12,2001,7,3368.6272600664543
2002-04-13,2001,7,3470.4000000000005
2002-04-14,2001,7,3470.4000000000005
2002-04-15,2001,7,3470.4000000000005
2002-04-16,2001,7,3767.52487676522
2002-04-17,2001,7,3833.760087535204
2002-04-18,2001,7,3881.5720280504966
2002-04-19,2001,7,3891.198645457098
2002-04-20,2001,7,3881.5720280504966
2002-04-21,2001,7,3871.9747469451377
2002-04-22,2001,7,3843.319872288991
2002-04-23,2001,7,3814.7713200385224
2002-04-24,2001,7,3786.3726223360836
2002-04-25,2001,7,3758.1267460276886
2002-04-26,2001,7,3729.5390713752704
2002-04-27,2001,7,3701.0087273865092
2002-04-28,2001,7,3691.5364595595347
2002-04-29,2001,7,3682.097409976871
2002-04-30,2001,7,3691.5364595595347
2002-05-01,2001,8,3470.4000000000005
2002-05-02,2001,8,3470.4000000000005
2002-05-03,2001,8,3470.4000000000005
2002-05-04,2001,8,3677.5096342797283
2002-05-05,2001,8,3687.2130648134307
2002-05-06,2001,8,3696.906695407293
2002-05-07,2001,8,3687.2130648134307
2002-05-08,2001,8,3677.5096342797283
2002-05-09,2001,8,3470.4000000000005
2002-05-10,2001,8,3470.4000000000005
2002-05-11,2001,8,3470.4000000000005
2002-05-12,2001,8,3470.4000000000005
2002-05-13,2001,8,3470.4000000000005
2002-05-14,2001,8,3419.397399644856
2002-05-15,2001,8,3364.6529243090918
2002-05-16,2001,8,3311.563953601991
2002-05-17,2001,8,3260.0047954770885
2002-05-18,2001,8,3195.4888343829357
2002-05-19,2001,8,3136.21508852546
2002-05-20,2001,8,3084.619892419106
2002-05-21,2001,8,3043.085470808793
2002-05-22,2001,8,2969.5078285878385
2002-05-23,2001,8,2888.4668212207876
2002-05-24,2001,8,2805.33008703824
2002-05-25,2001,8,2729.8060145504332
2002-05-26,2001,8,2651.4234521088088
2002-05-27,2001,8,2574.371709764968
2002-05-28,2001,8,2507.866701061114
2002-05-29,2001,8,2438.2891074439067
2002-05-30,2001,8,2313.6000000000004
2002-05-31,2001,8,2313.6000000000004
2002-06-01,2001,9,2313.6000000000004
2002-06-02,2001,9,2313.6000000000004
2002-06-03,2001,9,2313.6000000000004
2002-06-04,2001,9,2277.9571538103646
2002-06-05,2001,9,2222.309383645094
2002-06-06,2001,9,2174.246076811183
2002-06-07,2001,9,2123.297282244182
2002-06-08,2001,9,2072.0523892280316
2002-06-09,2001,9,2022.012633418467
2002-06-10,2001,9,1977.2564457717717
2002-06-11,2001,9,1926.102725397514
2002-06-12,2001,9,1877.1209446841099
2002-06-13,2001,9,1834.1394183298949
2002-06-14,2001,9,1788.0856084185148
2002-06-15,2001,9,1741.9334766778977
