date,waterYear,waterMonth,energy
2000-09-05,1999,12,992.0618276615405
2000-09-06,1999,12,968.1273567528333
2000-09-07,1999,12,943.5438530964855
2000-09-08,1999,12,919.0122196638611
2000-09-09,1999,12,894.6515263532201
2000-09-10,1999,12,873.6485322870228
2000-09-11,1999,12,853.6735363917021
2000-09-12,1999,12,834.3502594010718
2000-09-13,1999,12,820.9667757546688
2000-09-14,1999,12,804.5986259426961
2000-09-15,1999,12,787.9896020389219
2000-09-16,1999,12,771.3759438543434
2000-09-17,1999,12,754.8343509519894
2000-09-18,1999,12,741.2874899471208
2000-09-19,1999,12,727.7011251133913
2000-09-20,1999,12,714.1852024535204
2000-09-21,1999,12,700.7167912466704
2000-09-22,1999,12,687.3605690102155
2000-09-23,1999,12,674.0150114198652
2000-09-24,1999,12,660.518816389499
2000-09-25,1999,12,646.7843432891418
2000-09-26,1999,12,633.0537979137856
2000-09-27,1999,12,619.3284790538476
2000-09-28,1999,12,605.6096892726806
2000-09-29,1999,12,597.9728633352565
2000-09-30,1999,12,587.2746791980151
2000-10-01,2000,1,690.4537969160549
2000-10-02,2000,1,677.0495049848921
2000-10-03,2000,1,663.4523418344841
2000-10-04,2000,1,649.5236421976261
2000-10-05,2000,1,635.6581053939831
2000-10-06,2000,1,621.8006394283778
2000-10-07,2000,1,614.1435459276756
2000-10-08,2000,1,603.3388465687246
2000-10-09,2000,1,592.5971570391251
2000-10-10,2000,1,581.8066254906332
2000-10-11,2000,1,571.0802769029634
2000-10-12,2000,1,0
2000-10-13,2000,1,0
2000-10-14,2000,1,0
2000-10-15,2000,1,0
2000-10-16,2000,1,0
2000-10-17,2000,1,0
2000-10-18,2000,1,0
2000-10-19,2000,1,0
2000-10-20,2000,1,0
2000-10-21,2000,1,608.5130471113727
2000-10-22,2000,1,600.5586912940901
2000-10-23,2000,1,592.6202009659007
2000-10-24,2000,1,584.7553416939833
2000-10-25,2000,1,583.1380454190929
2000-10-26,2000,1,578.4054864829627
2000-10-27,2000,1,573.6786049374355
2000-10-28,2000,1,568.9573994068626
2000-10-29,2000,1,564.2418685156392
2000-10-30,2000,1,553.2801269611855
2000-10-31,2000,1,545.4364638332286
2000-11-01,2000,2,584.4290225089019
2000-11-02,2000,2,598.6555407005529
2000-11-03,2000,2,606.6004990889124
2000-11-04,2000,2,611.3634290793041
2000-11-05,2000,2,616.1320172068013
2000-11-06,2000,2,617.7034005550721
2000-11-07,2000,2,628.895382095815
2000-11-08,2000,2,643.2804853978125
2000-11-09,2000,2,651.313811621818
2000-11-10,2000,2,656.1296504607732
2000-11-11,2000,2,651.313811621818
2000-11-12,2000,2,659.3041533828249
2000-11-13,2000,2,667.3690220808346
2000-11-14,2000,2,668.9603168851315
2000-11-15,2000,2,664.1293985028941
2000-11-16,2000,2,656.1296504607732
2000-11-17,2000,2,648.086852616256
2000-11-18,2000,2,640.059878021208
2000-11-19,2000,2,632.0487202629545
2000-11-20,2000,2,624.111675862943
2000-11-21,2000,2,713.616154993373
2000-11-22,2000,2,705.8111754493805
2000-11-23,2000,2,704.2740055684606
2000-11-24,2000,2,708.9435044244107
2000-11-25,2000,2,704.2740055684606
2000-11-26,2000,2,718.2919571765206
2000-11-27,2000,2,751.1108093539651
2000-11-28,2000,2,768.3824053218366
2000-11-29,2000,2,782.5295858639186
2000-11-30,2000,2,809.3486512796552
2000-12-01,2000,3,786.9042891663164
2000-12-02,2000,3,794.4168513052211
2000-12-03,2000,3,805.0284456205993
2000-12-04,2000,3,821.4970878557873
2000-12-05,2000,3,823.0238723541634
2000-12-06,2000,3,821.4970878557873
2000-12-07,2000,3,831.9664340443171
2000-12-08,2000,3,851.323469270264
2000-12-09,2000,3,871.1255018391657
2000-12-10,2000,3,892.1299561424788
2000-12-11,2000,3,893.7896151942027
2000-12-12,2000,3,885.673269902961
2000-12-13,2000,3,880.8202827699786
2000-12-14,2000,3,892.1299561424788
2000-12-15,2000,3,887.2720199299486
2000-12-16,2000,3,898.6525363488079
2000-12-17,2000,3,929.5170930547337
2000-12-18,2000,3,957.2966841618786
2000-12-19,2000,3,985.1713068799027
2000-12-20,2000,3,1013.7806373714834
2000-12-21,2000,3,1036.418866945141
2000-12-22,2000,3,1056.0967082262464
2000-12-23,2000,3,1085.160655702578
2000-12-24,2000,3,1119.7106300752819
2000-12-25,2000,3,1151.0314096440209
2000-12-26,2000,3,1156.8000000000002
2000-12-27,2000,3,1156.8000000000002
2000-12-28,2000,3,1199.7995363718276
2000-12-29,2000,3,1254.494909908979
2000-12-30,2000,3,1297.198809358376
2000-12-31,2000,3,1339.116055619959
2001-01-01,2000,4,1323.715036710074
2001-01-02,2000,4,1379.1781619682197
2001-01-03,2000,4,1428.93816328211
2001-01-04,2000,4,1487.186659239504
2001-01-05,2000,4,1565.2696986508236
2001-01-06,2000,4,1647.373287085904
2001-01-07,2000,4,1729.1458771681819
2001-01-08,2000,4,1805.7604225619866
2001-01-09,2000,4,1870.570784732664
2001-01-10,2000,4,1929.2569888046748
2001-01-11,2000,4,1986.2219062397785
2001-01-12,2000,4,2039.7363823965288
2001-01-13,2000,4,2084.9120166122557
2001-01-14,2000,4,2123.662772822161
2001-01-15,2000,4,2156.6886629344913
2001-01-16,2000,4,2208.095458415012
2001-01-17,2000,4,2267.0715509247766
2001-01-18,2000,4,2313.6000000000004
2001-01-19,2000,4,2313.6000000000004
2001-01-20,2000,4,2313.6000000000004
2001-01-21,2000,4,2313.6000000000004
2001-01-22,2000,4,2313.6000000000004
2001-01-23,2000,4,2313.6000000000004
2001-01-24,2000,4,2452.454534232479
2001-01-25,2000,4,2486.781641456403
2001-01-26,2000,4,2528.562871183476
2001-01-27,2000,4,2570.3421270636654
2001-01-28,2000,4,2621.69059361294
2001-01-29,2000,4,2671.7947926778584
2001-01-30,2000,4,2724.442628351104
2001-01-31,2000,4,2776.9395786125483
2001-02-01,2000,5,2750.149643738333
2001-02-02,2000,5,2799.747425701248
2001-02-03,2000,5,2849.1996511342727
2001-02-04,2000,5,2906.5965432686166
2001-02-05,2000,5,2967.7816648551097
2001-02-06,2000,5,3033.2085039480744
2001-02-07,2000,5,3100.1407419268053
2001-02-08,2000,5,3178.0546765790964
2001-02-09,2000,5,3252.8606950224275
2001-02-10,2000,5,3298.8267825915336
2001-02-11,2000,5,3362.5993994548985
2001-02-12,2000,5,3449.4137687868483
2001-02-13,2000,5,3470.4000000000005
2001-02-14,2000,5,3470.4000000000005
2001-02-15,2000,5,3768.5951903814266
2001-02-16,2000,5,3908.289598610232
2001-02-17,2000,5,4059.513263656563
2001-02-18,2000,5,4212.605911406838
2001-02-19,2000,5,4387.27708281716
2001-02-20,2000,5,4552.516121248532
2001-02-21,2000,5,4598.761462930244
2001-02-22,2000,5,4627.200000000001
2001-02-23,2000,5,4627.200000000001
2001-02-24,2000,5,4608.877700499559
2001-02-25,2000,5,4566.531214199507
2001-02-26,2000,5,4518.39612669636
2001-02-27,2000,5,4467.504545759006
2001-02-28,2000,5,4416.001794800095
2001-03-01,2000,6,4362.182024863501
2001-03-02,2000,6,4314.491890233087
2001-03-03,2000,6,4277.409170192959
2001-03-04,2000,6,4240.604546476849
2001-03-05,2000,6,4203.504356150319
2001-03-06,2000,6,4166.09304677772
2001-03-07,2000,6,4122.579806750902
2001-03-08,2000,6,4083.0030628926916
2001-03-09,2000,6,4050.1039257118855
2001-03-10,2000,6,4016.9250669493326
2001-03-11,2000,6,3983.485518119036
2001-03-12,2000,6,3954.2927178831396
2001-03-13,2000,6,3923.7837568626583
2001-03-14,2000,6,3896.5120419140885
2001-03-15,2000,6,3869.126677048805
2001-03-16,2000,6,3841.6284103902317
2001-03-17,2000,6,3813.810678508129
2001-03-18,2000,6,3790.7869622443827
2001-03-19,2000,6,3767.6989661784646
2001-03-20,2000,6,3744.5471232016116
2001-03-21,2000,6,3721.331867199849
2001-03-22,2000,6,3698.053633043299
2001-03-23,2000,6,3674.7195048210424
2001-03-24,2000,6,3651.3298871969146
2001-03-25,2000,6,3627.878558804355
2001-03-26,2000,6,3604.372574162663
2001-03-27,2000,6,3580.8189455028833
2001-03-28,2000,6,3557.2048593085765
2001-03-29,2000,6,3533.0038950586218
2001-03-30,2000,6,3508.5898767317576
2001-03-31,2000,6,3484.136915658399
2001-04-01,2000,7,3465.091231038743
2001-04-02,2000,7,3447.390111753397
2001-04-03,2000,7,3429.7253927570623
2001-04-04,2000,7,3406.9687612833336
2001-04-05,2000,7,3384.155016749373
2001-04-06,2000,7,3366.373658701754
2001-04-07,2000,7,3348.5571773106212
2001-04-08,2000,7,3332.4865429543925
2001-04-09,2000,7,3316.787623382762
2001-04-10,2000,7,3301.05659602165
2001-04-11,2000,7,3289.805412255596
2001-04-12,2000,7,3283.048821203116
2001-04-13,2000,7,3280.793476914152
2001-04-14,2000,7,3278.5383668126824
2001-04-15,2000,7,3276.283490898735
2001-04-16,2000,7,3274.028849172254
2001-04-17,2000,7,3276.283490898735
2001-04-18,2000,7,3278.5383668126824
2001-04-19,2000,7,3285.298977335122
2001-04-20,2000,7,3292.0562681380397
2001-04-21,2000,7,3303.3086166572293
2001-04-22,2000,7,3314.54506757353
2001-04-23,2000,7,3330.247805499601
2001-04-24,2000,7,3346.011380801996
2001-04-25,2000,7,3368.9156263298646
2001-04-26,2000,7,3391.7693768338827
2001-04-27,2000,7,3414.5599730507283
2001-04-28,2000,7,3442.3442702152565
2001-04-29,2000,7,3470.5326967281753
2001-04-30,2000,7,3500.446950274638
2001-05-01,2000,8,3530.2925779016277
2001-05-02,2000,8,3559.8296642685796
2001-05-03,2000,8,3588.6746913698616
2001-05-04,2000,8,3617.438505040245
2001-05-05,2000,8,3646.1203580442193
2001-05-06,2000,8,3674.7195048210424
2001-05-07,2000,8,3703.235201510346
2001-05-08,2000,8,3731.6600316731847
2001-05-09,2000,8,3759.986528796059
2001-05-10,2000,8,3788.2272772914816
2001-05-11,2000,8,3816.3614017234213
2001-05-12,2000,8,3844.129944817584
2001-05-13,2000,8,3871.6191790414937
2001-05-14,2000,8,3898.995447412257
2001-05-15,2000,8,3926.2580020361565
2001-05-16,2000,8,3961.050706777098
2001-05-17,2000,8,3999.12436850291
2001-05-18,2000,8,4032.441940565007
2001-05-19,2000,8,4065.4923893337746
2001-05-20,2000,8,4099.215375634237
2001-05-21,2000,8,4137.131001843797
2001-05-22,2000,8,4174.753694990815
2001-05-23,2000,8,4212.09075503852
2001-05-24,2000,8,4249.124726993701
2001-05-25,2000,8,4285.854647030961
2001-05-26,2000,8,4317.43544443019
2001-05-27,2000,8,4348.626594452376
2001-05-28,2000,8,4378.55987002745
2001-05-29,2000,8,4408.2323064303
2001-05-30,2000,8,4437.643663933119
2001-05-31,2000,8,4470.296931031161
2001-06-01,2000,9,4495.347815125117
2001-06-02,2000,9,4523.336617305753
2001-06-03,2000,9,4549.195882927747
2001-06-04,2000,9,4574.573496688698
2001-06-05,2000,9,4599.931696564251
2001-06-06,2000,9,4627.200000000001
2001-06-07,2000,9,4627.200000000001
2001-06-08,2000,9,4577.544251429
2001-06-09,2000,9,4461.490576427594
2001-06-10,2000,9,4347.5913722292
2001-06-11,2000,9,4224.956019759374
2001-06-12,2000,9,4118.9125687100695
2001-06-13,2000,9,4011.571849128292
2001-06-14,2000,9,3900.6080600694777
2001-06-15,2000,9,3804.947892013045
2001-06-16,2000,9,3710.129786543312
2001-06-17,2000,9,3470.4000000000005
2001-06-18,2000,9,3470.4000000000005
2001-06-19,2000,9,3470.4000000000005
2001-06-20,2000,9,3439.1352497557573
2001-06-21,2000,9,3378.312096728906
2001-06-22,2000,9,3317.8439251848495
2001-06-23,2000,9,3257.884720496745
2001-06-24,2000,9,3197.988375777673
2001-06-25,2000,9,3138.541553614164
2001-06-26,2000,9,3080.5564551103967
2001-06-27,2000,9,3040.1102277621803
2001-06-28,2000,9,3000.621222724796
2001-06-29,2000,9,2962.1512362880667
2001-06-30,2000,9,2922.371892324267
2001-07-01,2000,10,3004.3665021035667
2001-07-02,2000,10,2970.4511100666973
2001-07-03,2000,10,2937.239574527509
2001-07-04,2000,10,2904.579312349586
2001-07-05,2000,10,2876.0010166613733
2001-07-06,2000,10,2840.365639144665
2001-07-07,2000,10,2786.7763706778615
2001-07-08,2000,10,2730.417590042305
2001-07-09,2000,10,2673.920688336673
2001-07-10,2000,10,2619.942599148303
2001-07-11,2000,10,2573.0884826794672
2001-07-12,2000,10,2524.642092140113
2001-07-13,2000,10,2476.023972090605
2001-07-14,2000,10,2313.6000000000004
2001-07-15,2000,10,2313.6000000000004
2001-07-16,2000,10,2313.6000000000004
2001-07-17,2000,10,2313.6000000000004
2001-07-18,2000,10,2306.5859591494386
2001-07-19,2000,10,2266.04057463776
2001-07-20,2000,10,2228.9169085927547
2001-07-21,2000,10,1977.9938349198515
2001-07-22,2000,10,1933.7646916737026
2001-07-23,2000,10,1888.7683796676552
2001-07-24,2000,10,1847.0048951314575
2001-07-25,2000,10,1805.25807740574
2001-07-26,2000,10,1769.2570261746346
2001-07-27,2000,10,1730.1613828183472
2001-07-28,2000,10,1693.9453542551264
2001-07-29,2000,10,1657.6722924858677
2001-07-30,2000,10,1624.0027481180255
2001-07-31,2000,10,1590.3341434356553
2001-08-01,2000,11,1787.066780331913
2001-08-02,2000,11,1741.568866817057
2001-08-03,2000,11,1707.0195951099456
2001-08-04,2000,11,1670.4226458150424
2001-08-05,2000,11,1633.7198993920863
2001-08-06,2000,11,1599.74871585747
2001-08-07,2000,11,1565.6802389516486
2001-08-08,2000,11,1537.0271285950287
2001-08-09,2000,11,1504.9792836359966
2001-08-10,2000,11,1472.9143863743168
2001-08-11,2000,11,1440.8329689020286
2001-08-12,2000,11,1408.6968279007249
2001-08-13,2000,11,1379.339842510753
2001-08-14,2000,11,1349.9782493655134
2001-08-15,2000,11,1326.1889564640287
2001-08-16,2000,11,1299.5823874434532
2001-08-17,2000,11,1272.6449714567761
2001-08-18,2000,11,1245.0569977762655
2001-08-19,2000,11,1217.5759532427828
2001-08-20,2000,11,1156.8000000000002
2001-08-21,2000,11,1156.8000000000002
2001-08-22,2000,11,1156.8000000000002
2001-08-23,2000,11,1156.8000000000002
2001-08-24,2000,11,1144.0080341142452
2001-08-25,2000,11,1125.4642547445737
2001-08-26,2000,11,1104.070479833215
2001-08-27,2000,11,1082.6378522652724
2001-08-28,2000,11,1060.888700527224
2001-08-29,2000,11,1038.824025521533
2001-08-30,2000,11,1016.7499343341035
2001-08-31,2000,11,994.6672724553426
2001-09-01,2000,12,1156.8000000000002
2001-09-02,2000,12,1156.8000000000002
2001-09-03,2000,12,1156.8000000000002
2001-09-04,2000,12,1142.4941716032777
2001-09-05,2000,12,1117.9144322727789
2001-09-06,2000,12,1093.2879303655905
2001-09-07,2000,12,1074.2669295499759
2001-09-08,2000,12,1051.936132223217
2001-09-09,2000,12,1029.59808175758
2001-09-10,2000,12,1007.1991307555336
2001-09-11,2000,12,984.8491398373233
2001-09-12,2000,12,960.5352443200786
2001-09-13,2000,12,939.5109071788412
2001-09-14,2000,12,918.4900404445374
2001-09-15,2000,12,897.6037775507426
2001-09-16,2000,12,876.7345795559138
2001-09-17,2000,12,856.7009566223114
2001-09-18,2000,12,843.3523931817028
2001-09-19,2000,12,827.0267179068051
2001-09-20,2000,12,810.709185058993
2001-09-21,2000,12,794.2936401121277
2001-09-22,2000,12,777.775917537421
2001-09-23,2000,12,761.2241446890717
2001-09-24,2000,12,744.6934233238419
2001-09-25,2000,12,728.1837610959747
2001-09-26,2000,12,711.695166134591
2001-09-27,2000,12,698.2350872060146
2001-09-28,2000,12,684.788853497404
2001-09-29,2000,12,671.3574150723695
2001-09-30,2000,12,657.7991787266511
2001-10-01,2001,1,801.4445424349838
2001-10-02,2001,1,799.9496038973103
2001-10-03,2001,1,795.4105790802906
2001-10-04,2001,1,778.7639523200012
2001-10-05,2001,1,765.1764174423898
2001-10-06,2001,1,751.604418369951
2001-10-07,2001,1,738.1578089848782
2001-10-08,2001,1,724.6961345540201
2001-10-09,2001,1,711.2998153527899
2001-10-10,2001,1,697.9142425152824
2001-10-11,2001,1,757.6343094374381
2001-10-12,2001,1,744.1767093872073
2001-10-13,2001,1,730.7299447722843
2001-10-14,2001,1,717.2939291737569
2001-10-15,2001,1,709.8158980094108
2001-10-16,2001,1,699.3958121236326
2001-10-17,2001,1,688.9275779197002
2001-10-18,2001,1,678.5201981408914
2001-10-19,2001,1,685.984538755119
2001-10-20,2001,1,696.3964445075035
2001-10-21,2001,1,679.9910166786628
2001-10-22,2001,1,672.5837228239404
2001-10-23,2001,1,671.0590856305669
2001-10-24,2001,1,669.5890268646314
2001-10-25,2001,1,661.8730793414425
2001-10-26,2001,1,648.0014610902708
2001-10-27,2001,1,640.279119076655
2001-10-28,2001,1,651.102286362164
2001-10-29,2001,1,658.7711694076092
2001-10-30,2001,1,651.102286362164
2001-10-31,2001,1,637.2359141284727
2001-11-01,2001,2,652.6513071915854
2001-11-02,2001,2,657.2838710825182
2001-11-03,2001,2,661.9171704352623
2001-11-04,2001,2,660.3914936375996
2001-11-05,2001,2,658.8093908100556
2001-11-06,2001,2,669.6596790507201
2001-11-07,2001,2,671.139057626971
2001-11-08,2001,2,687.5491972832323
2001-11-09,2001,2,695.0234252076712
2001-11-10,2001,2,687.5491972832323
2001-11-11,2001,2,697.9703633750632
2001-11-12,2001,2,705.4491264821771
2001-11-13,2001,2,712.9311607863074
2001-11-14,2001,2,729.3266759200665
2001-11-15,2001,2,727.850430110574
2001-11-16,2001,2,726.3743131135062
2001-11-17,2001,2,739.8281488594355
2001-11-18,2001,2,747.3253958968609
2001-11-19,2001,2,751.8144034692107
2001-11-20,2001,2,765.2886704949399
2001-11-21,2001,2,769.7825182224733
2001-11-22,2001,2,762.2751851990595
2001-11-23,2001,2,772.7425463094844
2001-11-24,2001,2,768.24789685008
2001-11-25,2001,2,772.7425463094844
2001-11-26,2001,2,792.270089893158
2001-11-27,2001,2,793.7520569359993
2001-11-28,2001,2,795.2890530511557
2001-11-29,2001,2,808.7642388187398
2001-11-30,2001,2,807.2508656137886
2001-12-01,2001,3,888.4161578054425
2001-12-02,2001,3,893.2517547966531
2001-12-03,2001,3,881.9940060244178
2001-12-04,2001,3,873.9312977966805
2001-12-05,2001,3,878.7559239489774
2001-12-06,2001,3,890.0079636057699
2001-12-07,2001,3,891.6591431337433
2001-12-08,2001,3,909.3770013324063
2001-12-09,2001,3,907.7804014796764
2001-12-10,2001,3,899.6852043804238
2001-12-11,2001,3,998.7352282386303
2001-12-12,2001,3,988.2044100361895
2001-12-13,2001,3,995.7031683915329
2001-12-14,2001,3,1003.2551801533659
2001-12-15,2001,3,1013.7806373714834
2001-12-16,2001,3,1030.3604646971341
2001-12-17,2001,3,1040.9345789088522
2001-12-18,2001,3,1048.4410340338018
2001-12-19,2001,3,1043.9080787846897
2001-12-20,2001,3,1021.327898505467
2001-12-21,2001,3,1001.7669797167557
2001-12-22,2001,3,988.2044100361895
2001-12-23,2001,3,970.4493200066883
2001-12-24,2001,3,962.2187668184758
2001-12-25,2001,3,950.773379838163
2001-12-26,2001,3,942.5851197884438
2001-12-27,2001,3,940.9725797938544
2001-12-28,2001,3,949.0990371913574
2001-12-29,2001,3,960.5977298968194
2001-12-30,2001,3,968.7664461365266
2001-12-31,2001,3,983.62442193574
2002-01-01,2001,4,891.9003309234589
2002-01-02,2001,4,890.3063636997406
2002-01-03,2001,4,898.39837430653
2002-01-04,2001,4,899.9943546667519
2002-01-05,2001,4,891.9003309234589
2002-01-06,2001,4,890.3063636997406
2002-01-07,2001,4,885.4678627721139
2002-01-08,2001,4,880.6330320295176
2002-01-09,2001,4,898.39837430653
2002-01-10,2001,4,925.9399069182844
2002-01-11,2001,4,956.8227749992898
2002-01-12,2001,4,978.2882872570783
2002-01-13,2001,4,1007.6907989420406
2002-01-14,2001,4,1015.3210270491029
2002-01-15,2001,4,1010.7539371420294
2002-01-16,2001,4,1015.3210270491029
2002-01-17,2001,4,1013.8171991379268
2002-01-18,2001,4,1021.3923304823626
2002-01-19,2001,4,1050.3624529377994
2002-01-20,2001,4,1079.285805222727
2002-01-21,2001,4,1104.9555324027533
2002-01-22,2001,4,1124.3012603122959
2002-01-23,2001,4,1146.5605337579805
2002-01-24,2001,4,1151.009627981051
2002-01-25,2001,4,1155.457785555728
2002-01-26,2001,4,1156.8000000000002
2002-01-27,2001,4,1156.8000000000002
2002-01-28,2001,4,1156.8000000000002
2002-01-29,2001,4,1156.8000000000002
2002-01-30,2001,4,1156.8000000000002
2002-01-31,2001,4,1187.9315351826963
2002-02-01,2001,5,1156.8000000000002
2002-02-02,2001,5,1156.8000000000002
2002-02-03,2001,5,1156.8000000000002
2002-02-04,2001,5,1156.8000000000002
2002-02-05,2001,5,1204.0984795630166
2002-02-06,2001,5,1220.1528472166142
2002-02-07,2001,5,1221.647009308043
2002-02-08,2001,5,1240.6017788686415
2002-02-09,2001,5,1265.4609102092359
2002-02-10,2001,5,1281.5716190207354
2002-02-11,2001,5,1306.4903037002668
2002-02-12,2001,5,1347.6557763129986
2002-02-13,2001,5,1388.8047806240816
2002-02-14,2001,5,1429.9328764490692
2002-02-15,2001,5,1471.0398996042352
2002-02-16,2001,5,1520.6199440937244
2002-02-17,2001,5,1567.3706804268918
2002-02-18,2001,5,1604.7912997914357
2002-02-19,2001,5,1647.738079408729
2002-02-20,2001,5,1690.8028458047067
2002-02-21,2001,5,1714.4147246369312
2002-02-22,2001,5,1747.5074937532308
2002-02-23,2001,5,1800.146498978855
2002-02-24,2001,5,1852.7528920339541
2002-02-25,2001,5,1890.1721240068864
2002-02-26,2001,5,1945.5288378946648
2002-02-27,2001,5,2017.4037759120088
2002-02-28,2001,5,2070.628166779624
2002-03-01,2001,6,1991.7366737125258
2002-03-02,2001,6,2044.7849075357717
2002-03-03,2001,6,2086.609423571173
2002-03-04,2001,6,2122.1437828751305
2002-03-05,2001,6,2149.6686556529057
2002-03-06,2001,6,2166.658762685284
2002-03-07,2001,6,2188.8750742223638
2002-03-08,2001,6,2229.2778704674743
2002-03-09,2001,6,2261.7612156004116
2002-03-10,2001,6,2296.7029601412974
2002-03-11,2001,6,2313.6000000000004
2002-03-12,2001,6,2313.6000000000004
2002-03-13,2001,6,2313.6000000000004
2002-03-14,2001,6,2313.6000000000004
2002-03-15,2001,6,2313.6000000000004
2002-03-16,2001,6,2313.6000000000004
2002-03-17,2001,6,2313.6000000000004
2002-03-18,2001,6,2313.6000000000004
2002-03-19,2001,6,2313.6000000000004
2002-03-20,2001,6,2313.6000000000004
2002-03-21,2001,6,2313.6000000000004
2002-03-22,2001,6,2313.6000000000004
2002-03-23,2001,6,2313.6000000000004
2002-03-24,2001,6,2441.3146680153673
2002-03-25,2001,6,2460.3775757726307
2002-03-26,2001,6,2482.0523918080994
2002-03-27,2001,6,2516.525561474864
2002-03-28,2001,6,2548.2480207007557
2002-03-29,2001,6,2572.3539530198486
2002-03-30,2001,6,2583.744069818573
2002-03-31,2001,6,2595.1252827804583
2002-04-01,2001,7,2522.3873624018293
2002-04-02,2001,7,2538.8445454945177
2002-04-03,2001,7,2567.8347853963787
2002-04-04,2001,7,2594.238170492855
2002-04-05,2001,7,2630.2727814768728
2002-04-06,2001,7,2669.0956225303685
2002-04-07,2001,7,2715.8737023530894
2002-04-08,2001,7,2773.2418615641745
2002-04-09,2001,7,2841.0735924674545
2002-04-10,2001,7,2935.2447945893937
2002-04-11,2001,7,3042.2838499895997
2002-04-12,2001,7,3157.243129574221
2002-04-13,2001,7,3219.3108340693425
2002-04-14,2001,7,3288.777117908796
2002-04-15,2001,7,3363.9233531161735
2002-04-16,2001,7,3444.744243118711
2002-04-17,2001,7,3470.4000000000005
2002-04-18,2001,7,3470.4000000000005
2002-04-19,2001,7,3470.4000000000005
2002-04-20,2001,7,3470.4000000000005
2002-04-21,2001,7,3470.4000000000005
2002-04-22,2001,7,3470.4000000000005
2002-04-23,2001,7,3470.4000000000005
2002-04-24,2001,7,3470.4000000000005
2002-04-25,2001,7,3470.4000000000005
2002-04-26,2001,7,3459.9457365787484
2002-04-27,2001,7,3452.3293040430162
2002-04-28,2001,7,3444.744243118711
2002-04-29,2001,7,3437.190660079599
2002-04-30,2001,7,3444.744243118711
2002-05-01,2001,8,3351.94737731093
2002-05-02,2001,8,3359.6204855681176
2002-05-03,2001,8,3382.8280114387735
2002-05-04,2001,8,3390.6262251145477
2002-05-05,2001,8,3398.455443038067
2002-05-06,2001,8,3406.3155558767467
2002-05-07,2001,8,3414.2064540590045
2002-05-08,2001,8,3406.3155558767467
2002-05-09,2001,8,3382.8280114387735
2002-05-10,2001,8,3359.6204855681176
2002-05-11,2001,8,3321.6110223498654
2002-05-12,2001,8,3284.599984114092
2002-05-13,2001,8,3233.2718269148763
2002-05-14,2001,8,3184.156560784778
2002-05-15,2001,8,3138.355329665844
2002-05-16,2001,8,3097.0355150446617
2002-05-17,2001,8,3063.0760012762867
2002-05-18,2001,8,3005.039311682187
2002-05-19,2001,8,2931.0725198032187
2002-05-20,2001,8,2850.7022027225785
2002-05-21,2001,8,2775.3233058429614
2002-05-22,2001,8,2697.082660187607
2002-05-23,2001,8,2618.6012596512173
2002-05-24,2001,8,2546.0000338599
2002-05-25,2001,8,2479.353990367332
2002-05-26,2001,8,2313.6000000000004
2002-05-27,2001,8,2313.6000000000004
2002-05-28,2001,8,2313.6000000000004
2002-05-29,2001,8,2265.3407331016247
2002-05-30,2001,8,2207.4429604276165
2002-05-31,2001,8,2146.6784569039855
2002-06-01,2001,9,2235.726359095951
2002-06-02,2001,9,2179.8664598795976
2002-06-03,2001,9,2131.621324772173
2002-06-04,2001,9,2080.481169609274
2002-06-05,2001,9,2027.9063987908962
2002-06-06,2001,9,1983.1196949324735
2002-06-07,2001,9,1932.50620122064
2002-06-08,2001,9,1880.591236060702
2002-06-09,2001,9,1831.701377497429
2002-06-10,2001,9,1788.5759228319525
2002-06-11,2001,9,1742.4228143046137
2002-06-12,2001,9,1699.0825231043682
2002-06-13,2001,9,1659.0751762908794
2002-06-14,2001,9,1624.5148096082125
2002-06-15,2001,9,1587.173563611767
2002-06-16,2001,9,1549.631893339677
2002-06-17,2001,9,1514.2476668169556
2002-06-18,2001,9,1478.8569384146867
2002-06-19,2001,9,1449.2057469164254
2002-06-20,2001,9,1416.8250907012416
2002-06-21,2001,9,1384.4309864691988
2002-06-22,2001,9,1352.0750551970168
2002-06-23,2001,9,1322.4381931756504
2002-06-24,2001,9,1292.6272129001763
2002-06-25,2001,9,1267.8397925751174
2002-06-26,2001,9,1240.2182229848916
2002-06-27,2001,9,1212.5894052989786
2002-06-28,2001,9,1156.8000000000002
2002-06-29,2001,9,1156.8000000000002
2002-06-30,2001,9,1156.8000000000002
2002-07-01,2001,10,1156.8000000000002
2002-07-02,2001,10,1156.8000000000002
2002-07-03,2001,10,1156.8000000000002
2002-07-04,2001,10,1150.726571282955
2002-07-05,2001,10,1131.7507609013478
2002-07-06,2001,10,1109.8640169566897
2002-07-07,2001,10,1087.9323738979238
2002-07-08,2001,10,1065.4285250476669
2002-07-09,2001,10,1042.9071386324151
2002-07-10,2001,10,1020.1730029762108
2002-07-11,2001,10,1000.5403994044111
2002-07-12,2001,10,980.5404597749032
2002-07-13,2001,10,959.1630752237485
2002-07-14,2001,10,937.8082694605789
2002-07-15,2001,10,923.1040772376411
2002-07-16,2001,10,905.2264907593644
2002-07-17,2001,10,887.3493628503554
2002-07-18,2001,10,869.5324062780437
2002-07-19,2001,10,852.8453594975381
2002-07-20,2001,10,836.4353925403393
2002-07-21,2001,10,820.0882260876438
2002-07-22,2001,10,803.6798099129815
2002-07-23,2001,10,787.0174911767546
2002-07-24,2001,10,773.4171612478551
