date,waterYear,waterMonth,energy
1994-01-02,1993,4,1279.2895164740805
1994-01-03,1993,4,1292.4864182213616
1994-01-04,1993,4,1322.9343328829236
1994-01-05,1993,4,1369.9195633296017
1994-01-06,1993,4,1425.3514687163497
1994-01-07,1993,4,1477.9403820125792
1994-01-08,1993,4,1533.298170634423
1994-01-09,1993,4,1582.728630155977
1994-01-10,1993,4,1631.3444244618763
1994-01-11,1993,4,1707.5257429394642
1994-01-12,1993,4,1803.4963451506978
1994-01-13,1993,4,1904.4229715235588
1994-01-14,1993,4,2004.7182199508366
1994-01-15,1993,4,2114.9919454319715
1994-01-16,1993,4,2227.0681155115894
1994-01-17,1993,4,2313.6000000000004
1994-01-18,1993,4,2313.6000000000004
1994-01-19,1993,4,2519.007847887621
1994-01-20,1993,4,2639.459149424597
1994-01-21,1993,4,2675.155118873544
1994-01-22,1993,4,2805.803506155743
1994-01-23,1993,4,2919.757614103045
1994-01-24,1993,4,3015.943868617319
1994-01-25,1993,4,3120.875224211344
1994-01-26,1993,4,3240.5159408491795
1994-01-27,1993,4,3337.556197813745
1994-01-28,1993,4,3393.945995884659
1994-01-29,1993,4,3462.5813399898125
1994-01-30,1993,4,3470.4000000000005
1994-01-31,1993,4,3470.4000000000005
1994-02-01,1993,5,3470.4000000000005
1994-02-02,1993,5,3470.4000000000005
1994-02-03,1993,5,3470.4000000000005
1994-02-04,1993,5,3697.2040974992296
1994-02-05,1993,5,3783.608508906221
1994-02-06,1993,5,3870.288998149591
1994-02-07,1993,5,3956.304328583959
1994-02-08,1993,5,4020.4222824233884
1994-02-09,1993,5,4067.6213202097383
1994-02-10,1993,5,4133.952633378281
1994-02-11,1993,5,4090.4421965954543
1994-02-12,1993,5,4156.909422013461
1994-02-13,1993,5,4204.119922720627
1994-02-14,1993,5,4251.36016551952
1994-02-15,1993,5,4298.656641692231
1994-02-16,1993,5,4345.999924607397
1994-02-17,1993,5,4410.365461057402
1994-02-18,1993,5,4472.428344546053
1994-02-19,1993,5,4527.445187258894
1994-02-20,1993,5,4596.785433371753
1994-02-21,1993,5,4627.200000000001
1994-02-22,1993,5,4627.200000000001
1994-02-23,1993,5,4627.200000000001
1994-02-24,1993,5,4627.200000000001
1994-02-25,1993,5,4627.200000000001
1994-02-26,1993,5,4612.540014318467
1994-02-27,1993,5,4604.006344273686
1994-02-28,1993,5,4601.15284193168
1994-03-01,1993,6,4605.128244361196
1994-03-02,1993,6,4607.972704546008
1994-03-03,1993,6,4610.817324079812
1994-03-04,1993,6,4613.662102962665
1994-03-05,1993,6,4616.497774036049
1994-03-06,1993,6,4613.662102962665
1994-03-07,1993,6,4610.817324079812
1994-03-08,1993,6,4607.972704546008
1994-03-09,1993,6,4605.128244361196
1994-03-10,1993,6,4596.568029330723
1994-03-11,1993,6,4588.07684583391
1994-03-12,1993,6,4579.676011392257
1994-03-13,1993,6,4571.25781481315
1994-03-14,1993,6,4557.159817881076
1994-03-15,1993,6,4543.000592067943
1994-03-16,1993,6,4523.056445823604
1994-03-17,1993,6,4501.761640832374
1994-03-18,1993,6,4483.019707940419
1994-03-19,1993,6,4469.56418751405
1994-03-20,1993,6,4461.459928477134
1994-03-21,1993,6,4458.755863766579
1994-03-22,1993,6,4461.459928477134
1994-03-23,1993,6,4464.164066089749
1994-03-24,1993,6,4472.260170875028
1994-03-25,1993,6,4480.340182259647
1994-03-26,1993,6,4488.387348041354
1994-03-27,1993,6,4501.761640832374
1994-03-28,1993,6,4517.094656525103
1994-03-29,1993,6,4531.624088639101
1994-03-30,1993,6,4545.835889502128
1994-03-31,1993,6,4559.986483873091
1994-04-01,1993,7,4570.793678202857
1994-04-02,1993,7,4590.38595154556
1994-04-03,1993,7,4604.615072371327
1994-04-04,1993,7,4627.200000000001
1994-04-05,1993,7,4627.200000000001
1994-04-06,1993,7,4627.200000000001
1994-04-07,1993,7,4627.200000000001
1994-04-08,1993,7,4627.200000000001
1994-04-09,1993,7,4598.631094711289
1994-04-10,1993,7,4513.531948072801
1994-04-11,1993,7,4420.496942651529
1994-04-12,1993,7,4337.966822787526
1994-04-13,1993,7,4253.337885906194
1994-04-14,1993,7,4168.924234255552
1994-04-15,1993,7,4083.9898206166754
1994-04-16,1993,7,3998.4572852124284
1994-04-17,1993,7,3912.639174979345
1994-04-18,1993,7,3824.6307973894086
1994-04-19,1993,7,3737.6760023171582
1994-04-20,1993,7,3669.510378413479
1994-04-21,1993,7,3718.238244822551
1994-04-22,1993,7,3470.4000000000005
1994-04-23,1993,7,3470.4000000000005
1994-04-24,1993,7,3470.4000000000005
1994-04-25,1993,7,3470.4000000000005
1994-04-26,1993,7,3470.4000000000005
1994-04-27,1993,7,3433.2347151044787
1994-04-28,1993,7,3381.6563532258265
1994-04-29,1993,7,3332.223994397691
1994-04-30,1993,7,3285.281670235448
1994-05-01,1993,8,3147.66438970216
1994-05-02,1993,8,3116.882733123662
1994-05-03,1993,8,3088.845212469453
1994-05-04,1993,8,3057.9454734484716
1994-05-05,1993,8,3024.2351726947195
1994-05-06,1993,8,2971.6528881118365
1994-05-07,1993,8,2919.8636245403422
1994-05-08,1993,8,2863.201050242473
1994-05-09,1993,8,2806.3941407520497
1994-05-10,1993,8,2757.398013213056
1994-05-11,1993,8,2705.6802952402027
1994-05-12,1993,8,2653.808066314382
1994-05-13,1993,8,2604.5642381445787
1994-05-14,1993,8,2562.8741654376327
1994-05-15,1993,8,2518.949820166713
1994-05-16,1993,8,2474.861100240445
1994-05-17,1993,8,2313.6000000000004
1994-05-18,1993,8,2313.6000000000004
1994-05-19,1993,8,2313.6000000000004
1994-05-20,1993,8,2313.6000000000004
1994-05-21,1993,8,2313.6000000000004
1994-05-22,1993,8,2291.515723943246
1994-05-23,1993,8,2254.3586231788977
1994-05-24,1993,8,2217.0589319909027
1994-05-25,1993,8,2184.831205004497
1994-05-26,1993,8,2149.902360682736
1994-05-27,1993,8,2114.8161659128846
1994-05-28,1993,8,2079.667795765292
1994-05-29,1993,8,2043.8759174695206
1994-05-30,1993,8,2010.2646701635176
1994-05-31,1993,8,1976.6173702909268
1994-06-01,1993,9,2096.8497559051048
1994-06-02,1993,9,2066.3754665315764
1994-06-03,1993,9,2035.28238264915
1994-06-04,1993,9,2004.1672586594577
1994-06-05,1993,9,1975.6162834561746
1994-06-06,1993,9,1945.0978297121956
1994-06-07,1993,9,1913.9486690149524
1994-06-08,1993,9,1882.814498366799
1994-06-09,1993,9,1851.6423846625448
1994-06-10,1993,9,1826.5006009018825
1994-06-11,1993,9,1798.2208602421993
1994-06-12,1993,9,1769.9512196927876
1994-06-13,1993,9,1741.6616269567853
1994-06-14,1993,9,1714.8631787446768
1994-06-15,1993,9,1688.6967448456608
1994-06-16,1993,9,1662.4579405606678
1994-06-17,1993,9,1636.2423067076065
1994-06-18,1993,9,1612.7313484710994
1994-06-19,1993,9,1589.1988634328145
1994-06-20,1993,9,1565.6450208808287
1994-06-21,1993,9,1541.8210281717716
1994-06-22,1993,9,1517.7656898292657
1994-06-23,1993,9,1493.7073415178959
1994-06-24,1993,9,1475.28646433952
1994-06-25,1993,9,1454.0951325039355
1994-06-26,1993,9,1432.9913656402632
1994-06-27,1993,9,1411.881865868123
1994-06-28,1993,9,1390.7666581601943
1994-06-29,1993,9,1369.6457669658062
1994-06-30,1993,9,1348.46768113887
1994-07-01,1993,10,1387.1017041963682
1994-07-02,1993,10,1365.9311053405752
1994-07-03,1993,10,1344.7548806884406
1994-07-04,1993,10,1323.573052921546
1994-07-05,1993,10,1302.3856441981507
1994-07-06,1993,10,1283.382483728003
1994-07-07,1993,10,1264.4387252776655
1994-07-08,1993,10,1245.4632562199595
1994-07-09,1993,10,1226.5623506374586
1994-07-10,1993,10,1207.6291919362968
1994-07-11,1993,10,1156.8000000000002
1994-07-12,1993,10,1156.8000000000002
1994-07-13,1993,10,1156.8000000000002
1994-07-14,1993,10,1156.8000000000002
1994-07-15,1993,10,1156.8000000000002
1994-07-16,1993,10,1156.8000000000002
1994-07-17,1993,10,1145.5588435127995
1994-07-18,1993,10,1129.5102924710886
1994-07-19,1993,10,1113.496386126504
1994-07-20,1993,10,1097.410767006384
1994-07-21,1993,10,1081.127017545516
1994-07-22,1993,10,1064.60509424146
1994-07-23,1993,10,1048.0799476435018
1994-07-24,1993,10,1034.498854068599
1994-07-25,1993,10,1020.892016086542
1994-07-26,1993,10,1007.286934063538
1994-07-27,1993,10,993.6837697540508
1994-07-28,1993,10,979.6959474108223
1994-07-29,1993,10,964.8762161196778
1994-07-30,1993,10,950.0936023196855
1994-07-31,1993,10,935.3547822334174
1994-08-01,1993,11,1011.0511667317508
1994-08-02,1993,11,988.2557576369803
1994-08-03,1993,11,967.1492304182959
1994-08-04,1993,11,952.3171908793115
1994-08-05,1993,11,934.2361172581657
1994-08-06,1993,11,916.2176928212464
1994-08-07,1993,11,898.3193476402406
1994-08-08,1993,11,880.4217797285994
1994-08-09,1993,11,862.8418538465014
1994-08-10,1993,11,849.3871861409259
1994-08-11,1993,11,836.0355163137773
1994-08-12,1993,11,822.7407971352004
1994-08-13,1993,11,809.4454550769102
1994-08-14,1993,11,795.9816227448647
1994-08-15,1993,11,782.4278093407402
1994-08-16,1993,11,768.9399351485271
1994-08-17,1993,11,755.4630185076145
1994-08-18,1993,11,748.0170375075306
1994-08-19,1993,11,737.5106929490953
1994-08-20,1993,11,727.0655703447095
1994-08-21,1993,11,716.5722555316931
1994-08-22,1993,11,706.1400128289358
1994-08-23,1993,11,695.7141316801735
1994-08-24,1993,11,685.2400347506866
1994-08-25,1993,11,674.8267856390771
1994-08-26,1993,11,664.15981863041
1994-08-27,1993,11,653.3685318792985
1994-08-28,1993,11,642.5249829395193
1994-08-29,1993,11,631.7427424424545
1994-08-30,1993,11,620.9659377164356
1994-08-31,1993,11,610.138811464873
1994-09-01,1993,12,716.7638672886384
1994-09-02,1993,12,703.2726605258783
1994-09-03,1993,12,686.6728684090634
1994-09-04,1993,12,669.5228847745345
1994-09-05,1993,12,651.8052127438095
1994-09-06,1993,12,634.1642284901941
1994-09-07,1993,12,619.8035813739493
1994-09-08,1993,12,605.4940744655189
1994-09-09,1993,12,591.2356706225656
1994-09-10,1993,12,577.028332705551
1994-09-11,1993,12,562.8145816937094
1994-09-12,1993,12,555.0103341935837
1994-09-13,1993,12,544.0190930343877
1994-09-14,1993,12,532.7024047779184
1994-09-15,1993,12,522.3635922081125
1994-09-16,1993,12,513.0588086029928
1994-09-17,1993,12,503.7608692334013
1994-09-18,1993,12,494.3729954078152
1994-09-19,1993,12,484.99355503463664
1994-09-20,1993,12,475.57433426541513
1994-09-21,1993,12,468.7939596014251
1994-09-22,1993,12,461.9936257103029
1994-09-23,1993,12,455.1735442719838
1994-09-24,1993,12,448.38392132859644
1994-09-25,1993,12,441.52511962968856
1994-09-26,1993,12,434.6472031247789
1994-09-27,1993,12,427.78207346694705
1994-09-28,1993,12,421.1867065390419
1994-09-29,1993,12,414.629391894631
1994-09-30,1993,12,408.1309229116556
1994-10-01,1994,1,504.3254351226218
1994-10-02,1994,1,500.3026264667396
1994-10-03,1994,1,498.97840159487
1994-10-04,1994,1,497.6053063963168
1994-10-05,1994,1,496.2814118727848
1994-10-06,1994,1,492.2615950064584
1994-10-07,1994,1,488.2429800487289
1994-10-08,1994,1,484.2253716965273
1994-10-09,1994,1,480.20857516351225
1994-10-10,1994,1,476.19239618090285
1994-10-11,1994,1,477.51474031007774
1994-10-12,1994,1,478.83713729284227
1994-10-13,1994,1,474.8211247803086
1994-10-14,1994,1,473.4988669466479
1994-10-15,1994,1,469.48328771980994
1994-10-16,1994,1,473.4988669466479
1994-10-17,1994,1,477.51474031007774
1994-10-18,1994,1,470.80547002813694
1994-10-19,1994,1,464.1456296305889
1994-10-20,1994,1,462.7744621126453
1994-10-21,1994,1,464.1456296305889
1994-10-22,1994,1,478.83713729284227
1994-10-23,1994,1,480.20857516351225
1994-10-24,1994,1,473.4988669466479
1994-10-25,1994,1,466.789979983055
1994-10-26,1994,1,460.12998854611993
1994-10-27,1994,1,453.42006236587656
1994-10-28,1994,1,446.7082800249161
1994-10-29,1994,1,445.38522439364215
1994-10-30,1994,1,449.40307103585576
1994-10-31,1994,1,450.72582406245687
1994-11-01,1994,2,461.91149732041674
1994-11-02,1994,2,471.26312929256187
1994-11-03,1994,2,475.27810540090644
1994-11-04,1994,2,473.95607054577977
1994-11-05,1994,2,477.97126817059393
1994-11-06,1994,2,473.95607054577977
1994-11-07,1994,2,477.97126817059393
1994-11-08,1994,2,481.9869576908166
1994-11-09,1994,2,486.0033330578341
1994-11-10,1994,2,487.32598123889875
1994-11-11,1994,2,483.30933751134165
1994-11-12,1994,2,481.9869576908166
1994-11-13,1994,2,480.61567928496964
1994-11-14,1994,2,479.29344360602767
1994-11-15,1994,2,477.97126817059393
1994-11-16,1994,2,476.60017950951385
1994-11-17,1994,2,475.27810540090644
1994-11-18,1994,2,473.95607054577977
1994-11-19,1994,2,477.97126817059393
1994-11-20,1994,2,487.32598123889875
1994-11-21,1994,2,496.73484172610114
1994-11-22,1994,2,498.05852151839656
