datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
830901600000,1996,5,1995,8,31,0.839,0.394,0.445,27344.5,52.42,52.42,36.75,2,1,1.096774193548387,313.2,253.9,390.6,166.2,106.9,147,147,147,0,0,0,0.477,0.376,0.579,166.2,106.9,243.6,990,990,990,965,964.7,965.4,25,24.6,25.3,0.115,0.0941,0.142,0.00988,0.00484,0.0165,0.0004,0.00019,0.00067,0.276,0.186,0.397,0.011,0.0073,0.016,24.75,24.34,25.1,0.939,0.917,0.959,0.973,0.97,0.98,0.914,0.89,0.94,35.3,24.14,51.57,34.28,23.42,48.2,0,0,0,0,0,0,0.204,0,0.394,0.47,0.53,0.47,32.6
833580000000,1996,6,1995,9,30,0.568,0.308,0.26,11637.1,29.31,29.31,16.16,1,1,1,219.3,193.8,250.9,100.3,74.76,119,119,119,0,0,0,0.546,0.474,0.614,100.3,74.76,131.9,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0903,0.0813,0.101,0.00427,0.0021,0.00696,0.00017,0.000082,0.00028,0.172,0.127,0.229,0.0068,0.005,0.0091,25.31,25.07,25.46,0.614,0,0.932,0.646,0,0.97,0.595,0,0.904,16.68,0,30.21,16.16,0,29.31,0,10,0,0,0.333,0,0.0898,0.333,0.308,0.54,0.46,0.54,20.5
836172000000,1996,7,1995,10,31,0.459,0.289,0.157,0,0,0,0,1,0,0.9032258064516129,171.2,155.8,192.4,63.25,47.75,108,108,108,4.71,0,49,0.633,0.561,0.693,58.55,0,84.39,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0759,0.0708,0.0833,0.00114,0,0.00292,0.000045,0,0.00011,0.104,0.0708,0.143,0.0041,0.0028,0.0056,25.44,25.43,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,0,0.0968,0.903,0,0,1,0.302,0.63,0.34,0.66,0
838850400000,1996,8,1995,11,31,0.342,0.249,0.024,0,0,0,0,1,0,0.16129032258064516,127.8,111.2,153.8,34.75,18.18,93,93,93,25.77,0,49,0.735,0.605,0.836,8.948,0,60.84,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.071,0.0708,0.0732,0.0000751,0,0.000921,0.0000029,0,0.000036,0.0738,0.0708,0.0988,0.0029,0.0028,0.0039,25.43,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0.839,0.161,0,0,1,0.318,0.73,0.07,0.93,0
841528800000,1996,9,1995,12,30,0.23,0.187,0,0,0,0,0,0,0,0,88.88,75.09,109.3,16.88,3.09,72,72,72,16.93,3,37,0.82,0.659,0.959,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,1,0.23,0.81,0,1,0
844120800000,1996,10,1996,1,31,0.193,0.139,0,0,0,0,0,0,0,0,72.14,69.89,74.27,20.14,17.89,52,52,52,20.23,18,22,0.721,0.7,0.744,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,1,0.193,0.72,0,1,0
846799200000,1996,11,1996,2,30,0.242,0.13,0.0597,1317.89,14.18,14.18,1.83,1,0,0.4,93.42,73.45,116.4,43.42,23.45,50,50,50,20.3,0,49,0.546,0.43,0.681,23.01,0,66.38,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000256,0,0.00139,0.00001,0,0.000055,0.0791,0.0708,0.104,0.0031,0.0028,0.0041,25.42,25.4,25.43,0.118,0,0.893,0.128,0,0.96,0.113,0,0.858,1.907,0,14.77,1.83,0,14.18,18,8,0,0.6,0.267,0,0.0102,0.867,0.1823,0.54,0.25,0.75,5.45
849391200000,1996,12,1996,3,31,0.348,0.158,0.19,8716.09,20.77,20.77,11.72,1,1,1,130.1,114.5,153.3,71.08,55.46,59,59,59,0,0,0,0.457,0.385,0.515,71.08,55.46,94.29,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0731,0.0708,0.0805,0.00179,0.000464,0.00376,0.00007,0.000018,0.00015,0.113,0.0887,0.154,0.0044,0.0035,0.006,25.39,25.35,25.41,0.646,0,0.937,0.682,0,0.966,0.621,0,0.9,12.18,0,21.49,11.72,0,20.77,0,9,0,0,0.29,0,0.0651,0.29,0.158,0.45,0.55,0.45,25
852069600000,1997,1,1996,4,31,0.499,0.196,0.303,18825.4,40.45,40.45,25.3,1,1,1,186.2,151.7,250.9,113.2,78.65,73,73,73,0,0,0,0.401,0.291,0.481,113.2,78.65,177.9,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0889,0.0767,0.112,0.00537,0.00244,0.0109,0.00021,0.000095,0.00043,0.19,0.128,0.305,0.0074,0.005,0.012,25.32,24.99,25.39,0.929,0.911,0.948,0.967,0.96,0.979,0.899,0.883,0.928,26.13,18.31,41.32,25.3,17.58,40.45,0,0,0,0,0,0,0.141,0,0.196,0.39,0.61,0.39,37.7
854748000000,1997,2,1996,5,28,1.07,0.206,0.86,51426.9,108.2,108.2,76.53,3,1,1.9642857142857142,440.6,263.8,604.2,355.6,178.8,85,85,85,0,0,0,0.204,0.141,0.322,355.6,178.8,519.2,990,990,990,965.6,964.8,966.3,24.4,23.7,25.2,0.177,0.113,0.245,0.0702,0.0109,0.148,0.0029,0.00043,0.0062,0.436,0.249,0.613,0.018,0.0099,0.026,23.99,23.11,24.94,0.948,0.924,0.958,0.976,0.97,0.98,0.925,0.897,0.939,40.78,26.25,52.2,39.56,25.47,48.2,0,0,0,0,0,0,0.425,0,0.21,0.19,0.8,0.2,48.1
857167200000,1997,3,1996,6,31,1.77,0.287,1.49,85583.4,121.3,121.3,115,3,3,3,661.6,620.3,692.2,554.6,513.3,107,107,107,0,0,0,0.162,0.155,0.172,554.6,513.3,585.2,990,990,990,966.5,966.4,966.7,23.5,23.3,23.6,0.27,0.247,0.288,0.171,0.144,0.192,0.0073,0.0061,0.0082,0.634,0.564,0.685,0.027,0.024,0.029,22.82,22.65,23.05,0.951,0.948,0.953,0.975,0.97,0.979,0.927,0.919,0.933,39.34,36.66,41.3,38.34,35.56,40.43,0,0,0,0,0,0,0.639,0,0.28,0.16,0.84,0.16,48.4
859845600000,1997,4,1996,7,30,2.2,0.324,1.88,103336,167.4,167.4,143.5,4,3,3.466666666666667,848.5,652.3,992.3,723.5,527.3,125,125,125,0,0,0,0.15,0.126,0.192,723.5,527.3,867.3,990,990,990,967.3,966.5,967.9,22.7,22.1,23.5,0.389,0.259,0.502,0.277,0.153,0.359,0.012,0.0065,0.016,0.89,0.592,1.1,0.039,0.025,0.05,21.82,21.03,22.9,0.954,0.949,0.957,0.978,0.971,0.98,0.933,0.921,0.938,42.58,37.46,51.3,41.55,36.35,48.2,0,0,0,0,0,0,0.797,0,0.32,0.15,0.85,0.15,47
862437600000,1997,5,1996,8,31,1.81,0.394,1.42,81276.5,144.6,144.6,109.2,3,2,2.5806451612903225,676.6,503.6,892.4,529.6,356.6,147,147,147,0,0,0,0.224,0.165,0.292,529.6,356.6,745.4,990,990,990,966.6,965.9,967.5,23.4,22.5,24.1,0.265,0.182,0.391,0.162,0.0673,0.299,0.007,0.0028,0.013,0.647,0.433,0.968,0.028,0.018,0.043,22.76,21.56,23.7,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,43.67,34.91,51.51,42.56,33.86,48.2,0,0,0,0,0,0,0.607,0,0.39,0.22,0.78,0.22,44.9
865116000000,1997,6,1996,9,30,1.04,0.308,0.735,44189.4,81.54,81.54,61.37,2,1,1.8333333333333333,402.5,331.3,495.1,283.5,212.3,119,119,119,0,0,0,0.3,0.24,0.359,283.5,212.3,376.1,990,990,990,965.4,965.1,965.8,24.6,24.2,24.9,0.155,0.13,0.188,0.0353,0.0138,0.0765,0.0014,0.00055,0.0032,0.349,0.252,0.461,0.014,0.01,0.019,24.25,23.71,24.59,0.942,0.924,0.959,0.973,0.97,0.98,0.916,0.896,0.94,35.92,25.94,52.58,34.7,25.16,48.2,0,0,0,0,0,0,0.341,0,0.305,0.3,0.71,0.29,42.5
867708000000,1997,7,1996,10,31,0.765,0.289,0.476,29718.4,48.2,48.2,39.94,1,1,1,285.6,250.6,327.7,177.6,142.6,108,108,108,0,0,0,0.381,0.33,0.431,177.6,142.6,219.7,990,990,990,964.8,964.7,965,25.2,25,25.3,0.116,0.104,0.131,0.0108,0.00787,0.0144,0.00043,0.00031,0.00058,0.309,0.247,0.385,0.012,0.0098,0.015,24.84,24.58,25.05,0.947,0.936,0.958,0.976,0.97,0.98,0.924,0.908,0.939,41,32.8,50.75,39.94,31.82,48.2,0,0,0,0,0,0,0.222,0,0.289,0.38,0.62,0.38,38.8
870386400000,1997,8,1996,11,31,0.559,0.249,0.31,12501.4,34.65,34.65,16.8,1,1,1,208.9,181.4,247.6,115.9,88.45,93,93,93,0,0,0,0.449,0.376,0.513,115.9,88.45,154.6,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0927,0.083,0.106,0.0056,0.00327,0.00889,0.00022,0.00013,0.00035,0.197,0.148,0.266,0.0077,0.0058,0.011,25.32,25.05,25.42,0.54,0,0.941,0.563,0,0.97,0.523,0,0.912,17.32,0,35.72,16.8,0,34.65,0,13,0,0,0.419,0,0.0933,0.419,0.249,0.45,0.55,0.45,22.4
873064800000,1997,9,1996,12,30,0.402,0.187,0.215,13159.2,23.78,23.78,18.28,1,1,1,154.9,135,179.5,82.94,62.97,72,72,72,0,0,0,0.468,0.401,0.533,82.94,62.97,107.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0789,0.0719,0.0876,0.0028,0.0011,0.00489,0.00011,0.000043,0.00019,0.136,0.1,0.18,0.0053,0.0039,0.007,25.38,25.37,25.4,0.918,0.874,0.94,0.963,0.96,0.97,0.884,0.839,0.902,18.97,13.71,24.52,18.28,13.16,23.78,0,0,0,0,0,0,0.102,0,0.187,0.47,0.53,0.47,32.7
875656800000,1997,10,1997,1,31,0.341,0.139,0.202,12433.4,18.39,18.39,16.71,1,1,1,127.4,118.6,134.7,75.4,66.56,52,52,52,0,0,0,0.409,0.386,0.439,75.4,66.56,82.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0728,0.0708,0.0753,0.00216,0.00141,0.00278,0.000085,0.000055,0.00011,0.119,0.105,0.132,0.0047,0.0041,0.0052,25.38,25.37,25.4,0.927,0.894,0.94,0.96,0.96,0.961,0.89,0.858,0.902,17.41,14.82,19.14,16.71,14.23,18.39,0,0,0,0,0,0,0.0928,0,0.139,0.41,0.59,0.41,36.5
878335200000,1997,11,1997,2,30,0.348,0.13,0.218,13438.7,20.7,20.7,18.66,1,1,1,134.2,121.3,144,84.23,71.3,50,50,50,0,0,0,0.373,0.347,0.412,84.23,71.3,93.99,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0755,0.0709,0.0789,0.00291,0.00181,0.00374,0.00011,0.000071,0.00015,0.135,0.111,0.152,0.0053,0.0044,0.006,25.37,25.35,25.39,0.926,0.917,0.939,0.963,0.96,0.966,0.891,0.884,0.902,19.39,16.34,21.42,18.66,15.69,20.7,0,0,0,0,0,0,0.104,0,0.13,0.37,0.63,0.37,38.6
880927200000,1997,12,1997,3,31,0.392,0.158,0.234,14371.9,21.72,21.72,19.32,1,1,1,146.2,136.3,157.9,87.22,77.34,59,59,59,0,0,0,0.404,0.374,0.433,87.22,77.34,98.94,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.078,0.0745,0.0821,0.00316,0.00232,0.00416,0.00012,0.000091,0.00016,0.141,0.124,0.162,0.0055,0.0049,0.0064,25.36,25.35,25.38,0.925,0.912,0.937,0.963,0.96,0.968,0.891,0.883,0.9,20.05,18.04,22.43,19.32,17.31,21.72,0,0,0,0,0,0,0.107,0,0.158,0.4,0.6,0.4,36.7
883605600000,1998,1,1997,4,31,0.564,0.196,0.369,23007.5,47.62,47.62,30.92,1,1,1,210.6,157.1,281.8,137.6,84.12,73,73,73,0,0,0,0.356,0.259,0.465,137.6,84.12,208.8,990,990,990,964.5,964.4,964.8,25.5,25.2,25.6,0.0975,0.0786,0.123,0.00745,0.0029,0.0135,0.00029,0.00011,0.00054,0.233,0.138,0.361,0.0092,0.0054,0.014,25.23,24.81,25.39,0.932,0.911,0.956,0.971,0.962,0.98,0.906,0.883,0.937,31.8,19.45,48.59,30.92,18.71,47.62,0,0,0,0,0,0,0.172,0,0.195,0.35,0.65,0.35,40.8
886284000000,1998,2,1997,5,28,1.01,0.206,0.8,48436.1,96.4,96.4,72.08,2,1,1.7857142857142858,415.8,286.4,533.4,330.8,201.4,85,85,85,0,0,0,0.215,0.159,0.297,330.8,201.4,448.4,990,990,990,965.5,964.8,966,24.5,24,25.2,0.167,0.121,0.208,0.0584,0.0129,0.111,0.0024,0.00051,0.0046,0.422,0.253,0.564,0.017,0.01,0.024,24.12,23.44,24.81,0.95,0.926,0.959,0.977,0.97,0.98,0.928,0.898,0.94,42.28,26.72,52.71,41.12,25.92,48.2,0,0,0,0,0,0,0.4,0,0.21,0.2,0.79,0.21,48
888703200000,1998,3,1997,6,31,1.65,0.287,1.36,79093.1,132.8,132.8,106.3,3,2,2.4838709677419355,614.4,533.6,755.1,507.4,426.6,107,107,107,0,0,0,0.177,0.142,0.201,507.4,426.6,648.1,990,990,990,966.3,966,966.9,23.7,23.1,24,0.245,0.204,0.323,0.146,0.1,0.234,0.0062,0.0042,0.01,0.613,0.535,0.791,0.026,0.022,0.034,23.04,22.29,23.46,0.955,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.7,35.8,52.66,43.49,34.73,48.2,0,0,0,0,0,0,0.591,0,0.29,0.17,0.82,0.18,47.9
891381600000,1998,4,1997,7,30,2.23,0.324,1.9,104245,157.3,157.3,144.8,4,3,3.2666666666666666,859.8,766.9,930.4,734.8,641.9,125,125,125,0,0,0,0.146,0.134,0.163,734.8,641.9,805.4,990,990,990,967.3,967,967.6,22.7,22.4,23,0.387,0.324,0.445,0.289,0.23,0.329,0.013,0.01,0.015,0.925,0.785,1.02,0.041,0.034,0.046,21.74,21.39,22.25,0.956,0.953,0.957,0.979,0.975,0.98,0.936,0.929,0.938,46.3,39.52,52.21,44.8,38.54,48.2,0,0,0,0,0,0,0.804,0,0.33,0.15,0.85,0.15,46.7
893973600000,1998,5,1997,8,31,1.6,0.394,1.21,70275.4,129.2,129.2,94.46,3,2,2.3548387096774195,598.3,448.6,780.3,451.3,301.6,147,147,147,0,0,0,0.253,0.188,0.328,451.3,301.6,633.3,990,990,990,966.3,965.6,967,23.7,23,24.4,0.226,0.163,0.32,0.117,0.0414,0.224,0.005,0.0017,0.0098,0.544,0.35,0.772,0.023,0.014,0.034,23.19,22.21,24.03,0.951,0.941,0.958,0.976,0.97,0.98,0.929,0.913,0.939,41.48,33.45,52.46,40.31,32.44,48.2,0,0,0,0,0,0,0.525,0,0.39,0.25,0.76,0.24,43.9
896652000000,1998,6,1997,9,30,0.946,0.308,0.637,38708.3,69.56,69.56,53.76,2,1,1.6,364.9,304.8,441.2,245.9,185.8,119,119,119,0,0,0,0.33,0.27,0.39,245.9,185.8,322.2,990,990,990,965.2,964.9,965.6,24.8,24.4,25.1,0.142,0.121,0.169,0.0227,0.0115,0.0511,0.00092,0.00046,0.0021,0.328,0.25,0.398,0.013,0.01,0.016,24.45,24.03,24.75,0.943,0.923,0.959,0.974,0.97,0.98,0.918,0.896,0.94,37.18,25.69,52.13,36.04,24.92,48.2,0,0,0,0,0,0,0.299,0,0.309,0.33,0.67,0.33,40.9
899244000000,1998,7,1997,10,31,0.703,0.289,0.413,25738.6,43.92,43.92,34.59,1,1,1,262.3,230.1,301.8,154.3,122.1,108,108,108,0,0,0,0.414,0.358,0.469,154.3,122.1,193.8,990,990,990,964.7,964.6,964.9,25.3,25.1,25.4,0.108,0.0966,0.122,0.00887,0.00613,0.0122,0.00035,0.00024,0.00049,0.268,0.21,0.338,0.011,0.0083,0.013,24.99,24.75,25.21,0.94,0.927,0.953,0.973,0.97,0.98,0.914,0.899,0.934,35.55,27.98,44.82,34.59,27.14,43.92,0,0,0,0,0,0,0.192,0,0.29,0.41,0.59,0.41,36.6
901922400000,1998,8,1997,11,31,0.531,0.249,0.282,7818.43,29.98,29.98,10.51,1,1,1,198.3,175.2,227.1,105.3,82.16,93,93,93,0,0,0,0.472,0.409,0.531,105.3,82.16,134.1,990,990,990,964.4,964.4,964.6,25.6,25.4,25.6,0.0889,0.0808,0.0991,0.0047,0.00273,0.00715,0.00018,0.00011,0.00028,0.178,0.137,0.23,0.007,0.0054,0.009,25.37,25.21,25.42,0.358,0,0.932,0.375,0,0.97,0.348,0,0.904,10.83,0,30.91,10.51,0,29.98,0,19,0,0,0.613,0,0.0584,0.613,0.249,0.47,0.53,0.47,14.7
904600800000,1998,9,1997,12,30,0.379,0.187,0.193,9256.68,22.4,22.4,12.86,1,1,1,146.3,129.8,173.8,74.32,57.77,72,72,72,0,0,0,0.496,0.414,0.555,74.32,57.77,101.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.076,0.0708,0.0856,0.00207,0.00066,0.0044,0.000081,0.000026,0.00017,0.121,0.092,0.17,0.0047,0.0036,0.0067,25.39,25.37,25.41,0.672,0,0.939,0.706,0,0.97,0.647,0,0.902,13.36,0,23.1,12.86,0,22.4,0,8,0,0,0.267,0,0.0714,0.267,0.186,0.49,0.51,0.49,24.4
907192800000,1998,10,1998,1,31,0.306,0.139,0.166,4734.24,17.03,17.03,6.363,1,1,1,114.2,104.6,127.9,62.16,52.62,52,52,52,0,0,0,0.457,0.407,0.497,62.16,52.62,75.86,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0711,0.0708,0.0729,0.00103,0.000223,0.0022,0.000041,0.0000087,0.000086,0.0985,0.0846,0.12,0.0039,0.0033,0.0047,25.4,25.38,25.42,0.382,0,0.94,0.403,0,0.96,0.366,0,0.902,6.628,0,17.74,6.363,0,17.03,0,18,0,0,0.581,0,0.0354,0.581,0.14,0.45,0.54,0.46,15.5
909871200000,1998,11,1998,2,30,0.319,0.13,0.19,9873.88,18.63,18.63,13.71,1,1,1,123.2,104.6,133.9,73.17,54.62,50,50,50,0,0,0,0.409,0.373,0.478,73.17,54.62,83.88,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0728,0.0708,0.0754,0.00197,0.000393,0.00288,0.000077,0.000015,0.00011,0.116,0.0875,0.134,0.0046,0.0034,0.0053,25.38,25.37,25.41,0.742,0,0.94,0.768,0,0.962,0.712,0,0.903,14.28,0,19.38,13.71,0,18.63,0,6,0,0,0.2,0,0.0762,0.2,0.129,0.41,0.6,0.4,31
912463200000,1998,12,1998,3,31,0.444,0.158,0.286,17631.3,32.5,32.5,23.7,1,1,1,165.8,135.2,203.1,106.8,76.24,59,59,59,0,0,0,0.36,0.291,0.436,106.8,76.24,144.1,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0849,0.0741,0.098,0.00482,0.00223,0.008,0.00019,0.000087,0.00031,0.176,0.122,0.243,0.0069,0.0048,0.0095,25.36,25.34,25.38,0.921,0.911,0.939,0.968,0.96,0.97,0.892,0.882,0.908,24.47,17.81,33.51,23.7,17.1,32.5,0,0,0,0,0,0,0.132,0,0.158,0.36,0.64,0.36,39.7
915141600000,1999,1,1998,4,31,0.8,0.196,0.604,37101.2,75.15,75.15,49.87,2,1,1.4838709677419355,298.7,208.3,417.7,225.7,135.3,73,73,73,0,0,0,0.256,0.175,0.351,225.7,135.3,344.7,990,990,990,964.9,964.4,965.5,25.1,24.5,25.6,0.129,0.0967,0.171,0.0218,0.00725,0.0617,0.00087,0.00028,0.0025,0.305,0.229,0.407,0.012,0.009,0.017,24.79,24.11,25.32,0.941,0.923,0.959,0.972,0.97,0.98,0.915,0.895,0.94,35.99,25.84,51.86,34.92,25.07,48.2,0,0,0,0,0,0,0.277,0,0.196,0.24,0.75,0.25,46.4
917820000000,1999,2,1998,5,28,1.71,0.219,1.49,84108.5,153.4,153.4,125.2,4,2,2.8214285714285716,706.6,433.8,883.8,615.9,348.8,90.71,85,105,0,0,0,0.133,0.105,0.196,615.9,348.8,778.8,990,990,990,966.7,965.6,967.4,23.3,22.6,24.4,0.305,0.173,0.411,0.216,0.0637,0.316,0.0094,0.0026,0.014,0.757,0.415,0.997,0.033,0.017,0.044,22.53,21.61,24.03,0.955,0.945,0.957,0.978,0.97,0.98,0.934,0.917,0.938,45.73,35.15,51.9,44.37,34.09,48.2,0,0,0,0,0,0,0.695,0,0.22,0.13,0.87,0.13,49.2
920239200000,1999,3,1998,6,31,3.08,0.346,2.55,130566,192.8,192.8,175.5,4,3,3.935483870967742,1150,894.5,1624,1021,765.5,129,129,129,67.42,0,395,0.116,0.0794,0.144,953.2,765.5,1100,990,990,990,968.4,967.5,969.9,21.6,20.1,22.5,0.628,0.407,0.911,0.458,0.31,0.648,0.021,0.014,0.032,1.35,0.964,1.86,0.063,0.043,0.092,20.29,18.26,21.52,0.954,0.952,0.956,0.98,0.975,0.98,0.935,0.929,0.937,45.82,39.71,52.09,44.65,38.73,48.2,0,0,0,0,0,0,0.975,0,0.53,0.11,0.83,0.17,42.4
922917600000,1999,4,1998,7,30,4.72,0.384,2.85,127279,184,184,176.8,4,4,4,1822,1611,1955,1674,1463,148,148,148,574,363,707,0.0815,0.0757,0.0919,1100,1100,1100,990,990,990,970.5,969.8,971,19.5,19,20.2,0.925,0.916,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.86,1.87,0.096,0.092,0.098,17.6,17.17,18.29,0.95,0.949,0.952,0.98,0.98,0.98,0.931,0.93,0.933,45.1,43.93,46.95,44.19,43.05,46.01,0,0,0,0,0,0,0.982,0,1.87,0.081,0.6,0.4,27
925509600000,1999,5,1998,8,31,3.07,0.471,2.46,125880,192.8,192.8,169.2,4,3,3.7419354838709675,1146,823.9,1582,969.9,676.9,176,147,192,50.29,0,290,0.157,0.121,0.192,919.6,676.9,1100,990,990,990,968.3,967.2,969.7,21.7,20.3,22.8,0.605,0.345,0.911,0.445,0.253,0.648,0.021,0.011,0.032,1.32,0.845,1.86,0.062,0.037,0.092,20.35,18.39,21.96,0.954,0.952,0.957,0.979,0.975,0.98,0.935,0.929,0.938,46.55,39.68,52.03,45.36,38.7,48.2,0,0,0,0,0,0,0.94,0,0.61,0.15,0.8,0.2,41
928188000000,1999,6,1998,9,30,1.72,0.345,1.38,79514.6,140,140,110.4,3,2,2.6666666666666665,664.6,533.6,811.4,531.6,372.6,133,119,161,0,0,0,0.207,0.147,0.302,531.6,372.6,692.4,990,990,990,966.6,966,967.1,23.4,22.9,24,0.264,0.19,0.351,0.162,0.0749,0.264,0.007,0.0031,0.012,0.639,0.459,0.869,0.027,0.019,0.038,22.81,21.99,23.54,0.954,0.946,0.958,0.978,0.97,0.98,0.932,0.917,0.939,42.6,35.44,48.31,41.66,34.37,47.34,0,0,0,0,0,0,0.614,0,0.34,0.2,0.8,0.2,46.2
930780000000,1999,7,1998,10,31,1.18,0.362,0.816,48839,84.46,84.46,65.64,2,2,2,439.5,367.7,526.3,304.5,232.7,135,135,135,0,0,0,0.311,0.257,0.367,304.5,232.7,391.3,990,990,990,965.6,965.2,966,24.4,24,24.8,0.164,0.138,0.194,0.0433,0.0155,0.0837,0.0018,0.00063,0.0035,0.355,0.254,0.485,0.015,0.01,0.02,24.07,23.55,24.51,0.94,0.924,0.954,0.972,0.97,0.98,0.913,0.896,0.935,33.76,25.83,43.09,32.82,25.06,42.23,0,0,0,0,0,0,0.365,0,0.364,0.31,0.69,0.31,41.4
933458400000,1999,8,1998,11,31,0.818,0.308,0.51,31494,53.61,53.61,42.33,2,1,1.1290322580645162,305.3,260.2,362.5,190.3,145.2,115,115,115,0,0,0,0.38,0.317,0.442,190.3,145.2,247.5,990,990,990,964.9,964.7,965.2,25.1,24.8,25.3,0.121,0.105,0.141,0.0119,0.00809,0.0168,0.00048,0.00032,0.00068,0.311,0.251,0.4,0.012,0.01,0.016,24.75,24.48,25.01,0.946,0.924,0.959,0.975,0.97,0.98,0.923,0.896,0.94,40.2,25.98,52.55,38.98,25.2,48.2,0,0,0,0,0,0,0.235,0,0.308,0.38,0.62,0.38,38.5
936136800000,1999,9,1998,12,30,0.571,0.236,0.335,16872.9,37.53,37.53,23.43,1,1,1,220.4,191.8,257.7,129.4,100.8,91,91,91,0,0,0,0.416,0.353,0.474,129.4,100.8,166.7,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0967,0.0866,0.11,0.00675,0.00432,0.00992,0.00027,0.00017,0.00039,0.221,0.17,0.287,0.0087,0.0066,0.011,25.25,24.98,25.42,0.715,0,0.944,0.744,0,0.973,0.694,0,0.919,24.15,0,38.58,23.43,0,37.53,0,7,0,0,0.233,0,0.13,0.233,0.236,0.41,0.59,0.41,29.5
938728800000,1999,10,1999,1,31,0.459,0.196,0.264,16233.9,26.18,26.18,21.82,1,1,1,171.5,153.8,190.5,98.49,80.84,73,73,73,0,0,0,0.428,0.383,0.475,98.49,80.84,117.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0837,0.0775,0.0904,0.00412,0.00262,0.00574,0.00016,0.0001,0.00022,0.163,0.132,0.197,0.0064,0.0052,0.0077,25.38,25.38,25.38,0.921,0.911,0.933,0.967,0.96,0.97,0.89,0.882,0.896,22.56,18.77,26.99,21.82,18.03,26.18,0,0,0,0,0,0,0.121,0,0.195,0.43,0.58,0.42,35.4
