date,waterYear,waterMonth,energy
1999-11-13,1999,2,661.4218551564468
1999-11-14,1999,2,666.2495908076386
1999-11-15,1999,2,661.4218551564468
1999-11-16,1999,2,653.3686589862912
1999-11-17,1999,2,642.1676237075167
1999-11-18,1999,2,637.3682367587007
1999-11-19,1999,2,632.5745154251604
1999-11-20,1999,2,630.9389323218028
1999-11-21,1999,2,723.427562889738
1999-11-22,1999,2,715.6115387086637
1999-11-23,1999,2,707.8612668363559
1999-11-24,1999,2,703.192498269469
1999-11-25,1999,2,726.5678574747333
1999-11-26,1999,2,746.8711378070258
1999-11-27,1999,2,757.876674884243
1999-11-28,1999,2,768.8420301984881
1999-11-29,1999,2,782.9901327817661
1999-11-30,1999,2,794.0522536853775
1999-12-01,1999,3,738.1161459112118
1999-12-02,1999,3,736.5138734295841
1999-12-03,1999,3,728.736628213006
1999-12-04,1999,3,727.1365056318517
1999-12-05,1999,3,719.3126263484546
1999-12-06,1999,3,717.7717305721828
1999-12-07,1999,3,713.0940655667353
1999-12-08,1999,3,723.9944763773997
1999-12-09,1999,3,734.9691725825883
1999-12-10,1999,3,736.5138734295841
1999-12-11,1999,3,760.012380952518
1999-12-12,1999,3,770.7302859329977
1999-12-13,1999,3,769.1854405630502
1999-12-14,1999,3,776.745463345017
1999-12-15,1999,3,796.4060227413422
1999-12-16,1999,3,803.9227629572507
1999-12-17,1999,3,793.367104111725
1999-12-18,1999,3,782.8179532432712
1999-12-19,1999,3,772.2200889105252
1999-12-20,1999,3,782.8179532432712
1999-12-21,1999,3,802.430205255602
1999-12-22,1999,3,806.9635632060107
1999-12-23,1999,3,790.3287251238842
1999-12-24,1999,3,791.8754688728471
1999-12-25,1999,3,802.430205255602
1999-12-26,1999,3,794.8588693998288
1999-12-27,1999,3,781.2720253508278
1999-12-28,1999,3,773.7100202872857
1999-12-29,1999,3,781.2720253508278
1999-12-30,1999,3,788.8373544416577
1999-12-31,1999,3,772.2200889105252
2000-01-01,1999,4,685.3817932443021
2000-01-02,1999,4,686.9150370661794
2000-01-03,1999,4,709.3813568518501
2000-01-04,1999,4,734.8963708415806
2000-01-05,1999,4,754.4009151976666
2000-01-06,1999,4,776.9549743892505
2000-01-07,1999,4,799.5942147167017
2000-01-08,1999,4,822.0271234333493
2000-01-09,1999,4,841.3137662859662
2000-01-10,1999,4,848.756526646862
2000-01-11,1999,4,841.3137662859662
2000-01-12,1999,4,827.949024057102
2000-01-13,1999,4,832.4039851073171
2000-01-14,1999,4,845.7685769631496
2000-01-15,1999,4,862.1204450997391
2000-01-16,1999,4,869.8563667609608
2000-01-17,1999,4,894.0262382958447
2000-01-18,1999,4,915.0277593488245
2000-01-19,1999,4,936.1568998779637
2000-01-20,1999,4,957.3005759730229
2000-01-21,1999,4,982.0544101312461
2000-01-22,1999,4,1011.1994948727302
2000-01-23,1999,4,1030.9736688098615
2000-01-24,1999,4,1044.7348144062018
2000-01-25,1999,4,1064.5165979253545
2000-01-26,1999,4,1099.4640086793747
2000-01-27,1999,4,1133.6420699365603
2000-01-28,1999,4,1156.8000000000002
2000-01-29,1999,4,1156.8000000000002
2000-01-30,1999,4,1156.8000000000002
2000-01-31,1999,4,1192.7345032706207
2000-02-01,1999,5,1156.8000000000002
2000-02-02,1999,5,1156.8000000000002
2000-02-03,1999,5,1220.5797378858829
2000-02-04,1999,5,1251.2360703579266
2000-02-05,1999,5,1284.891991297756
2000-02-06,1999,5,1332.4985745117021
2000-02-07,1999,5,1393.5254632118993
2000-02-08,1999,5,1440.3023413725514
2000-02-09,1999,5,1475.7039225484377
2000-02-10,1999,5,1536.621888169913
2000-02-11,1999,5,1588.573505632523
2000-02-12,1999,5,1637.038363991007
2000-02-13,1999,5,1682.8765753172916
2000-02-14,1999,5,1734.43544417953
2000-02-15,1999,5,1802.1290067971486
2000-02-16,1999,5,1863.6912888694937
2000-02-17,1999,5,1913.0527647113709
2000-02-18,1999,5,1962.4585732185585
2000-02-19,1999,5,2013.701568560111
2000-02-20,1999,5,2056.0689783502053
2000-02-21,1999,5,2090.099513761681
2000-02-22,1999,5,2141.6564676339485
2000-02-23,1999,5,2185.052528865827
2000-02-24,1999,5,2220.436861608623
2000-02-25,1999,5,2240.0474728228937
2000-02-26,1999,5,2246.5927390468414
2000-02-27,1999,5,2260.959925756334
2000-02-28,1999,5,2288.3071458543095
2000-02-29,1999,5,2313.6000000000004
2000-03-01,1999,6,2241.3514274060244
2000-03-02,1999,6,2273.7996727103364
2000-03-03,1999,6,2306.106046263275
2000-03-04,1999,6,2313.6000000000004
2000-03-05,1999,6,2313.6000000000004
2000-03-06,1999,6,2313.6000000000004
2000-03-07,1999,6,2313.6000000000004
2000-03-08,1999,6,2313.6000000000004
2000-03-09,1999,6,2478.5880428984483
2000-03-10,1999,6,2530.8857668207174
2000-03-11,1999,6,2595.4952539398687
2000-03-12,1999,6,2680.389318370582
2000-03-13,1999,6,2778.3170840084927
2000-03-14,1999,6,2899.8603415640864
2000-03-15,1999,6,3030.670145891946
2000-03-16,1999,6,3171.9888412392693
2000-03-17,1999,6,3301.676154151304
2000-03-18,1999,6,3435.0336676581096
2000-03-19,1999,6,3470.4000000000005
2000-03-20,1999,6,3891.267974520758
2000-03-21,1999,6,4224.48057215082
2000-03-22,1999,6,4585.13969926967
2000-03-23,1999,6,4627.200000000001
2000-03-24,1999,6,4603.862268624822
2000-03-25,1999,6,4533.234296623178
2000-03-26,1999,6,4459.2635675821875
2000-03-27,1999,6,4381.65286976027
2000-03-28,1999,6,4300.614859431957
2000-03-29,1999,6,4222.677744524122
2000-03-30,1999,6,4150.780789724711
2000-03-31,1999,6,4086.728764944922
2000-04-01,1999,7,4040.630313574269
2000-04-02,1999,7,3998.471107197829
2000-04-03,1999,7,3960.3858382772605
2000-04-04,1999,7,3930.475722105013
2000-04-05,1999,7,3913.152748598379
2000-04-06,1999,7,3895.7817003431787
2000-04-07,1999,7,3883.344349574207
2000-04-08,1999,7,3875.8692429836847
2000-04-09,1999,7,3868.390931469942
2000-04-10,1999,7,3865.892295679888
2000-04-11,1999,7,3863.4006689550306
2000-04-12,1999,7,3860.9027979213197
2000-04-13,1999,7,3863.4006689550306
2000-04-14,1999,7,3865.892295679888
2000-04-15,1999,7,3868.390931469942
2000-04-16,1999,7,3875.8692429836847
2000-04-17,1999,7,3883.344349574207
2000-04-18,1999,7,3895.7817003431787
2000-04-19,1999,7,3908.195302479143
2000-04-20,1999,7,3920.57843588131
2000-04-21,1999,7,3937.8353506391722
2000-04-22,1999,7,3962.636674188131
2000-04-23,1999,7,3987.3000793728324
2000-04-24,1999,7,4011.8314044401113
2000-04-25,1999,7,4036.2120607452
2000-04-26,1999,7,4060.453989941185
2000-04-27,1999,7,4084.544692808689
2000-04-28,1999,7,4112.975380388194
2000-04-29,1999,7,4144.985638454375
2000-04-30,1999,7,4176.791289362845
2000-05-01,1999,8,4208.38351052685
2000-05-02,1999,8,4239.769982740344
2000-05-03,1999,8,4270.933609042417
2000-05-04,1999,8,4302.555087597049
2000-05-05,1999,8,4328.312982093223
2000-05-06,1999,8,4353.564022692703
2000-05-07,1999,8,4378.03908093277
2000-05-08,1999,8,4402.340273712138
2000-05-09,1999,8,4426.4674701380345
2000-05-10,1999,8,4450.420540286335
2000-05-11,1999,8,4474.501585714639
2000-05-12,1999,8,4500.553446944568
2000-05-13,1999,8,4527.358303279472
2000-05-14,1999,8,4552.947130368037
2000-05-15,1999,8,4578.307626140601
2000-05-16,1999,8,4603.743206458467
2000-05-17,1999,8,4627.200000000001
2000-05-18,1999,8,4627.200000000001
2000-05-19,1999,8,4627.200000000001
2000-05-20,1999,8,4552.744245352977
2000-05-21,1999,8,4450.980347758491
2000-05-22,1999,8,4351.608080405508
2000-05-23,1999,8,4247.138481810366
2000-05-24,1999,8,4141.838695512027
2000-05-25,1999,8,4054.950253127423
2000-05-26,1999,8,3967.30238382062
2000-05-27,1999,8,3874.7706802883085
2000-05-28,1999,8,3780.3740737056414
2000-05-29,1999,8,3688.50186723178
2000-05-30,1999,8,3470.4000000000005
2000-05-31,1999,8,3470.4000000000005
2000-06-01,1999,9,3470.4000000000005
2000-06-02,1999,9,3470.4000000000005
2000-06-03,1999,9,3470.4000000000005
2000-06-04,1999,9,3470.4000000000005
2000-06-05,1999,9,3425.130650180824
2000-06-06,1999,9,3368.377899096704
2000-06-07,1999,9,3313.043067950278
2000-06-08,1999,9,3274.47187130201
2000-06-09,1999,9,3235.8914362877345
2000-06-10,1999,9,3198.0093791548597
2000-06-11,1999,9,3161.3009114054576
2000-06-12,1999,9,3125.9519170430967
2000-06-13,1999,9,3092.237868181418
2000-06-14,1999,9,3060.479689913803
2000-06-15,1999,9,3031.2134149073063
2000-06-16,1999,9,3005.4480997407763
2000-06-17,1999,9,2977.2484681139435
2000-06-18,1999,9,2923.990005183967
2000-06-19,1999,9,2867.575808105572
2000-06-20,1999,9,2811.0143213246356
2000-06-21,1999,9,2756.966142885981
2000-06-22,1999,9,2708.066754890877
2000-06-23,1999,9,2656.4528207905223
2000-06-24,1999,9,2604.6863992223225
2000-06-25,1999,9,2558.301195819249
2000-06-26,1999,9,2516.9849553703075
2000-06-27,1999,9,2473.0582729527086
2000-06-28,1999,9,2313.6000000000004
2000-06-29,1999,9,2313.6000000000004
2000-06-30,1999,9,2313.6000000000004
2000-07-01,1999,10,2440.205965928386
2000-07-02,1999,10,2313.6000000000004
2000-07-03,1999,10,2313.6000000000004
2000-07-04,1999,10,2313.6000000000004
2000-07-05,1999,10,2313.6000000000004
2000-07-06,1999,10,2299.10680030014
2000-07-07,1999,10,2261.8691132170766
2000-07-08,1999,10,2229.6257240876707
2000-07-09,1999,10,2194.7306600311695
2000-07-10,1999,10,2159.725634586276
2000-07-11,1999,10,1846.0891664440599
2000-07-12,1999,10,1809.6802542429866
2000-07-13,1999,10,1773.1360786129512
2000-07-14,1999,10,1736.5199823642242
2000-07-15,1999,10,1707.7642020102116
2000-07-16,1999,10,1676.589374308765
2000-07-17,1999,10,1645.3737332603805
2000-07-18,1999,10,1614.1175020996466
2000-07-19,1999,10,1582.820903443625
2000-07-20,1999,10,1554.2258522182065
2000-07-21,1999,10,1525.3451744865777
2000-07-22,1999,10,1496.054844889845
2000-07-23,1999,10,1466.8013258330043
2000-07-24,1999,10,1443.0928451353216
2000-07-25,1999,10,1416.613166775363
2000-07-26,1999,10,1390.0283534334574
2000-07-27,1999,10,1363.4908666862057
2000-07-28,1999,10,1336.8984919421277
2000-07-29,1999,10,1310.3535556178965
2000-07-30,1999,10,1286.5674184349036
2000-07-31,1999,10,1262.0318496003654
2000-08-01,1999,11,1405.5057947037299
2000-08-02,1999,11,1378.8160347487724
2000-08-03,1999,11,1352.0711899114256
2000-08-04,1999,11,1325.3227279434823
2000-08-05,1999,11,1298.6221432588147
2000-08-06,1999,11,1271.2165811807095
2000-08-07,1999,11,1246.5931566216045
2000-08-08,1999,11,1221.9936668055468
2000-08-09,1999,11,1197.4321165329573
2000-08-10,1999,11,1156.8000000000002
2000-08-11,1999,11,1156.8000000000002
2000-08-12,1999,11,1156.8000000000002
2000-08-13,1999,11,1156.8000000000002
2000-08-14,1999,11,1144.4116801994617
2000-08-15,1999,11,1122.8574956211905
2000-08-16,1999,11,1101.2128649203014
2000-08-17,1999,11,1082.4876312071115
2000-08-18,1999,11,1063.3618963185168
2000-08-19,1999,11,1044.0554328517696
2000-08-20,1999,11,1024.7972464472791
2000-08-21,1999,11,1005.4793979509828
2000-08-22,1999,11,986.2109719739053
2000-08-23,1999,11,971.8164085385199
2000-08-24,1999,11,954.0322838676329
2000-08-25,1999,11,936.2926653707708
2000-08-26,1999,11,918.5865419381429
2000-08-27,1999,11,900.9341269862537
2000-08-28,1999,11,883.3938786130708
2000-08-29,1999,11,865.8616670682388
2000-08-30,1999,11,849.6798452574214
2000-08-31,1999,11,833.5018775478627
2000-09-01,1999,12,1028.44101494483
2000-09-02,1999,12,1000.0070460131649
2000-09-03,1999,12,973.5375296830516
2000-09-04,1999,12,945.6380789702814
2000-09-05,1999,12,924.3745638391022
2000-09-06,1999,12,899.9894740560705
2000-09-07,1999,12,875.715545455183
2000-09-08,1999,12,852.6390442071577
2000-09-09,1999,12,830.3237510164124
2000-09-10,1999,12,810.9600008584923
2000-09-11,1999,12,791.4694268445662
2000-09-12,1999,12,771.8173703407346
2000-09-13,1999,12,758.2510489814198
2000-09-14,1999,12,741.7277945524588
2000-09-15,1999,12,725.1725884172736
2000-09-16,1999,12,708.640427904758
2000-09-17,1999,12,698.2184716557977
2000-09-18,1999,12,687.7947494630032
2000-09-19,1999,12,674.4488464166877
2000-09-20,1999,12,660.9655171228721
2000-09-21,1999,12,647.2309380540303
2000-09-22,1999,12,633.5002445364432
2000-09-23,1999,12,619.7747352378373
2000-09-24,1999,12,606.0557125988648
2000-09-25,1999,12,592.3444828331174
2000-09-26,1999,12,578.5866765909589
2000-09-27,1999,12,564.8950113343983
2000-09-28,1999,12,551.2150855929713
2000-09-29,1999,12,537.3582039256646
2000-09-30,1999,12,529.3720048976896
2000-10-01,2000,1,775.468786853505
2000-10-02,2000,1,764.9590992290499
2000-10-03,2000,1,754.4009151976666
2000-10-04,2000,1,743.9041746499033
2000-10-05,2000,1,733.3589224118562
2000-10-06,2000,1,722.874963311586
2000-10-07,2000,1,712.3973159102354
2000-10-08,2000,1,704.8857993088855
2000-10-09,2000,1,697.3774930791524
2000-10-10,2000,1,689.8723817210958
2000-10-11,2000,1,682.3671554356812
2000-10-12,2000,1,674.5877582175676
2000-10-13,2000,1,666.5834963365737
2000-10-14,2000,1,655.337791197556
2000-10-15,2000,1,647.2905459464096
2000-10-16,2000,1,639.2592037030596
2000-10-17,2000,1,628.0887516754946
2000-10-18,2000,1,616.9491802016688
2000-10-19,2000,1,605.7823923022692
2000-10-20,2000,1,597.8914438894617
2000-10-21,2000,1,589.9582792209503
2000-10-22,2000,1,582.0409714711345
2000-10-23,2000,1,574.1395142242382
2000-10-24,2000,1,566.3114028972809
2000-10-25,2000,1,564.7016705426485
2000-10-26,2000,1,559.9912594866001
2000-10-27,2000,1,558.4415118297673
2000-10-28,2000,1,553.738640112269
2000-10-29,2000,1,558.4415118297673
2000-10-30,2000,1,553.738640112269
2000-10-31,2000,1,542.7492171921283
2000-11-01,2000,2,581.7744240049274
2000-11-02,2000,2,595.9914302641063
2000-11-03,2000,2,613.3981098601397
2000-11-04,2000,2,615.0265967453637
2000-11-05,2000,2,619.7995329120959
2000-11-06,2000,2,621.3723481629839
2000-11-07,2000,2,632.5745154251604
2000-11-08,2000,2,646.9726776466242
2000-11-09,2000,2,654.9545327702866
2000-11-10,2000,2,659.7746592976529
2000-11-11,2000,2,654.9545327702866
2000-11-12,2000,2,663.0108489778249
2000-11-13,2000,2,671.0830003247464
2000-11-14,2000,2,675.7822264746513
2000-11-15,2000,2,671.0830003247464
2000-11-16,2000,2,663.0108489778249
2000-11-17,2000,2,654.9545327702866
2000-11-18,2000,2,646.9726776466242
2000-11-19,2000,2,638.9478970104802
2000-11-20,2000,2,630.9389323218028
2000-11-21,2000,2,720.2886860628997
2000-11-22,2000,2,712.5331871391454
2000-11-23,2000,2,717.2082590790243
2000-11-24,2000,2,718.7483017316052
2000-11-25,2000,2,714.0721920791906
2000-11-26,2000,2,728.1099754547624
2000-11-27,2000,2,760.9750945002507
2000-11-28,2000,2,775.1074067382738
2000-11-29,2000,2,789.3256933892104
2000-11-30,2000,2,816.0300167140765
2000-12-01,2000,3,793.367104111725
2000-12-02,2000,3,800.9377783053578
2000-12-03,2000,3,811.4981303831132
2000-12-04,2000,3,827.9313838784608
2000-12-05,2000,3,829.4036336796693
2000-12-06,2000,3,824.9323510590937
2000-12-07,2000,3,832.4026547182323
2000-12-08,2000,3,851.7596766073511
2000-12-09,2000,3,871.5980712525543
2000-12-10,2000,3,892.6041002290574
2000-12-11,2000,3,894.2638830667286
2000-12-12,2000,3,886.1469315311772
2000-12-13,2000,3,881.2935808436114
2000-12-14,2000,3,886.1469315311772
2000-12-15,2000,3,884.5484656056485
2000-12-16,2000,3,895.8647981361878
2000-12-17,2000,3,926.7755390899217
2000-12-18,2000,3,954.4823678476463
2000-12-19,2000,3,982.4202913835765
2000-12-20,2000,3,1011.246064252299
2000-12-21,2000,3,1033.8303796917908
2000-12-22,2000,3,1053.4702314596705
2000-12-23,2000,3,1082.5333618183192
2000-12-24,2000,3,1111.2058120742597
2000-12-25,2000,3,1139.5430844319537
2000-12-26,2000,3,1156.8000000000002
2000-12-27,2000,3,1156.8000000000002
2000-12-28,2000,3,1156.8000000000002
2000-12-29,2000,3,1228.3124471657618
2000-12-30,2000,3,1268.236050395741
2000-12-31,2000,3,1304.9983917950449
2001-01-01,2000,4,1289.320389669344
2001-01-02,2000,4,1342.6058243717594
2001-01-03,2000,4,1383.8590779347019
2001-01-04,2000,4,1436.4749030374949
2001-01-05,2000,4,1508.9475555766999
2001-01-06,2000,4,1586.6442639150296
2001-01-07,2000,4,1660.2485402840323
2001-01-08,2000,4,1722.5846311627233
2001-01-09,2000,4,1771.4919277604417
2001-01-10,2000,4,1824.378453249397
2001-01-11,2000,4,1874.0376179908803
2001-01-12,2000,4,1917.6660527905863
2001-01-13,2000,4,1958.2175405840721
2001-01-14,2000,4,1996.2268858847597
2001-01-15,2000,4,2025.0972909141656
2001-01-16,2000,4,2067.51929400064
2001-01-17,2000,4,2125.357437281588
2001-01-18,2000,4,2182.155623528223
2001-01-19,2000,4,2230.8109059048497
2001-01-20,2000,4,2276.6323611288117
2001-01-21,2000,4,2313.6000000000004
2001-01-22,2000,4,2313.6000000000004
2001-01-23,2000,4,2313.6000000000004
2001-01-24,2000,4,2313.6000000000004
2001-01-25,2000,4,2313.6000000000004
2001-01-26,2000,4,2313.6000000000004
2001-01-27,2000,4,2467.757812770649
2001-01-28,2000,4,2507.3332346915067
2001-01-29,2000,4,2551.690111929765
2001-01-30,2000,4,2593.32361510012
2001-01-31,2000,4,2640.541062230917
2001-02-01,2000,5,2515.805071403124
2001-02-02,2000,5,2557.709210010944
2001-02-03,2000,5,2599.613275794395
2001-02-04,2000,5,2652.4507573480473
2001-02-05,2000,5,2710.2863124445907
2001-02-06,2000,5,2770.647173984421
2001-02-07,2000,5,2844.2637609481862
2001-02-08,2000,5,2920.2906073570603
2001-02-09,2000,5,2992.18403931754
2001-02-10,2000,5,3061.7862807529286
2001-02-11,2000,5,3144.767217132825
2001-02-12,2000,5,3245.192125848492
2001-02-13,2000,5,3305.719272530527
2001-02-14,2000,5,3383.664726815765
2001-02-15,2000,5,3470.4000000000005
2001-02-16,2000,5,3470.4000000000005
2001-02-17,2000,5,3697.1099049044337
2001-02-18,2000,5,3854.6537538776497
2001-02-19,2000,5,4026.8591080291226
2001-02-20,2000,5,4197.026889129438
2001-02-21,2000,5,4253.414184341583
2001-02-22,2000,5,4466.764434044616
2001-02-23,2000,5,4627.200000000001
2001-02-24,2000,5,4627.200000000001
2001-02-25,2000,5,4627.200000000001
2001-02-26,2000,5,4585.354824387523
2001-02-27,2000,5,4537.39950559437
2001-02-28,2000,5,4490.924699317527
2001-03-01,2000,6,4442.959890119853
2001-03-02,2000,6,4402.804448138459
2001-03-03,2000,6,4367.6499743236045
2001-03-04,2000,6,4331.645526253944
2001-03-05,2000,6,4300.162336399063
2001-03-06,2000,6,4262.656419719179
2001-03-07,2000,6,4225.527307927798
2001-03-08,2000,6,4182.549926048761
2001-03-09,2000,6,4139.174867800788
2001-03-10,2000,6,4095.480363099869
2001-03-11,2000,6,4067.0394944576246
2001-03-12,2000,6,4038.4241847026174
2001-03-13,2000,6,4005.1568311957776
2001-03-14,2000,6,3971.622921676243
2001-03-15,2000,6,3937.8353506391722
2001-03-16,2000,6,3910.673837771944
2001-03-17,2000,6,3888.3208079295
2001-03-18,2000,6,3865.892295679888
2001-03-19,2000,6,3843.395327364091
2001-03-20,2000,6,3820.7187921044906
2001-03-21,2000,6,3797.717775018004
2001-03-22,2000,6,3774.645643892851
2001-03-23,2000,6,3751.5162297553234
2001-03-24,2000,6,3733.475555052476
2001-03-25,2000,6,3715.4038169667087
2001-03-26,2000,6,3692.115081361865
2001-03-27,2000,6,3668.763897090081
2001-03-28,2000,6,3645.3573359181337
2001-03-29,2000,6,3621.8958035049986
2001-03-30,2000,6,3598.3730929916937
2001-03-31,2000,6,3580.0461557322997
2001-04-01,2000,7,3561.683144405005
2001-04-02,2000,7,3543.0410045854414
2001-04-03,2000,7,3524.0723810322233
2001-04-04,2000,7,3499.6424218276566
2001-04-05,2000,7,3475.1736932060085
2001-04-06,2000,7,3456.7195592726725
2001-04-07,2000,7,3439.0784657723743
2001-04-08,2000,7,3421.4017636304648
2001-04-09,2000,7,3403.695782776243
2001-04-10,2000,7,3385.9482180904633
2001-04-11,2000,7,3373.2500517123217
2001-04-12,2000,7,3360.5406491185804
2001-04-13,2000,7,3352.906158035835
2001-04-14,2000,7,3345.261944914081
2001-04-15,2000,7,3343.0258213950283
2001-04-16,2000,7,3340.7860028745667
2001-04-17,2000,7,3343.0258213950283
2001-04-18,2000,7,3345.261944914081
2001-04-19,2000,7,3352.906158035835
2001-04-20,2000,7,3360.5406491185804
2001-04-21,2000,7,3373.2500517123217
2001-04-22,2000,7,3385.9482180904633
2001-04-23,2000,7,3403.695782776243
2001-04-24,2000,7,3421.4017636304648
2001-04-25,2000,7,3444.1235596992287
2001-04-26,2000,7,3467.0126594589456
2001-04-27,2000,7,3491.491965493698
2001-04-28,2000,7,3515.9326449609266
2001-04-29,2000,7,3545.748366364275
2001-04-30,2000,7,3574.8028488783148
2001-05-01,2000,8,3603.605136443934
2001-05-02,2000,8,3632.325819947315
2001-05-03,2000,8,3660.9707949828667
2001-05-04,2000,8,3689.519391032859
2001-05-05,2000,8,3717.9907909938092
2001-05-06,2000,8,3746.364249640782
2001-05-07,2000,8,3774.645643892851
2001-05-08,2000,8,3802.834197722621
2001-05-09,2000,8,3830.865613037963
2001-05-10,2000,8,3858.4053097129145
2001-05-11,2000,8,3885.8323891649106
2001-05-12,2000,8,3913.152748598379
2001-05-13,2000,8,3940.091072903856
2001-05-14,2000,8,3973.86215722841
2001-05-15,2000,8,4007.3795357080294
2001-05-16,2000,8,4040.630313574269
2001-05-17,2000,8,4073.6137956093644
2001-05-18,2000,8,4104.204974889293
2001-05-19,2000,8,4142.084265645992
2001-05-20,2000,8,4179.670501255875
2001-05-21,2000,8,4216.962725670067
2001-05-22,2000,8,4253.959991229802
2001-05-23,2000,8,4285.027389571214
2001-05-24,2000,8,4316.595755743332
2001-05-25,2000,8,4347.825881731959
2001-05-26,2000,8,4377.758917843311
2001-05-27,2000,8,4407.439292310409
2001-05-28,2000,8,4436.8585948343825
2001-05-29,2000,8,4469.391957451118
2001-05-30,2000,8,4496.559918641324
2001-05-31,2000,8,4522.429782407102
2001-06-01,2000,9,4542.6854357102775
2001-06-02,2000,9,4568.124627428617
2001-06-03,2000,9,4593.373112901352
2001-06-04,2000,9,4624.654425587645
2001-06-05,2000,9,4627.200000000001
2001-06-06,2000,9,4609.977371660247
2001-06-07,2000,9,4495.152011047767
2001-06-08,2000,9,4387.343095293124
2001-06-09,2000,9,4266.305713868433
2001-06-10,2000,9,4160.325619335526
2001-06-11,2000,9,4053.758979910762
2001-06-12,2000,9,3945.7369282318577
2001-06-13,2000,9,3850.504251334476
2001-06-14,2000,9,3755.256531002903
2001-06-15,2000,9,3660.4121660040514
2001-06-16,2000,9,3470.4000000000005
2001-06-17,2000,9,3470.4000000000005
2001-06-18,2000,9,3470.4000000000005
2001-06-19,2000,9,3415.5367964858774
2001-06-20,2000,9,3355.0320861614528
2001-06-21,2000,9,3294.534355195377
2001-06-22,2000,9,3235.014017326157
2001-06-23,2000,9,3174.8641095607404
2001-06-24,2000,9,3115.928803683838
2001-06-25,2000,9,3058.5556497760276
2001-06-26,2000,9,3018.6111333506337
2001-06-27,2000,9,2979.6471364575464
2001-06-28,2000,9,2940.81172994209
2001-06-29,2000,9,2900.6066333305957
2001-06-30,2000,9,2861.721404485549
2001-07-01,2000,10,2952.9254496209423
2001-07-02,2000,10,2919.186280967374
2001-07-03,2000,10,2888.485132287725
2001-07-04,2000,10,2859.0257474378977
2001-07-05,2000,10,2815.9060471742073
2001-07-06,2000,10,2759.668904230418
2001-07-07,2000,10,2703.2429515808417
2001-07-08,2000,10,2646.681559774098
2001-07-09,2000,10,2593.055460403244
2001-07-10,2000,10,2547.386966396327
2001-07-11,2000,10,2498.849307881662
2001-07-12,2000,10,2450.0341987387383
2001-07-13,2000,10,2313.6000000000004
2001-07-14,2000,10,2313.6000000000004
2001-07-15,2000,10,2313.6000000000004
2001-07-16,2000,10,2313.6000000000004
2001-07-17,2000,10,2284.263758988875
2001-07-18,2000,10,2242.1322272937114
2001-07-19,2000,10,2204.8425538526244
2001-07-20,2000,10,2164.758735382855
2001-07-21,2000,10,1906.5548502726833
2001-07-22,2000,10,1864.6985501077324
2001-07-23,2000,10,1822.9442688578388
2001-07-24,2000,10,1786.9966364544937
2001-07-25,2000,10,1747.8982851948706
2001-07-26,2000,10,1710.4410466935065
2001-07-27,2000,10,1674.1939060616405
2001-07-28,2000,10,1637.889930618132
2001-07-29,2000,10,1604.1919111473785
2001-07-30,2000,10,1570.495041989553
2001-07-31,2000,10,1536.700937172127
2001-08-01,2000,11,1729.059600577788
2001-08-02,2000,11,1687.091648871309
2001-08-03,2000,11,1653.1460639930372
2001-08-04,2000,11,1616.4666950918045
2001-08-05,2000,11,1579.7317618946845
2001-08-06,2000,11,1542.8917344006727
2001-08-07,2000,11,1508.1899404044395
2001-08-08,2000,11,1473.3223118564
2001-08-09,2000,11,1444.0469402958763
2001-08-10,2000,11,1411.918652572369
2001-08-11,2000,11,1379.7490309179748
2001-08-12,2000,11,1347.5738750386936
2001-08-13,2000,11,1318.2073705737657
2001-08-14,2000,11,1288.8363928132794
2001-08-15,2000,11,1264.362851940839
2001-08-16,2000,11,1236.7911831512702
2001-08-17,2000,11,1209.3261389932313
2001-08-18,2000,11,1156.8000000000002
2001-08-19,2000,11,1156.8000000000002
2001-08-20,2000,11,1156.8000000000002
2001-08-21,2000,11,1154.360471823427
2001-08-22,2000,11,1130.2072613486837
2001-08-23,2000,11,1105.9505279377104
2001-08-24,2000,11,1087.3458533404287
2001-08-25,2000,11,1065.7308219536962
2001-08-26,2000,11,1043.6683267686367
2001-08-27,2000,11,1027.4650672227408
2001-08-28,2000,11,1014.2189262009373
2001-08-29,2000,11,995.0982302935479
2001-08-30,2000,11,971.9230651368769
2001-08-31,2000,11,947.8889812482719
2001-09-01,2000,12,1156.8000000000002
2001-09-02,2000,12,1156.8000000000002
2001-09-03,2000,12,1132.8265289128292
2001-09-04,2000,12,1105.3156497113682
2001-09-05,2000,12,1077.697549849558
2001-09-06,2000,12,1052.3719272646492
2001-09-07,2000,12,1032.976462418941
2001-09-08,2000,12,1010.6329289817421
2001-09-09,2000,12,988.283731821605
2001-09-10,2000,12,964.2730949183542
2001-09-11,2000,12,943.1789849205038
2001-09-12,2000,12,922.2045034116695
2001-09-13,2000,12,907.7138885607702
2001-09-14,2000,12,890.0328367771178
2001-09-15,2000,12,872.4061536179961
2001-09-16,2000,12,855.6155078103527
2001-09-17,2000,12,842.267379934178
2001-09-18,2000,12,828.9246355809452
2001-09-19,2000,12,815.5873230083596
2001-09-20,2000,12,802.2554905010006
2001-09-21,2000,12,788.7303398350698
2001-09-22,2000,12,775.1900348271056
2001-09-23,2000,12,761.6637866298627
2001-09-24,2000,12,748.151599485853
2001-09-25,2000,12,734.653477293929
2001-09-26,2000,12,721.1694248019019
2001-09-27,2000,12,707.6447187986117
2001-09-28,2000,12,694.1888750521521
