datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
825631200000,1996,3,1995,6,31,2.2,0.287,1.92,105584,185.1,185.1,141.9,4,2,3.2903225806451615,822.5,533.8,1089,715.5,426.8,107,107,107,-1.834e-15,-1.137e-13,1.137e-13,0.136,0.0983,0.2,715.5,426.8,981.6,990,990,990,967.2,966,968.2,22.8,21.8,24,0.385,0.204,0.599,0.269,0.1,0.414,0.012,0.0042,0.019,0.889,0.523,1.29,0.039,0.022,0.059,21.93,20.53,23.46,0.955,0.945,0.958,0.979,0.97,0.98,0.934,0.917,0.939,44.4,34.92,51.94,43.27,33.87,48.2,0,0,0,0,0,0,0.788,0,0.28,0.13,0.87,0.13,48
828309600000,1996,4,1995,7,30,2.5,0.324,2.18,116861,183.5,183.5,162.3,4,3,3.6666666666666665,965.5,782.4,1099,840.5,657.4,125,125,125,0,-1.137e-13,1.137e-13,0.131,0.114,0.16,840.5,657.4,974.3,990,990,990,967.7,967,968.2,22.3,21.8,23,0.48,0.333,0.6,0.343,0.24,0.411,0.015,0.01,0.019,1.08,0.812,1.28,0.048,0.035,0.059,21.19,20.51,22.16,0.956,0.953,0.957,0.98,0.975,0.98,0.936,0.929,0.938,45.64,39.67,52.05,44.5,38.69,48.2,0,0,0,0,0,0,0.902,0,0.32,0.13,0.87,0.13,46.7
830901600000,1996,5,1995,8,31,1.61,0.394,1.21,70550.1,128,128,94.83,3,2,2.3548387096774195,599.4,463,773.7,452.4,316,147,147,147,-3.667e-15,-5.684e-14,5.684e-14,0.251,0.19,0.318,452.4,316,626.7,990,990,990,966.3,965.7,967,23.7,23,24.3,0.225,0.168,0.316,0.117,0.0481,0.22,0.005,0.002,0.0095,0.545,0.372,0.76,0.023,0.015,0.033,23.18,22.24,23.94,0.952,0.943,0.958,0.976,0.97,0.98,0.929,0.915,0.939,41.74,35,52.08,40.59,33.95,48.2,0,0,0,0,0,0,0.527,0,0.4,0.24,0.75,0.25,43.8
833580000000,1996,6,1995,9,30,0.995,0.308,0.686,41393,72.98,72.98,57.49,2,1,1.7666666666666666,383.7,325.2,457.2,264.7,206.2,119,119,119,2.104e-31,-2.842e-14,2.842e-14,0.313,0.26,0.366,264.7,206.2,338.2,990,990,990,965.3,965,965.7,24.7,24.3,25,0.148,0.128,0.174,0.0278,0.0133,0.0586,0.0011,0.00053,0.0024,0.331,0.249,0.404,0.013,0.01,0.017,24.36,23.94,24.61,0.941,0.923,0.959,0.972,0.97,0.98,0.915,0.895,0.94,35.5,25.61,52.1,34.32,24.84,48.2,0,0,0,0,0,0,0.319,0,0.309,0.31,0.69,0.31,41.6
836172000000,1996,7,1995,10,31,0.749,0.289,0.459,28724,48.2,48.2,38.61,1,1,1,279.5,245.6,321.1,171.5,137.6,108,108,108,9.168e-16,-2.842e-14,2.842e-14,0.389,0.336,0.44,171.5,137.6,213.1,990,990,990,964.8,964.7,965,25.2,25,25.3,0.114,0.102,0.129,0.0103,0.00745,0.0139,0.00041,0.00029,0.00055,0.298,0.238,0.373,0.012,0.0094,0.015,24.88,24.62,25.09,0.946,0.934,0.957,0.975,0.97,0.98,0.922,0.906,0.938,39.59,31.62,49.24,38.61,30.67,48.2,0,0,0,0,0,0,0.214,0,0.29,0.39,0.61,0.39,38.3
838850400000,1996,8,1995,11,31,0.543,0.249,0.294,9667.84,33.51,33.51,12.99,1,1,1,202.9,174.2,242.6,109.9,81.22,93,93,93,0,-1.421e-14,1.421e-14,0.463,0.383,0.534,109.9,81.22,149.6,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0906,0.0804,0.105,0.00509,0.00265,0.00846,0.0002,0.0001,0.00033,0.187,0.135,0.257,0.0073,0.0053,0.01,25.34,25.09,25.42,0.42,0,0.939,0.438,0,0.97,0.407,0,0.911,13.4,0,34.55,12.99,0,33.51,0,17,0,0,0.548,0,0.0722,0.548,0.249,0.46,0.54,0.46,17.8
841528800000,1996,9,1995,12,30,0.369,0.187,0.183,7933.17,21.91,21.91,11.02,1,1,1,142.4,122.3,171.8,70.44,50.27,72,72,72,1.184e-15,-1.421e-14,1.421e-14,0.511,0.419,0.589,70.44,50.27,99.76,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0751,0.0708,0.0849,0.00174,0.000023,0.00423,0.000068,9e-7,0.00017,0.114,0.0812,0.166,0.0045,0.0032,0.0065,25.39,25.37,25.42,0.58,0,0.938,0.609,0,0.969,0.558,0,0.901,11.45,0,22.62,11.02,0,21.91,0,11,0,0,0.367,0,0.0612,0.367,0.186,0.51,0.5,0.5,21.5
844120800000,1996,10,1996,1,31,0.291,0.139,0.152,1682.08,14.77,14.77,2.261,1,1,1,108.7,102,120.3,56.74,50.03,52,52,52,-9.168e-16,-7.105e-15,7.105e-15,0.479,0.432,0.51,56.74,50.03,68.35,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000573,0.00000255,0.00156,0.000022,1e-7,0.000061,0.0905,0.0809,0.107,0.0035,0.0032,0.0042,25.41,25.39,25.42,0.144,0,0.904,0.155,0,0.96,0.138,0,0.868,2.355,0,15.39,2.261,0,14.77,0,26,0,0,0.839,0,0.0126,0.839,0.139,0.48,0.52,0.48,5.78
846799200000,1996,11,1996,2,30,0.345,0.13,0.215,11929.3,24.34,24.34,16.57,1,1,1,133.1,104.8,160,83.11,54.77,50,50,50,-1.895e-15,-1.421e-14,1.421e-14,0.382,0.313,0.477,83.11,54.77,110,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.076,0.0708,0.0846,0.00281,0.000405,0.0051,0.00011,0.000016,0.0002,0.133,0.0877,0.181,0.0052,0.0034,0.0071,25.37,25.34,25.41,0.794,0,0.94,0.836,0,0.97,0.766,0,0.902,17.17,0,25.09,16.57,0,24.34,0,4,0,0,0.133,0,0.092,0.133,0.13,0.38,0.62,0.38,34.6
849391200000,1996,12,1996,3,31,0.47,0.158,0.312,19297.3,32.79,32.79,25.94,1,1,1,175.6,157.8,204.3,116.6,98.81,59,59,59,-2.75e-15,-1.421e-14,1.421e-14,0.338,0.289,0.374,116.6,98.81,145.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0883,0.0821,0.0985,0.00566,0.00415,0.0081,0.00022,0.00016,0.00032,0.194,0.162,0.245,0.0076,0.0064,0.0096,25.36,25.33,25.36,0.922,0.911,0.937,0.97,0.968,0.97,0.894,0.883,0.908,26.74,22.41,33.8,25.94,21.7,32.79,0,0,0,0,0,0,0.144,0,0.158,0.34,0.66,0.34,41.1
852069600000,1997,1,1996,4,31,0.751,0.196,0.555,34235.7,83.91,83.91,46.02,2,1,1.3225806451612903,280.3,204.6,456.7,207.3,131.6,73,73,73,9.168e-16,0,2.842e-14,0.276,0.16,0.357,207.3,131.6,383.7,990,990,990,964.8,964.4,965.7,25.2,24.3,25.6,0.122,0.0954,0.184,0.0196,0.00693,0.0801,0.00079,0.00027,0.0033,0.299,0.222,0.466,0.012,0.0087,0.019,24.89,23.88,25.35,0.941,0.924,0.959,0.973,0.97,0.98,0.916,0.896,0.94,36.61,26.27,52.09,35.53,25.48,48.2,0,0,0,0,0,0,0.256,0,0.196,0.26,0.74,0.26,45.6
854748000000,1997,2,1996,5,28,2.03,0.259,1.77,97131.6,191.3,191.3,144.5,4,2,3.3214285714285716,839.3,487,1176,732.3,402,107,85,137,1.218e-14,0,1.137e-13,0.13,0.11,0.175,732.3,402,1039,990,990,990,967.2,965.8,968.5,22.8,21.5,24.2,0.397,0.192,0.69,0.283,0.0888,0.511,0.013,0.0037,0.024,0.919,0.495,1.49,0.041,0.02,0.069,21.85,20.06,23.71,0.955,0.946,0.957,0.979,0.97,0.98,0.935,0.918,0.938,44.86,35.87,51.85,43.71,34.79,48.2,0,0,0,0,0,0,0.803,0,0.26,0.13,0.87,0.13,47.8
857167200000,1997,3,1996,6,31,3.37,0.439,2.89,143153,192.8,192.8,192.4,4,4,4,1260,1179,1360,1096,1030,163.8,129,183,18.21,0,76.96,0.13,0.105,0.151,1078,1030,1100,990,990,990,968.7,968.5,969,21.3,21,21.5,0.766,0.694,0.829,0.597,0.49,0.648,0.028,0.023,0.031,1.66,1.47,1.78,0.078,0.069,0.085,19.63,19.19,20.01,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,49.45,48.13,50.56,48.1,47.16,48.2,0,0,0,0,0,0,1.07,0,0.48,0.13,0.86,0.14,42.5
859845600000,1997,4,1996,7,30,4.38,0.384,2.85,130436,192.8,192.8,181.2,4,4,4,1688,1256,1960,1540,1108,148,148,148,440.5,7.91,712.4,0.0894,0.0755,0.118,1100,1100,1100,990,990,990,970.1,968.7,971,19.9,19,21.3,0.903,0.799,0.926,0.648,0.648,0.648,0.033,0.03,0.034,1.85,1.75,1.87,0.093,0.082,0.099,18.05,17.15,19.55,0.951,0.949,0.954,0.98,0.98,0.98,0.932,0.93,0.935,46.3,43.88,50.29,45.29,43,48.2,0,0,0,0,0,0,1.01,0,1.53,0.088,0.65,0.35,29.8
862437600000,1997,5,1996,8,31,3.48,0.514,2.62,129514,192.8,192.8,174.1,4,3,3.806451612903226,1301,893.6,1770,1109,701.6,192,192,192,130.3,-1.137e-13,477.7,0.155,0.108,0.215,978.3,701.6,1100,990,990,990,968.8,967.5,970.4,21.2,19.6,22.5,0.698,0.363,0.925,0.507,0.27,0.648,0.024,0.012,0.033,1.49,0.891,1.87,0.071,0.04,0.095,19.67,17.77,21.63,0.954,0.951,0.957,0.98,0.976,0.98,0.934,0.93,0.938,46.98,39.88,52,45.83,38.92,48.2,0,0,0,0,0,0,0.967,0,0.86,0.15,0.75,0.25,37.2
865116000000,1997,6,1996,9,30,1.85,0.381,1.47,83502.1,144.6,144.6,116,3,2,2.7,715.1,573.7,878.5,568.1,412.7,147,119,161,5.684e-15,-5.684e-14,5.684e-14,0.212,0.135,0.281,568.1,412.7,759.5,990,990,990,966.8,966.2,967.4,23.2,22.6,23.8,0.285,0.204,0.401,0.184,0.0938,0.307,0.0079,0.0039,0.014,0.697,0.519,0.99,0.03,0.022,0.044,22.54,21.6,23.3,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.64,34.92,51.87,43.35,33.87,48.2,0,0,0,0,0,0,0.644,0,0.38,0.21,0.79,0.21,45.1
867708000000,1997,7,1996,10,31,1.27,0.454,0.812,48479,92.35,92.35,65.16,2,1,1.8064516129032258,472.7,395.7,565.8,303.2,209.7,169.5,135,186,-3.667e-15,-5.684e-14,5.684e-14,0.367,0.239,0.47,303.2,209.7,430.8,990,990,990,965.7,965.4,966.1,24.3,23.9,24.6,0.166,0.134,0.208,0.0447,0.0136,0.102,0.0019,0.00055,0.0043,0.386,0.261,0.544,0.016,0.011,0.023,23.89,23.31,24.25,0.945,0.925,0.958,0.975,0.97,0.98,0.922,0.897,0.939,38.34,25.95,52.35,37.21,25.17,48.2,0,0,0,0,0,0,0.362,0,0.458,0.36,0.64,0.36,38.2
870386400000,1997,8,1996,11,31,0.868,0.377,0.491,30371.6,50.54,50.54,40.82,2,1,1.032258064516129,324.1,274,390.5,183.3,150.5,140.8,115,155,1.834e-15,-2.842e-14,2.842e-14,0.434,0.381,0.507,183.3,150.5,235.5,990,990,990,965,964.8,965.4,25,24.6,25.2,0.121,0.11,0.14,0.0113,0.00854,0.0158,0.00045,0.00034,0.00064,0.317,0.257,0.405,0.013,0.01,0.016,24.66,24.27,24.93,0.948,0.925,0.959,0.976,0.97,0.98,0.925,0.897,0.939,41.16,26.05,52.27,40.01,25.27,48.2,0,0,0,0,0,0,0.227,0,0.377,0.43,0.57,0.43,35
873064800000,1997,9,1996,12,30,0.6,0.236,0.364,21462.1,40.86,40.86,29.81,1,1,1,231.3,199.7,271,140.3,108.7,91,91,91,-1.421e-15,-2.842e-14,2.842e-14,0.396,0.336,0.456,140.3,108.7,180,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.101,0.0894,0.115,0.00768,0.00499,0.0111,0.0003,0.00019,0.00044,0.24,0.184,0.311,0.0095,0.0072,0.012,25.18,24.9,25.42,0.872,0,0.948,0.906,0,0.98,0.847,0,0.929,30.69,0,41.7,29.81,0,40.86,0,2,0,0,0.0667,0,0.166,0.0667,0.236,0.39,0.61,0.39,35.8
875656800000,1997,10,1997,1,31,0.474,0.196,0.279,17150.6,27.96,27.96,23.05,1,1,1,177,158.6,197.7,104,85.64,73,73,73,-4.584e-16,-1.421e-14,1.421e-14,0.414,0.369,0.46,104,85.64,124.7,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0856,0.0792,0.093,0.00459,0.00303,0.00635,0.00018,0.00012,0.00025,0.173,0.14,0.21,0.0068,0.0055,0.0082,25.38,25.38,25.39,0.92,0.911,0.928,0.968,0.963,0.97,0.89,0.883,0.9,23.81,19.77,28.83,23.05,19.03,27.96,0,0,0,0,0,0,0.128,0,0.195,0.41,0.59,0.41,36.2
878335200000,1997,11,1997,2,30,0.476,0.13,0.347,21633.9,33.2,33.2,30.05,1,1,1,183.7,162.5,196.9,133.7,112.5,50,50,50,9.474e-16,-1.421e-14,1.421e-14,0.273,0.254,0.308,133.7,112.5,146.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.093,0.0855,0.0976,0.00712,0.00531,0.00824,0.00028,0.00021,0.00032,0.223,0.185,0.247,0.0087,0.0073,0.0096,25.34,25.34,25.35,0.931,0.92,0.937,0.97,0.97,0.97,0.903,0.892,0.909,30.98,25.7,34.23,30.05,24.93,33.2,0,0,0,0,0,0,0.167,0,0.129,0.27,0.73,0.27,45.4
880927200000,1997,12,1997,3,31,0.528,0.158,0.37,23126.5,34.61,34.61,31.08,1,1,1,197.1,186.8,212.2,138.1,127.8,59,59,59,4.584e-16,0,1.421e-14,0.3,0.278,0.316,138.1,127.8,153.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0959,0.0923,0.101,0.00749,0.00661,0.00877,0.00029,0.00026,0.00034,0.232,0.214,0.259,0.0091,0.0084,0.01,25.35,25.27,25.36,0.934,0.93,0.94,0.97,0.97,0.97,0.906,0.902,0.911,32.05,29.55,35.68,31.08,28.66,34.61,0,0,0,0,0,0,0.173,0,0.158,0.3,0.7,0.3,43.8
883605600000,1998,1,1997,4,31,0.832,0.196,0.637,39084,84.76,84.76,52.53,2,1,1.4838709677419355,310.8,213.1,460.8,237.8,140.1,73,73,73,-1.834e-15,-2.842e-14,0,0.247,0.158,0.343,237.8,140.1,387.8,990,990,990,965,964.5,965.7,25,24.3,25.5,0.133,0.0984,0.186,0.026,0.00765,0.082,0.001,0.0003,0.0034,0.324,0.238,0.472,0.013,0.0093,0.019,24.71,23.85,25.28,0.943,0.923,0.959,0.974,0.97,0.98,0.919,0.896,0.94,37.73,26.02,52.46,36.61,25.24,48.2,0,0,0,0,0,0,0.292,0,0.195,0.24,0.77,0.23,47
886284000000,1998,2,1997,5,28,1.81,0.242,1.57,87697.9,160.4,160.4,130.5,4,2,3.142857142857143,748.6,474.7,940.9,648.7,389.7,99.86,85,137,0,-5.684e-14,5.684e-14,0.136,0.0944,0.179,648.7,389.7,815.1,990,990,990,966.9,965.7,967.7,23.1,22.3,24.3,0.331,0.188,0.441,0.234,0.083,0.334,0.01,0.0034,0.015,0.788,0.476,1.02,0.034,0.02,0.046,22.33,21.35,23.79,0.954,0.946,0.958,0.977,0.97,0.98,0.933,0.917,0.939,43.4,35.61,52.13,42.13,34.55,48.2,0,0,0,0,0,0,0.725,0,0.24,0.13,0.87,0.13,48.5
888703200000,1998,3,1997,6,31,3.08,0.346,2.6,132877,192.8,192.8,178.6,4,4,4,1150,940.9,1431,1021,811.9,129,129,129,49.14,0,201.6,0.115,0.0902,0.137,971.8,811.9,1100,990,990,990,968.4,967.7,969.3,21.6,20.7,22.3,0.647,0.449,0.865,0.487,0.332,0.648,0.023,0.015,0.031,1.4,0.998,1.81,0.065,0.045,0.087,20.24,18.93,21.34,0.954,0.952,0.956,0.979,0.977,0.98,0.934,0.932,0.936,45.75,40.5,50.36,44.65,39.58,48.2,0,0,0,0,0,0,0.992,0,0.48,0.11,0.84,0.16,43.1
891381600000,1998,4,1997,7,30,4.22,0.384,2.85,132118,189.9,189.9,183.5,4,4,4,1627,1446,1746,1479,1298,148,148,148,379.1,198.2,497.9,0.0913,0.0848,0.102,1100,1100,1100,990,990,990,969.9,969.3,970.3,20.1,19.7,20.7,0.916,0.878,0.926,0.648,0.648,0.648,0.032,0.031,0.033,1.86,1.83,1.87,0.093,0.088,0.095,18.24,17.85,18.86,0.952,0.951,0.952,0.98,0.98,0.98,0.932,0.932,0.933,46.81,45.76,48.45,45.87,44.85,47.48,0,0,0,0,0,0,1.02,0,1.37,0.091,0.68,0.32,31.3
893973600000,1998,5,1997,8,31,2.75,0.433,2.28,119860,192.8,192.8,161.1,4,3,3.5806451612903225,1028,767.6,1452,866.4,620.6,161.5,147,192,15.56,-1.137e-13,160.4,0.16,0.132,0.192,850.8,620.6,1100,990,990,990,967.9,967,969.3,22.1,20.7,23,0.519,0.313,0.864,0.381,0.216,0.648,0.017,0.0094,0.031,1.16,0.75,1.81,0.053,0.033,0.088,20.92,18.86,22.28,0.955,0.952,0.957,0.98,0.975,0.98,0.936,0.928,0.938,46.19,39.35,51.62,45.07,38.35,48.2,0,0,0,0,0,0,0.895,0,0.47,0.16,0.83,0.17,43.6
896652000000,1998,6,1997,9,30,1.58,0.345,1.23,71530.7,130.4,130.4,99.35,3,2,2.466666666666667,609.1,491.4,755.3,476.1,330.4,133,119,161,1.895e-15,-5.684e-14,5.684e-14,0.225,0.158,0.328,476.1,330.4,636.3,990,990,990,966.3,965.8,966.9,23.7,23.1,24.2,0.236,0.175,0.319,0.129,0.055,0.226,0.0055,0.0023,0.0098,0.57,0.395,0.774,0.024,0.016,0.034,23.11,22.3,23.79,0.952,0.946,0.958,0.976,0.97,0.98,0.929,0.917,0.939,41.9,35.43,52.54,40.63,34.37,48.2,0,0,0,0,0,0,0.552,0,0.35,0.22,0.78,0.22,45.3
899244000000,1998,7,1997,10,31,1.09,0.362,0.729,43771.4,75.43,75.43,58.83,2,1,1.7741935483870968,407.2,342.9,485.1,272.2,207.9,135,135,135,2.75e-15,-2.842e-14,2.842e-14,0.335,0.278,0.394,272.2,207.9,350.1,990,990,990,965.4,965.1,965.8,24.6,24.2,24.9,0.152,0.13,0.18,0.0307,0.0134,0.0643,0.0013,0.00054,0.0027,0.343,0.256,0.423,0.014,0.01,0.017,24.23,23.79,24.52,0.942,0.925,0.959,0.972,0.97,0.98,0.916,0.897,0.94,36.08,26.04,52.73,34.83,25.26,48.2,0,0,0,0,0,0,0.327,0,0.361,0.33,0.67,0.33,40.2
901922400000,1998,8,1997,11,31,0.772,0.308,0.464,28887.7,48.2,48.2,38.83,1,1,1,288.4,247,339.4,173.4,132,115,115,115,0,-2.842e-14,2.842e-14,0.402,0.339,0.466,173.4,132,224.4,990,990,990,964.9,964.7,965.1,25.1,24.9,25.3,0.115,0.1,0.133,0.0105,0.00697,0.0148,0.00042,0.00028,0.0006,0.302,0.228,0.393,0.012,0.009,0.016,24.84,24.51,25.09,0.946,0.932,0.959,0.975,0.97,0.98,0.922,0.904,0.94,39.95,30.25,51.72,38.83,29.34,48.2,0,0,0,0,0,0,0.216,0,0.308,0.4,0.6,0.4,37.4
904600800000,1998,9,1997,12,30,0.532,0.203,0.329,20451.2,34.41,34.41,28.4,1,1,1,205.4,179.7,244.5,127.1,107.7,78.33,72,91,2.368e-15,-1.421e-14,1.421e-14,0.381,0.339,0.423,127.1,107.7,153.5,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.095,0.0877,0.105,0.00655,0.0049,0.0088,0.00026,0.00019,0.00035,0.216,0.18,0.264,0.0084,0.0071,0.01,25.31,25.07,25.38,0.928,0.916,0.94,0.97,0.97,0.97,0.9,0.889,0.912,29.28,24.55,35.48,28.4,23.82,34.41,0,0,0,0,0,0,0.158,0,0.203,0.38,0.62,0.38,38.4
907192800000,1998,10,1998,1,31,0.409,0.139,0.269,16562.5,28.3,28.3,22.26,1,1,1,152.5,135.1,178.3,100.5,83.12,52,52,52,-4.584e-16,-1.421e-14,1.421e-14,0.344,0.292,0.385,100.5,83.12,126.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0816,0.0755,0.0907,0.00429,0.00282,0.00649,0.00017,0.00011,0.00025,0.164,0.133,0.21,0.0064,0.0052,0.0082,25.35,25.34,25.37,0.921,0.911,0.93,0.967,0.961,0.97,0.891,0.883,0.901,23.02,19.22,29.17,22.26,18.48,28.3,0,0,0,0,0,0,0.124,0,0.14,0.34,0.66,0.34,40.5
909871200000,1998,11,1998,2,30,0.422,0.13,0.293,18089.2,29.28,29.28,25.12,1,1,1,162.9,135.4,180.5,112.9,85.39,50,50,50,2.842e-15,-1.421e-14,1.421e-14,0.31,0.277,0.369,112.9,85.39,130.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0856,0.0759,0.0918,0.00535,0.00301,0.00684,0.00021,0.00012,0.00027,0.186,0.137,0.217,0.0073,0.0054,0.0085,25.34,25.34,25.36,0.924,0.911,0.931,0.969,0.962,0.97,0.895,0.883,0.903,25.93,19.68,30.19,25.12,18.94,29.28,0,0,0,0,0,0,0.14,0,0.129,0.31,0.69,0.31,42.9
912463200000,1998,12,1998,3,31,0.579,0.158,0.421,26378.4,48.2,48.2,35.45,1,1,1,216.1,182.4,282,157.1,123.4,59,59,59,-4.584e-16,-2.842e-14,2.842e-14,0.277,0.209,0.323,157.1,123.4,223,990,990,990,964.5,964.4,964.8,25.5,25.2,25.6,0.103,0.0907,0.126,0.00911,0.00624,0.0147,0.00036,0.00024,0.00058,0.266,0.206,0.384,0.01,0.0081,0.015,25.22,24.79,25.36,0.94,0.927,0.959,0.973,0.97,0.98,0.914,0.9,0.94,36.55,28.46,51.97,35.45,27.61,48.2,0,0,0,0,0,0,0.197,0,0.158,0.27,0.73,0.27,45.6
915141600000,1999,1,1998,4,31,1.33,0.213,1.12,65989.7,135.9,135.9,88.7,3,1,2.3225806451612905,498.4,291.5,754.7,419,218.5,79.39,73,91,-3.667e-15,-5.684e-14,5.684e-14,0.169,0.121,0.25,419,218.5,663.7,990,990,990,965.8,964.9,966.9,24.2,23.1,25.1,0.206,0.126,0.328,0.102,0.0143,0.244,0.0043,0.00057,0.011,0.493,0.242,0.814,0.021,0.0096,0.035,23.69,22.27,24.85,0.947,0.923,0.958,0.975,0.97,0.98,0.923,0.895,0.939,39.37,25.7,52.58,38.15,24.93,48.2,0,0,0,0,0,0,0.493,0,0.21,0.16,0.84,0.16,49.6
917820000000,1999,2,1998,5,28,3.11,0.37,2.44,120590,192.8,192.8,179.5,4,3,3.857142857142857,1285,778.5,1570,1132,641.5,153.1,137,162,123.3,0,308.3,0.123,0.103,0.176,1008,641.5,1100,990,990,990,968.8,967,969.7,21.2,20.3,23,0.735,0.322,0.902,0.548,0.229,0.648,0.026,0.01,0.032,1.57,0.783,1.85,0.075,0.034,0.091,19.66,18.44,22.2,0.953,0.952,0.957,0.98,0.975,0.98,0.934,0.93,0.938,47.59,39.75,50.49,46.5,38.77,48.2,0,0,0,0,0,0,0.997,0,0.67,0.12,0.78,0.22,38.8
920239200000,1999,3,1998,6,31,5.37,0.539,2.95,127670,184.9,184.9,171.6,4,4,4,2006,1587,2764,1804,1348,201.1,183,239,704.5,247.6,1481,0.104,0.0662,0.151,1100,1100,1100,990,990,990,971,969.8,972.9,19,17.1,20.2,0.925,0.912,0.926,0.648,0.648,0.648,0.034,0.032,0.038,1.87,1.86,1.87,0.099,0.092,0.11,17.13,15.18,18.38,0.948,0.942,0.952,0.979,0.973,0.98,0.929,0.916,0.933,43.81,38.56,47.17,42.9,37.52,46.22,0,0,0,0,0,0,0.953,0,2.42,0.1,0.55,0.45,23.8
922917600000,1999,4,1998,7,30,8.3,0.63,2.85,99842.7,148.4,148.4,138.7,4,4,4,3202,2823,3409,2959,2606,243,217,295,1859,1506,2092,0.0763,0.0637,0.101,1100,1100,1100,990,990,990,974,973.1,974.4,16,15.6,16.9,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.038,0.042,1.87,1.87,1.87,0.12,0.11,0.12,14.16,13.7,15.04,0.936,0.933,0.941,0.97,0.97,0.972,0.908,0.905,0.915,35.73,34.48,38.17,34.67,33.44,37.11,0,0,0,0,0,0,0.77,0,5.45,0.076,0.34,0.66,12
925509600000,1999,5,1998,8,31,5.82,0.739,2.95,124198,187.5,187.5,166.9,4,4,4,2171,1519,2879,1895,1243,276,276,276,795.4,142.9,1503,0.132,0.0959,0.182,1100,1100,1100,990,990,990,971.4,969.5,973.2,18.6,16.8,20.5,0.922,0.877,0.926,0.648,0.648,0.648,0.035,0.032,0.039,1.87,1.83,1.87,0.1,0.089,0.11,16.7,14.9,18.63,0.947,0.94,0.952,0.978,0.971,0.98,0.926,0.913,0.933,42.66,37.8,47.83,41.73,36.72,46.88,0,0,0,0,0,0,0.927,0,2.87,0.13,0.51,0.49,21.3
928188000000,1999,6,1998,9,30,2.73,0.544,2.14,111763,192.8,192.8,155.2,4,3,3.5,1053,785.2,1484,843,575.2,210,210,210,19.02,0,173.9,0.208,0.142,0.267,824,575.2,1100,990,990,990,968,967,969.4,22,20.6,23,0.516,0.297,0.884,0.368,0.185,0.648,0.017,0.0081,0.032,1.14,0.684,1.83,0.052,0.03,0.089,20.85,18.74,22.28,0.955,0.952,0.957,0.979,0.975,0.98,0.935,0.929,0.937,45.34,39.32,51.25,44.29,38.32,48.2,0,0,0,0,0,0,0.862,0,0.59,0.2,0.78,0.22,40.9
