datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
936136800000,1999,9,1998,12,30,0.449,0.187,0.262,16191.4,29.82,29.82,22.49,1,1,1,173.2,150.3,204.8,101.2,78.34,72,72,72,9.474e-16,-1.421e-14,1.421e-14,0.419,0.352,0.479,101.2,78.34,132.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0854,0.0773,0.0965,0.00435,0.00241,0.00703,0.00017,0.000094,0.00028,0.169,0.128,0.225,0.0066,0.005,0.0088,25.38,25.35,25.38,0.923,0.911,0.936,0.967,0.96,0.97,0.892,0.883,0.904,23.25,18.24,30.74,22.49,17.51,29.82,0,0,0,0,0,0,0.125,0,0.187,0.42,0.58,0.42,36.1
938728800000,1999,10,1999,1,31,0.368,0.139,0.228,14073.6,21.42,21.42,18.92,1,1,1,137.3,126,149.5,85.27,74,52,52,52,4.584e-16,-1.421e-14,1.421e-14,0.38,0.348,0.413,85.27,74,97.52,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0762,0.0722,0.0805,0.003,0.00204,0.00404,0.00012,0.00008,0.00016,0.137,0.117,0.159,0.0054,0.0046,0.0062,25.36,25.34,25.38,0.927,0.913,0.94,0.963,0.96,0.968,0.893,0.884,0.903,19.64,17.23,22.14,18.92,16.54,21.42,0,0,0,0,0,0,0.105,0,0.14,0.38,0.62,0.38,38.2
941407200000,1999,11,1999,2,30,0.368,0.13,0.239,14636.6,23.93,23.93,20.33,1,1,1,142.1,125.2,158.3,92.05,75.18,50,50,50,3.316e-15,-1.421e-14,1.421e-14,0.353,0.316,0.399,92.05,75.18,108.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0783,0.0723,0.084,0.00357,0.00214,0.00495,0.00014,0.000084,0.00019,0.149,0.118,0.178,0.0058,0.0046,0.007,25.35,25.34,25.38,0.921,0.911,0.94,0.965,0.96,0.97,0.889,0.883,0.903,21.06,17.6,24.67,20.33,16.89,23.93,0,0,0,0,0,0,0.113,0,0.129,0.35,0.65,0.35,39.8
943999200000,1999,12,1999,3,31,0.437,0.158,0.279,17095.6,24.93,24.93,22.98,1,1,1,163.1,152.5,171.4,104.1,93.53,59,59,59,2.292e-15,-1.421e-14,1.421e-14,0.362,0.344,0.387,104.1,93.53,112.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0839,0.0802,0.0868,0.0046,0.0037,0.0053,0.00018,0.00015,0.00021,0.172,0.153,0.186,0.0067,0.006,0.0073,25.35,25.35,25.36,0.916,0.912,0.92,0.969,0.966,0.97,0.887,0.883,0.892,23.71,21.34,25.7,22.98,20.61,24.93,0,0,0,0,0,0,0.128,0,0.158,0.36,0.64,0.36,39.1
946677600000,2000,1,1999,4,31,0.521,0.196,0.325,20159.1,35.58,35.58,27.1,1,1,1,194.4,161,231,121.4,88,73,73,73,-1.834e-15,-1.421e-14,1.421e-14,0.379,0.316,0.453,121.4,88,158,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0918,0.08,0.105,0.00607,0.00323,0.00918,0.00024,0.00013,0.00036,0.204,0.145,0.27,0.008,0.0057,0.011,25.34,25.14,25.38,0.926,0.911,0.941,0.969,0.964,0.97,0.898,0.883,0.913,27.95,20.25,36.68,27.1,19.51,35.58,0,0,0,0,0,0,0.151,0,0.196,0.38,0.62,0.38,38.7
949356000000,2000,2,1999,5,29,0.763,0.213,0.55,33796.1,63.4,63.4,48.56,2,1,1.4482758620689655,304.6,236.2,376.2,219.6,151.2,85,85,85,4.9e-15,-2.842e-14,2.842e-14,0.286,0.226,0.36,219.6,151.2,291.2,990,990,990,964.9,964.6,965.3,25.1,24.7,25.4,0.128,0.103,0.153,0.0174,0.0086,0.0364,0.0007,0.00034,0.0015,0.304,0.246,0.392,0.012,0.0098,0.016,24.76,24.39,25.12,0.941,0.923,0.959,0.974,0.97,0.98,0.917,0.896,0.94,36.73,25.98,52.37,35.64,25.2,48.2,0,0,0,0,0,0,0.27,0,0.213,0.28,0.72,0.28,44.3
951861600000,2000,3,1999,6,31,1.66,0.287,1.37,77864,192.8,192.8,104.7,4,2,2.5806451612903225,619.3,383,1156,512.3,276,107,107,107,-3.667e-15,-1.137e-13,5.684e-14,0.194,0.0926,0.279,512.3,276,1049,990,990,990,966.3,965.3,968.4,23.7,21.6,24.7,0.273,0.151,0.696,0.158,0.0293,0.532,0.0069,0.0012,0.025,0.632,0.309,1.52,0.027,0.013,0.07,23.04,20.09,24.38,0.95,0.935,0.958,0.976,0.97,0.98,0.927,0.907,0.939,40.86,30.86,51.46,39.76,29.93,48.2,0,0,0,0,0,0,0.581,0,0.29,0.17,0.83,0.17,46.9
954540000000,2000,4,1999,7,30,2.95,0.344,2.56,130493,192.8,192.8,181.2,4,3,3.966666666666667,1137,903.8,1296,1004,778.8,132.7,125,148,15.17,-1.137e-13,70.99,0.118,0.0965,0.138,988.9,778.8,1100,990,990,990,968.3,967.5,968.8,21.7,21.2,22.5,0.655,0.421,0.813,0.495,0.316,0.648,0.023,0.014,0.031,1.42,0.969,1.76,0.066,0.043,0.083,20.26,19.41,21.46,0.955,0.953,0.956,0.98,0.976,0.98,0.935,0.93,0.937,47.13,39.82,52.24,45.71,38.85,48.2,0,0,0,0,0,0,1.01,0,0.39,0.12,0.87,0.13,44.2
957132000000,2000,5,1999,8,31,1.88,0.394,1.48,84609.5,144.6,144.6,113.7,3,2,2.6451612903225805,701,535.3,888.5,554,388.3,147,147,147,3.667e-15,-5.684e-14,5.684e-14,0.215,0.165,0.275,554,388.3,741.5,990,990,990,966.7,966,967.5,23.3,22.5,24,0.277,0.193,0.388,0.176,0.0823,0.296,0.0076,0.0034,0.013,0.679,0.48,0.96,0.029,0.02,0.043,22.62,21.59,23.51,0.955,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.52,35.42,52.37,43.33,34.36,48.2,0,0,0,0,0,0,0.632,0,0.4,0.21,0.79,0.21,45
959810400000,2000,6,1999,9,30,1.13,0.308,0.817,49111.8,88.09,88.09,68.21,2,2,2,434.4,361.4,526.9,315.4,242.4,119,119,119,-9.474e-16,-2.842e-14,0,0.277,0.226,0.329,315.4,242.4,407.9,990,990,990,965.6,965.2,966,24.4,24,24.8,0.166,0.141,0.199,0.048,0.0164,0.0915,0.002,0.00066,0.0038,0.37,0.263,0.508,0.015,0.011,0.021,24.08,23.52,24.53,0.942,0.927,0.955,0.972,0.97,0.98,0.916,0.899,0.936,35.05,27.03,44.94,34.11,26.22,44.05,0,0,0,0,0,0,0.379,0,0.313,0.27,0.72,0.28,43.5
962402400000,2000,7,1999,10,31,0.822,0.289,0.533,32972.9,54.1,54.1,44.32,2,1,1.1935483870967742,307,265.4,357.3,199,157.4,108,108,108,1.834e-15,-2.842e-14,2.842e-14,0.355,0.302,0.407,199,157.4,249.3,990,990,990,964.9,964.8,965.2,25.1,24.8,25.2,0.124,0.109,0.142,0.0127,0.00913,0.0169,0.00051,0.00036,0.00068,0.316,0.247,0.396,0.013,0.0099,0.016,24.74,24.54,24.96,0.946,0.923,0.959,0.976,0.97,0.98,0.923,0.895,0.94,40.46,25.6,52.1,39.3,24.83,48.2,0,0,0,0,0,0,0.246,0,0.289,0.35,0.65,0.35,40.1
965080800000,2000,8,1999,11,31,0.608,0.249,0.359,20597.4,38.33,38.33,27.68,1,1,1,227.1,198.5,263,134.1,105.5,93,93,93,-1.834e-15,-2.842e-14,1.421e-14,0.412,0.354,0.469,134.1,105.5,170,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0991,0.089,0.112,0.00715,0.00471,0.0102,0.00028,0.00018,0.0004,0.23,0.179,0.294,0.009,0.007,0.012,25.21,24.95,25.42,0.842,0,0.945,0.876,0,0.975,0.817,0,0.921,28.53,0,39.33,27.68,0,38.33,0,3,0,0,0.0968,0,0.154,0.0968,0.249,0.41,0.59,0.41,33.9
967759200000,2000,9,1999,12,30,0.415,0.187,0.228,13681.8,27.78,27.78,19,1,1,1,160.1,134.5,196,88.1,62.48,72,72,72,-1.421e-15,-1.421e-14,1.421e-14,0.455,0.367,0.535,88.1,62.48,124,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0807,0.0717,0.0934,0.00324,0.00106,0.00629,0.00013,0.000042,0.00025,0.145,0.0996,0.21,0.0057,0.0039,0.0082,25.38,25.37,25.4,0.888,0,0.94,0.932,0,0.97,0.857,0,0.902,19.69,0,28.64,19,0,27.78,0,1,0,0,0.0333,0,0.106,0.0333,0.187,0.45,0.55,0.45,33
970351200000,2000,10,2000,1,31,0.331,0.139,0.192,11686,18.07,18.07,15.71,1,1,1,123.7,116.7,133.1,71.68,64.7,52,52,52,1.375e-15,-1.421e-14,1.421e-14,0.421,0.391,0.446,71.68,64.7,81.11,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.072,0.0708,0.0747,0.00184,0.00125,0.00264,0.000072,0.000049,0.0001,0.113,0.102,0.129,0.0044,0.004,0.0051,25.39,25.37,25.4,0.915,0.884,0.94,0.96,0.96,0.96,0.879,0.849,0.902,16.36,14.24,18.81,15.71,13.67,18.07,0,0,0,0,0,0,0.0873,0,0.139,0.42,0.58,0.42,35.3
973029600000,2000,11,2000,2,30,0.351,0.13,0.222,13639.2,23.14,23.14,18.94,1,1,1,135.5,117.5,155,85.55,67.53,50,50,50,-4.737e-16,-1.421e-14,1.421e-14,0.37,0.323,0.425,85.55,67.53,105,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.076,0.0708,0.0828,0.00302,0.00149,0.00467,0.00012,0.000058,0.00018,0.137,0.106,0.172,0.0054,0.0042,0.0067,25.36,25.34,25.39,0.925,0.9,0.939,0.963,0.96,0.97,0.89,0.864,0.902,19.67,15.13,23.86,18.94,14.52,23.14,0,0,0,0,0,0,0.105,0,0.129,0.37,0.63,0.37,38.9
975621600000,2000,12,2000,3,31,0.506,0.158,0.348,21660.5,40,40,29.11,1,1,1,188.9,159.6,234.6,129.9,100.6,59,59,59,4.584e-16,-1.421e-14,1.421e-14,0.316,0.252,0.37,129.9,100.6,175.6,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.093,0.0827,0.109,0.0068,0.0043,0.0107,0.00027,0.00017,0.00042,0.218,0.165,0.299,0.0085,0.0065,0.012,25.32,25.09,25.36,0.928,0.911,0.947,0.971,0.969,0.978,0.901,0.883,0.926,29.99,22.8,40.91,29.11,22.09,40,0,0,0,0,0,0,0.162,0,0.158,0.31,0.69,0.31,42.8
978300000000,2001,1,2000,4,31,0.874,0.196,0.678,41391.8,72.46,72.46,55.63,2,1,1.7096774193548387,326.2,243,406,253.2,170,73,73,73,0,-2.842e-14,2.842e-14,0.229,0.18,0.3,253.2,170,333,990,990,990,965,964.7,965.4,25,24.6,25.3,0.138,0.109,0.166,0.0257,0.0102,0.0562,0.001,0.0004,0.0023,0.316,0.24,0.39,0.013,0.0096,0.016,24.64,24.18,25.05,0.94,0.922,0.959,0.973,0.97,0.98,0.914,0.894,0.94,35.32,25.54,51.88,34.23,24.77,48.2,0,0,0,0,0,0,0.309,0,0.196,0.22,0.78,0.22,47.4
980978400000,2001,2,2000,5,28,1.51,0.206,1.3,74599.7,189.1,189.1,111,4,2,2.642857142857143,623.6,412.8,1090,538.6,327.8,85,85,85,-2.03e-15,-1.137e-13,5.684e-14,0.148,0.078,0.206,538.6,327.8,1005,990,990,990,966.4,965.5,968.2,23.6,21.8,24.5,0.273,0.166,0.62,0.168,0.0537,0.435,0.0073,0.0022,0.02,0.655,0.383,1.34,0.028,0.016,0.061,22.99,20.48,24.16,0.953,0.945,0.958,0.977,0.97,0.98,0.931,0.916,0.939,43.03,35.13,51.31,41.91,34.08,48.2,0,0,0,0,0,0,0.617,0,0.21,0.14,0.86,0.14,49.4
983397600000,2001,3,2000,6,31,4.49,0.49,2.93,134744,192.8,192.8,181.1,4,4,4,1675,1169,1935,1492,986.4,183,183,183,397.2,0,651.5,0.112,0.0946,0.156,1095,986.4,1100,990,990,990,970.1,968.4,970.9,19.9,19.1,21.6,0.89,0.63,0.926,0.637,0.416,0.648,0.032,0.019,0.034,1.83,1.32,1.87,0.092,0.061,0.098,18.12,17.24,20.25,0.951,0.949,0.955,0.98,0.98,0.98,0.932,0.93,0.936,46.24,44.11,50,45.28,43.22,48.2,0,0,0,0,0,0,1.01,0,1.56,0.11,0.65,0.35,30
986076000000,2001,4,2000,7,30,4.81,0.443,2.85,126474,183.2,183.2,175.7,4,4,4,1854,1635,1949,1683,1487,171,148,217,583.4,386.6,683,0.0919,0.0766,0.112,1100,1100,1100,990,990,990,970.6,969.9,970.9,19.4,19.1,20.1,0.926,0.918,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.87,1.87,0.097,0.093,0.098,17.5,17.19,18.21,0.95,0.949,0.952,0.98,0.98,0.98,0.931,0.93,0.933,44.81,43.98,46.74,43.91,43.1,45.81,0,0,0,0,0,0,0.976,0,1.96,0.092,0.59,0.41,26.3
988668000000,2001,5,2000,8,31,3.24,0.471,2.57,129679,192.8,192.8,174.3,4,3,3.838709677419355,1210,865.3,1612,1034,718.3,176,147,192,73.69,-1.137e-13,319.6,0.148,0.119,0.18,960.8,718.3,1100,990,990,990,968.5,967.4,969.8,21.5,20.2,22.6,0.657,0.368,0.913,0.481,0.281,0.648,0.023,0.012,0.032,1.41,0.915,1.86,0.067,0.04,0.092,20.04,18.29,21.72,0.954,0.952,0.957,0.98,0.975,0.98,0.935,0.93,0.938,46.7,39.7,52.05,45.52,38.72,48.2,0,0,0,0,0,0,0.968,0,0.67,0.15,0.79,0.21,40
991346400000,2001,6,2000,9,30,1.86,0.381,1.47,83813.3,144.6,144.6,116.4,3,2,2.7,715.9,579.9,851.1,568.9,418.9,147,119,161,-1.895e-15,-5.684e-14,5.684e-14,0.211,0.14,0.278,568.9,418.9,732.1,990,990,990,966.8,966.2,967.3,23.2,22.7,23.8,0.285,0.206,0.375,0.184,0.0967,0.29,0.0079,0.0041,0.013,0.698,0.528,0.937,0.03,0.022,0.041,22.54,21.76,23.26,0.955,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.78,35.33,52.43,43.52,34.27,48.2,0,0,0,0,0,0,0.647,0,0.39,0.2,0.79,0.21,45.1
993938400000,2001,7,2000,10,31,1.28,0.454,0.825,49207.3,93.57,93.57,66.14,2,1,1.8387096774193548,477.7,400.3,572,308.2,214.3,169.5,135,186,3.667e-15,-2.842e-14,5.684e-14,0.363,0.236,0.465,308.2,214.3,437,990,990,990,965.7,965.4,966.2,24.3,23.8,24.6,0.168,0.136,0.211,0.0465,0.014,0.105,0.0019,0.00057,0.0044,0.389,0.261,0.553,0.016,0.011,0.023,23.86,23.27,24.24,0.945,0.925,0.958,0.975,0.97,0.98,0.921,0.897,0.939,38.09,25.94,52.33,36.95,25.16,48.2,0,0,0,0,0,0,0.367,0,0.455,0.35,0.64,0.36,38.4
996616800000,2001,8,2000,11,31,0.882,0.377,0.505,31225,51.54,51.54,41.97,2,1,1.064516129032258,329.3,281.3,395.1,188.5,155,140.8,115,155,-1.834e-15,-2.842e-14,2.842e-14,0.427,0.375,0.5,188.5,155,240.1,990,990,990,965,964.8,965.4,25,24.6,25.2,0.122,0.112,0.142,0.0118,0.00893,0.0162,0.00047,0.00036,0.00066,0.321,0.255,0.403,0.013,0.01,0.016,24.63,24.28,24.89,0.948,0.924,0.959,0.977,0.97,0.98,0.926,0.897,0.939,41.44,25.86,52.03,40.33,25.08,48.2,0,0,0,0,0,0,0.233,0,0.377,0.43,0.57,0.43,35.4
999295200000,2001,9,2000,12,30,0.608,0.259,0.349,21623.7,35.92,35.92,30.03,1,1,1,234.6,203.1,278.9,134.6,112.1,100,91,118,1.895e-15,-2.842e-14,2.842e-14,0.426,0.376,0.481,134.6,112.1,160.8,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0993,0.0906,0.11,0.00719,0.00528,0.00942,0.00028,0.00021,0.00037,0.231,0.19,0.279,0.0091,0.0074,0.011,25.17,24.91,25.39,0.932,0.919,0.943,0.97,0.97,0.97,0.904,0.892,0.914,30.96,25.66,37.03,30.03,24.89,35.92,0,0,0,0,0,0,0.167,0,0.259,0.43,0.57,0.43,35.6
1001887200000,2001,10,2001,1,31,0.513,0.196,0.317,19647.6,29.52,29.52,26.41,1,1,1,191.4,181.2,204.5,118.4,108.2,73,73,73,1.834e-15,-1.421e-14,1.421e-14,0.382,0.357,0.403,118.4,108.2,131.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0907,0.0871,0.0953,0.00582,0.00495,0.00693,0.00023,0.00019,0.00027,0.199,0.181,0.222,0.0078,0.0071,0.0087,25.38,25.35,25.39,0.923,0.916,0.931,0.97,0.97,0.97,0.896,0.889,0.903,27.22,24.69,30.43,26.41,23.95,29.52,0,0,0,0,0,0,0.147,0,0.196,0.38,0.62,0.38,38.3
1004565600000,2001,11,2001,2,30,0.54,0.174,0.366,22864.3,36.52,36.52,31.76,1,1,1,208.2,189.4,228.8,141.2,122.4,67,67,67,4.737e-16,-1.421e-14,1.421e-14,0.323,0.293,0.354,141.2,122.4,161.8,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0977,0.0911,0.105,0.00775,0.00616,0.0095,0.0003,0.00024,0.00037,0.239,0.205,0.275,0.0093,0.008,0.011,25.29,25.15,25.38,0.935,0.927,0.942,0.97,0.97,0.971,0.907,0.899,0.915,32.74,28.23,37.62,31.76,27.39,36.52,0,0,0,0,0,0,0.176,0,0.174,0.32,0.68,0.32,42.3
1007157600000,2001,12,2001,3,31,0.599,0.158,0.441,27780,40,40,37.34,1,1,1,223.7,212.4,234.6,164.7,153.4,59,59,59,0,0,0,0.264,0.252,0.278,164.7,153.4,175.6,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.105,0.101,0.109,0.00975,0.00879,0.0107,0.00038,0.00034,0.00042,0.28,0.26,0.299,0.011,0.01,0.012,25.18,25.09,25.27,0.943,0.94,0.947,0.973,0.97,0.978,0.918,0.911,0.926,38.37,35.72,40.91,37.34,34.65,40,0,0,0,0,0,0,0.207,0,0.158,0.26,0.74,0.26,46.4
1009836000000,2002,1,2001,4,31,0.621,0.196,0.425,26696.9,42.48,42.48,35.88,1,1,1,231.8,210.2,259.4,158.8,137.2,73,73,73,1.834e-15,0,2.842e-14,0.316,0.281,0.347,158.8,137.2,186.4,990,990,990,964.6,964.5,964.7,25.4,25.3,25.5,0.105,0.0974,0.115,0.00925,0.00741,0.0116,0.00036,0.00029,0.00046,0.271,0.233,0.321,0.011,0.0091,0.013,25.14,24.94,25.31,0.941,0.933,0.95,0.973,0.97,0.98,0.916,0.905,0.931,36.86,31.79,43.34,35.88,30.83,42.48,0,0,0,0,0,0,0.199,0,0.196,0.32,0.68,0.32,43
1012514400000,2002,2,2001,5,28,0.744,0.206,0.539,33185.8,64.7,64.7,49.38,2,1,1.4285714285714286,307.7,261.1,382.2,222.7,176.1,85,85,85,3.045e-15,-2.842e-14,2.842e-14,0.28,0.222,0.326,222.7,176.1,297.2,990,990,990,965,964.7,965.3,25,24.7,25.3,0.129,0.112,0.155,0.0169,0.0107,0.0393,0.00068,0.00042,0.0016,0.313,0.249,0.394,0.013,0.0099,0.016,24.74,24.35,24.95,0.943,0.924,0.959,0.976,0.97,0.98,0.92,0.897,0.94,38.33,26.26,52.66,37.23,25.47,48.2,0,0,0,0,0,0,0.274,0,0.205,0.28,0.72,0.28,44.6
1014933600000,2002,3,2001,6,31,1.17,0.287,0.883,53128.2,75.68,75.68,71.41,2,2,2,436.8,387.9,456.3,329.8,280.9,107,107,107,0,0,0,0.245,0.234,0.276,329.8,280.9,349.3,990,990,990,965.6,965.3,965.7,24.4,24.3,24.7,0.17,0.152,0.176,0.0547,0.0316,0.0639,0.0022,0.0013,0.0026,0.389,0.316,0.419,0.016,0.013,0.017,24.05,23.93,24.34,0.945,0.936,0.948,0.971,0.97,0.974,0.918,0.908,0.923,36.76,31.4,38.87,35.7,30.46,37.84,0,0,0,0,0,0,0.397,0,0.287,0.25,0.75,0.25,45.4
1017612000000,2002,4,2001,7,30,1.3,0.324,0.979,58519.9,96.4,96.4,81.28,2,2,2,502.6,440.4,587.6,377.6,315.4,125,125,125,-7.579e-15,-5.684e-14,5.684e-14,0.251,0.213,0.284,377.6,315.4,462.6,990,990,990,965.9,965.6,966.2,24.1,23.8,24.4,0.189,0.167,0.222,0.0772,0.0479,0.117,0.0032,0.002,0.0049,0.464,0.371,0.594,0.019,0.015,0.025,23.67,23.16,24.05,0.951,0.943,0.958,0.976,0.97,0.98,0.928,0.915,0.939,41.65,35.08,50.29,40.64,34.03,48.2,0,0,0,0,0,0,0.452,0,0.321,0.25,0.75,0.25,45
1020204000000,2002,5,2001,8,31,1.66,0.394,1.27,73385.4,115.6,115.6,98.64,3,2,2.5161290322580645,620,474.1,708.7,473,327.1,147,147,147,0,-5.684e-14,5.684e-14,0.241,0.207,0.31,473,327.1,561.7,990,990,990,966.4,965.7,966.7,23.6,23.3,24.3,0.233,0.172,0.279,0.126,0.0534,0.176,0.0053,0.0022,0.0076,0.559,0.388,0.651,0.024,0.016,0.028,23.07,22.61,23.88,0.951,0.945,0.958,0.975,0.97,0.98,0.927,0.917,0.939,41.06,34.91,51.57,39.87,33.87,48.2,0,0,0,0,0,0,0.548,0,0.39,0.24,0.77,0.23,44.2
1022882400000,2002,6,2001,9,30,0.929,0.308,0.621,37784.5,74.51,74.51,52.48,2,1,1.5,358.5,281,464,239.5,162,119,119,119,9.474e-16,-2.842e-14,2.842e-14,0.339,0.256,0.423,239.5,162,345,990,990,990,965.2,964.8,965.7,24.8,24.3,25.2,0.139,0.112,0.177,0.0234,0.00952,0.0618,0.00095,0.00038,0.0025,0.332,0.255,0.414,0.013,0.01,0.017,24.48,23.9,24.89,0.944,0.925,0.959,0.974,0.97,0.98,0.92,0.897,0.939,38.18,26.19,52.59,37.02,25.4,48.2,0,0,0,0,0,0,0.292,0,0.308,0.33,0.67,0.33,40.7
1025474400000,2002,7,2001,10,31,0.618,0.289,0.329,17337.9,37.97,37.97,23.3,1,1,1,230.7,196,276.9,122.7,88,108,108,108,-3.209e-15,-2.842e-14,1.421e-14,0.473,0.39,0.551,122.7,88,168.9,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0968,0.0846,0.113,0.00618,0.00323,0.0101,0.00024,0.00013,0.0004,0.211,0.149,0.294,0.0083,0.0058,0.012,25.21,24.9,25.44,0.749,0,0.945,0.782,0,0.974,0.727,0,0.92,24.02,0,38.99,23.3,0,37.97,0,6,0,0,0.194,0,0.129,0.194,0.289,0.47,0.53,0.47,28.1
1028152800000,2002,8,2001,11,31,0.441,0.249,0.192,0,0,0,0,1,1,1,164.5,143.8,193,71.53,50.78,93,93,93,-1.375e-15,-1.421e-14,1.421e-14,0.57,0.482,0.647,71.53,50.78,99.99,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0771,0.0708,0.0871,0.00183,0.0000663,0.00425,0.000072,0.0000026,0.00017,0.118,0.0819,0.169,0.0046,0.0032,0.0066,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0.249,0.56,0.44,0.56,0
1030831200000,2002,9,2001,12,30,0.304,0.187,0.0517,1035.01,15.23,15.23,1.438,1,0,0.3333333333333333,117.4,101.7,141.9,45.42,29.67,72,72,72,25.48,-1.421e-14,49.63,0.619,0.508,0.708,19.94,0,69.86,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0711,0.0708,0.0743,0.000278,0,0.00169,0.000011,0,0.000066,0.0791,0.0708,0.113,0.0031,0.0028,0.0044,25.42,25.39,25.43,0.0897,0,0.912,0.096,0,0.96,0.0861,0,0.876,1.497,0,15.87,1.438,0,15.23,20,7,0,0.667,0.233,0,0.00799,0.9,0.2523,0.62,0.17,0.83,3.4
1033423200000,2002,10,2002,1,31,0.266,0.139,0.0549,0,0,0,0,1,0,0.3870967741935484,99.39,91,106.9,47.39,39,52,52,52,26.88,-7.105e-15,49.67,0.525,0.487,0.571,20.51,0,54.86,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.0000985,0,0.000413,0.0000039,0,0.000016,0.0764,0.0708,0.0878,0.003,0.0028,0.0034,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0.613,0.387,0,0,1,0.2111,0.52,0.21,0.79,0
1036101600000,2002,11,2002,2,30,0.272,0.13,0.127,0,0,0,0,1,0,0.8666666666666667,105,92.92,109.9,55.01,42.92,50,50,50,6.087,-7.105e-15,48.66,0.477,0.455,0.538,48.92,0,59.87,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000475,0,0.000839,0.000019,0,0.000033,0.0875,0.0708,0.095,0.0034,0.0028,0.0037,25.41,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0,0.133,0.867,0,0,1,0.145,0.48,0.47,0.53,0
1038693600000,2002,12,2002,3,31,0.369,0.158,0.194,11018.3,24.01,24.01,14.81,1,0,0.8709677419354839,137.6,106.9,167.6,78.64,47.86,59,59,59,6.317,-1.421e-14,49.78,0.437,0.352,0.552,72.33,0,108.6,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0762,0.0708,0.0855,0.00245,0,0.00498,0.000096,0,0.00019,0.126,0.0708,0.18,0.0049,0.0028,0.007,25.38,25.35,25.43,0.714,0,0.94,0.746,0,0.97,0.688,0,0.902,15.36,0,24.75,14.81,0,24.01,4,3,0,0.129,0.0968,0,0.0823,0.226,0.175,0.43,0.53,0.47,29.9
