datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
823125600000,1996,2,1995,5,29,1.14,0.213,0.932,55704.4,118.4,118.4,80.04,3,2,2.103448275862069,457,339.9,653.3,372,254.9,85,85,85,-2.94e-15,-5.684e-14,2.842e-14,0.191,0.13,0.25,372,254.9,568.3,990,990,990,965.7,965.1,966.5,24.3,23.5,24.9,0.183,0.14,0.273,0.0753,0.0193,0.181,0.0031,0.00078,0.0077,0.439,0.274,0.652,0.018,0.011,0.028,23.91,22.84,24.63,0.947,0.93,0.958,0.974,0.97,0.98,0.923,0.903,0.938,39.21,28.64,52.39,38.09,27.78,48.2,0,0,0,0,0,0,0.445,0,0.208,0.19,0.82,0.18,48.9
825631200000,1996,3,1995,6,31,3.38,0.327,2.57,127508,192.8,192.8,171.4,4,3,3.774193548387097,1262,688,1859,1140,581,121.9,107,129,180.6,0,629.9,0.104,0.0694,0.156,959.2,581,1100,990,990,990,968.7,966.7,970.6,21.3,19.4,23.3,0.681,0.285,0.926,0.496,0.189,0.648,0.024,0.0081,0.033,1.45,0.678,1.87,0.07,0.029,0.097,19.86,17.48,22.67,0.953,0.95,0.957,0.98,0.977,0.98,0.934,0.931,0.938,46.52,40.29,51.94,45.4,39.34,48.2,0,0,0,0,0,0,0.952,0,0.81,0.097,0.76,0.24,37.7
828309600000,1996,4,1995,7,30,4.76,0.384,2.85,126915,186.7,186.7,176.3,4,4,4,1837,1532,1964,1689,1384,148,148,148,588.6,283.7,715.9,0.0811,0.0754,0.0966,1100,1100,1100,990,990,990,970.6,969.6,971,19.4,19,20.4,0.924,0.91,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.86,1.87,0.096,0.091,0.099,17.56,17.14,18.56,0.95,0.948,0.952,0.98,0.98,0.98,0.931,0.93,0.933,44.97,43.85,47.64,44.07,42.97,46.69,0,0,0,0,0,0,0.979,0,1.91,0.081,0.6,0.4,26.7
830901600000,1996,5,1995,8,31,2.84,0.471,2.3,119633,192.8,192.8,160.8,4,3,3.5161290322580645,1060,778.5,1503,883.7,631.5,176,147,192,26.42,-1.137e-13,210.9,0.17,0.128,0.209,857.3,631.5,1100,990,990,990,968,967,969.5,22,20.5,23,0.534,0.319,0.886,0.393,0.223,0.648,0.018,0.0097,0.032,1.19,0.768,1.83,0.055,0.033,0.089,20.77,18.67,22.22,0.955,0.952,0.957,0.98,0.976,0.98,0.936,0.93,0.938,47.06,39.88,52,45.83,38.92,48.2,0,0,0,0,0,0,0.893,0,0.54,0.17,0.81,0.19,42.1
833580000000,1996,6,1995,9,30,1.63,0.345,1.29,74546,133.1,133.1,103.5,3,2,2.566666666666667,630.3,512.7,770.6,497.3,351.7,133,119,161,-5.684e-15,-5.684e-14,5.684e-14,0.218,0.154,0.314,497.3,351.7,651.6,990,990,990,966.4,965.9,967,23.6,23,24.1,0.246,0.182,0.328,0.141,0.065,0.236,0.006,0.0027,0.01,0.593,0.427,0.8,0.025,0.018,0.035,23,22.22,23.67,0.952,0.945,0.957,0.977,0.97,0.98,0.93,0.917,0.938,41.85,35.08,52.16,40.68,34.03,48.2,0,0,0,0,0,0,0.575,0,0.34,0.21,0.79,0.21,45.7
836172000000,1996,7,1995,10,31,1.14,0.362,0.782,46781.3,80.22,80.22,62.88,2,1,1.935483870967742,427,361.5,506.4,292,226.5,135,135,135,0,-2.842e-14,2.842e-14,0.319,0.267,0.373,292,226.5,371.4,990,990,990,965.5,965.2,965.9,24.5,24.1,24.8,0.159,0.136,0.187,0.0379,0.015,0.0743,0.0016,0.00061,0.0031,0.347,0.255,0.455,0.014,0.01,0.019,24.13,23.67,24.5,0.94,0.924,0.959,0.972,0.97,0.98,0.913,0.897,0.939,34.15,25.94,52.68,32.99,25.17,48.2,0,0,0,0,0,0,0.349,0,0.358,0.32,0.69,0.31,41
838850400000,1996,8,1995,11,31,0.805,0.308,0.497,30778.5,52.61,52.61,41.37,2,1,1.096774193548387,300.7,256.3,358,185.7,141.3,115,115,115,0,-2.842e-14,2.842e-14,0.386,0.321,0.449,185.7,141.3,243,990,990,990,964.9,964.7,965.2,25.1,24.8,25.3,0.119,0.103,0.139,0.0115,0.00776,0.0164,0.00046,0.00031,0.00066,0.308,0.244,0.399,0.012,0.0097,0.016,24.78,24.49,25.03,0.946,0.924,0.959,0.975,0.97,0.98,0.922,0.896,0.94,40.08,25.93,52.47,38.88,25.15,48.2,0,0,0,0,0,0,0.23,0,0.308,0.38,0.62,0.38,38.2
841528800000,1996,9,1995,12,30,0.561,0.236,0.325,15201.7,36.55,36.55,21.11,1,1,1,216.4,187.3,253.8,125.4,96.35,91,91,91,4.737e-16,-1.421e-14,1.421e-14,0.424,0.359,0.486,125.4,96.35,162.8,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0953,0.0851,0.109,0.00641,0.00394,0.00959,0.00025,0.00015,0.00038,0.213,0.162,0.28,0.0084,0.0063,0.011,25.27,25,25.42,0.652,0,0.943,0.679,0,0.971,0.633,0,0.916,21.77,0,37.65,21.11,0,36.55,0,9,0,0,0.3,0,0.117,0.3,0.236,0.42,0.58,0.42,27.1
844120800000,1996,10,1996,1,31,0.445,0.157,0.287,17692.8,30.11,30.11,23.78,1,1,1,166,151,186,107.2,86.46,58.77,52,73,0,-1.421e-14,1.421e-14,0.355,0.28,0.458,107.2,86.46,134,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0849,0.0795,0.0934,0.00486,0.0031,0.00714,0.00019,0.00012,0.00028,0.177,0.142,0.224,0.0069,0.0056,0.0088,25.36,25.34,25.38,0.92,0.911,0.932,0.968,0.963,0.97,0.891,0.883,0.904,24.55,19.94,31.04,23.78,19.2,30.11,0,0,0,0,0,0,0.132,0,0.158,0.35,0.64,0.36,39.8
846799200000,1996,11,1996,2,30,0.444,0.13,0.314,19481,32.21,32.21,27.06,1,1,1,171.3,151.3,192.8,121.3,101.3,50,50,50,1.421e-15,-1.421e-14,1.421e-14,0.294,0.259,0.331,121.3,101.3,142.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0886,0.0815,0.0962,0.00606,0.00436,0.00789,0.00024,0.00017,0.00031,0.201,0.165,0.239,0.0079,0.0065,0.0094,25.34,25.34,25.35,0.925,0.912,0.936,0.97,0.969,0.97,0.897,0.884,0.907,27.89,22.94,33.21,27.06,22.24,32.21,0,0,0,0,0,0,0.15,0,0.13,0.29,0.71,0.29,43.9
849391200000,1996,12,1996,3,31,0.554,0.158,0.396,24834.2,40.09,40.09,33.38,1,1,1,206.8,190.6,234.9,147.8,131.6,59,59,59,0,0,0,0.286,0.251,0.31,147.8,131.6,175.9,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0993,0.0936,0.109,0.00831,0.00694,0.0107,0.00033,0.00027,0.00042,0.25,0.221,0.3,0.0098,0.0086,0.012,25.29,25.09,25.36,0.937,0.931,0.947,0.971,0.97,0.978,0.91,0.903,0.926,34.37,30.48,40.99,33.38,29.57,40.09,0,0,0,0,0,0,0.185,0,0.158,0.29,0.71,0.29,44.8
852069600000,1997,1,1996,4,31,0.855,0.196,0.659,40421.1,96.4,96.4,54.33,2,1,1.4516129032258065,319.1,235.7,530,246.1,162.7,73,73,73,3.667e-15,-2.842e-14,5.684e-14,0.242,0.138,0.31,246.1,162.7,457,990,990,990,965,964.6,966,25,24,25.4,0.136,0.106,0.21,0.0293,0.00958,0.115,0.0012,0.00038,0.0048,0.342,0.246,0.576,0.014,0.0098,0.024,24.65,23.44,25.11,0.946,0.924,0.959,0.975,0.97,0.98,0.922,0.896,0.94,39.75,26.14,52.46,38.6,25.36,48.2,0,0,0,0,0,0,0.302,0,0.196,0.23,0.77,0.23,47.3
854748000000,1997,2,1996,5,28,2.47,0.304,2.09,109049,192.8,192.8,162.3,4,2,3.607142857142857,1019,567.4,1481,893.9,482.4,125.6,85,162,29.75,-1.137e-13,218.7,0.124,0.0975,0.152,864.1,482.4,1100,990,990,990,967.9,966.2,969.4,22.1,20.6,23.8,0.54,0.224,0.884,0.399,0.127,0.648,0.018,0.0053,0.031,1.2,0.568,1.83,0.055,0.024,0.089,20.93,18.75,23.23,0.954,0.948,0.957,0.979,0.97,0.98,0.934,0.92,0.938,46.34,37.17,52.51,44.99,36.06,48.2,0,0,0,0,0,0,0.902,0,0.38,0.12,0.85,0.15,44.1
857167200000,1997,3,1996,6,31,4.68,0.49,2.95,133442,187.4,187.4,179.4,4,4,4,1748,1516,2017,1565,1333,183,183,183,465.4,232.7,734.2,0.105,0.0907,0.121,1100,1100,1100,990,990,990,970.3,969.5,971.1,19.7,18.9,20.5,0.92,0.898,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.85,1.87,0.095,0.09,0.099,17.85,16.98,18.62,0.951,0.948,0.952,0.98,0.98,0.98,0.932,0.929,0.933,45.75,43.42,47.81,44.84,42.55,46.85,0,0,0,0,0,0,0.996,0,1.73,0.1,0.63,0.37,28.5
859845600000,1997,4,1996,7,30,8.48,0.63,2.85,99306,168.5,168.5,137.9,4,4,4,3273,2085,3967,3030,1868,243,217,295,1930,768.4,2572,0.076,0.0564,0.104,1100,1100,1100,990,990,990,974.1,971.3,975.6,15.9,14.4,18.7,0.926,0.926,0.926,0.648,0.648,0.648,0.041,0.035,0.045,1.87,1.87,1.87,0.12,0.1,0.13,14.06,12.52,16.82,0.934,0.925,0.947,0.972,0.97,0.98,0.908,0.897,0.929,35.45,31.21,42.98,34.48,30.27,42.12,0,0,0,0,0,0,0.766,0,5.63,0.074,0.34,0.66,11.7
862437600000,1997,5,1996,8,31,7.97,0.86,2.95,107900,167.4,167.4,145,4,4,4,2976,2129,3788,2655,1808,321,321,321,1555,707.9,2367,0.111,0.0847,0.151,1100,1100,1100,990,990,990,973.4,971.4,975.2,16.6,14.8,18.6,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.035,0.044,1.87,1.87,1.87,0.11,0.1,0.13,14.71,12.89,16.71,0.938,0.928,0.947,0.973,0.97,0.98,0.913,0.9,0.928,37.25,32.27,42.7,36.26,31.3,41.84,0,0,0,0,0,0,0.806,0,5.02,0.11,0.37,0.63,13.5
865116000000,1997,6,1996,9,30,3.74,0.666,2.58,124129,192.2,192.2,172.4,4,3,3.8333333333333335,1445,947.9,2067,1188,690.9,257,257,257,192,-1.137e-13,710.4,0.188,0.124,0.271,995.7,690.9,1100,990,990,990,969.3,967.7,971.3,20.7,18.7,22.3,0.746,0.369,0.926,0.528,0.263,0.648,0.026,0.012,0.035,1.56,0.885,1.87,0.076,0.04,0.1,19.13,16.86,21.42,0.953,0.948,0.957,0.98,0.975,0.98,0.933,0.929,0.937,46.09,39.61,51.28,45.07,38.63,48.2,0,0,0,0,0,0,0.958,0,1.16,0.18,0.69,0.31,33.2
867708000000,1997,7,1996,10,31,2.02,0.608,1.41,79692.5,138.3,138.3,107.1,3,2,2.5806451612903225,753,605.7,927.1,526,378.7,227,227,227,0,-5.684e-14,5.684e-14,0.306,0.245,0.375,526,378.7,700.1,990,990,990,966.9,966.3,967.6,23.1,22.4,23.7,0.272,0.197,0.37,0.158,0.0778,0.269,0.0069,0.0033,0.012,0.65,0.473,0.896,0.028,0.02,0.04,22.44,21.5,23.2,0.954,0.947,0.958,0.978,0.97,0.98,0.933,0.918,0.939,43.17,35.38,52.25,42.01,34.32,48.2,0,0,0,0,0,0,0.595,0,0.61,0.3,0.7,0.3,39.5
870386400000,1997,8,1996,11,31,1.3,0.493,0.807,47952.4,87.81,87.81,64.45,2,1,1.8709677419354838,485.4,399.8,596.1,301.4,215.8,184,184,184,-2.75e-15,-5.684e-14,5.684e-14,0.385,0.309,0.46,301.4,215.8,412.1,990,990,990,965.8,965.4,966.3,24.2,23.7,24.6,0.167,0.137,0.206,0.0431,0.0141,0.0935,0.0018,0.00057,0.0039,0.375,0.258,0.52,0.016,0.011,0.022,23.84,23.2,24.26,0.944,0.924,0.958,0.973,0.97,0.98,0.918,0.897,0.939,36.43,25.66,51.73,35.33,24.89,48.2,0,0,0,0,0,0,0.358,0,0.493,0.38,0.62,0.38,36.9
873064800000,1997,9,1996,12,30,0.868,0.358,0.51,31337.1,55.69,55.69,43.52,2,1,1.2,334.9,285.5,396.3,196.9,147.5,138,138,138,-9.474e-16,-2.842e-14,2.842e-14,0.416,0.348,0.483,196.9,147.5,258.3,990,990,990,965.1,964.8,965.4,24.9,24.6,25.2,0.126,0.108,0.147,0.0126,0.00829,0.0209,0.00051,0.00033,0.00085,0.314,0.254,0.403,0.013,0.01,0.016,24.61,24.33,24.9,0.945,0.924,0.959,0.975,0.97,0.98,0.922,0.896,0.939,39.4,25.84,52.25,38.24,25.06,48.2,0,0,0,0,0,0,0.242,0,0.358,0.41,0.59,0.41,36.1
875656800000,1997,10,1997,1,31,0.666,0.295,0.371,23002.5,38.84,38.84,30.92,1,1,1,248.7,222.3,282.5,138.7,112.3,110,110,110,0,-2.842e-14,2.842e-14,0.445,0.389,0.495,138.7,112.3,172.5,990,990,990,964.7,964.5,964.8,25.3,25.2,25.5,0.102,0.0932,0.114,0.00754,0.0053,0.0104,0.0003,0.00021,0.00041,0.24,0.193,0.3,0.0095,0.0076,0.012,25.08,24.87,25.27,0.933,0.92,0.946,0.97,0.97,0.976,0.906,0.892,0.923,31.86,25.62,39.81,30.92,24.85,38.84,0,0,0,0,0,0,0.172,0,0.295,0.44,0.56,0.44,34.5
878335200000,1997,11,1997,2,30,0.596,0.241,0.355,22064.7,33.14,33.14,30.65,1,1,1,230,219.9,240.9,137,126.9,93,93,93,-4.737e-16,-1.421e-14,0,0.405,0.386,0.423,137,126.9,147.9,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.0994,0.0958,0.103,0.0074,0.00654,0.00832,0.00029,0.00026,0.00033,0.234,0.216,0.254,0.0092,0.0085,0.01,25.19,25.1,25.26,0.934,0.929,0.938,0.97,0.97,0.97,0.906,0.901,0.91,31.59,29.22,34.16,30.65,28.34,33.14,0,0,0,0,0,0,0.17,0,0.241,0.4,0.6,0.4,37
880927200000,1997,12,1997,3,31,0.629,0.174,0.456,28726.2,43.62,43.62,38.61,1,1,1,234.9,224.5,250,170.1,149.7,64.81,59,77,0,0,0,0.276,0.236,0.34,170.1,149.7,191,990,990,990,964.6,964.5,964.7,25.4,25.3,25.5,0.108,0.102,0.115,0.0102,0.00848,0.012,0.0004,0.00033,0.00047,0.29,0.255,0.327,0.011,0.01,0.013,25.1,24.97,25.18,0.945,0.939,0.952,0.975,0.97,0.98,0.922,0.911,0.933,39.58,34.71,44.51,38.61,33.67,43.62,0,0,0,0,0,0,0.215,0,0.173,0.28,0.72,0.28,45.7
883605600000,1998,1,1997,4,31,0.973,0.196,0.778,47243.7,96.4,96.4,63.5,2,1,1.6774193548387097,363.3,250.8,546.1,290.3,177.8,73,73,73,3.667e-15,-5.684e-14,2.842e-14,0.212,0.134,0.291,290.3,177.8,473.1,990,990,990,965.2,964.7,966.1,24.8,23.9,25.3,0.151,0.112,0.217,0.0426,0.0109,0.122,0.0017,0.00043,0.0051,0.376,0.242,0.601,0.015,0.0096,0.025,24.41,23.34,24.99,0.947,0.923,0.959,0.976,0.97,0.98,0.924,0.895,0.94,40.27,25.7,51.78,39.06,24.93,48.2,0,0,0,0,0,0,0.353,0,0.195,0.2,0.8,0.2,48.6
886284000000,1998,2,1997,5,28,2.24,0.276,1.96,105394,191.9,191.9,156.8,4,2,3.5357142857142856,924.7,565.5,1168,810.6,480.5,114.1,85,162,-2.03e-15,-1.137e-13,1.137e-13,0.124,0.0921,0.15,810.6,480.5,1035,990,990,990,967.5,966.1,968.4,22.5,21.6,23.9,0.468,0.223,0.672,0.324,0.126,0.502,0.015,0.0053,0.023,1.04,0.536,1.46,0.047,0.023,0.067,21.41,20.2,23.24,0.955,0.946,0.957,0.979,0.97,0.98,0.934,0.918,0.938,45.36,35.92,52.34,44.24,34.84,48.2,0,0,0,0,0,0,0.871,0,0.28,0.12,0.87,0.13,47.1
888703200000,1998,3,1997,6,31,4.23,0.49,2.88,135503,192.8,192.8,182.1,4,4,4,1581,1170,2276,1398,987.4,183,183,183,320.9,-1.137e-13,993,0.121,0.0804,0.156,1077,987.4,1100,990,990,990,969.7,968.4,971.8,20.3,18.2,21.6,0.835,0.632,0.926,0.598,0.417,0.648,0.03,0.019,0.036,1.73,1.32,1.87,0.086,0.061,0.1,18.54,16.36,20.24,0.952,0.946,0.955,0.98,0.98,0.98,0.933,0.927,0.936,46.51,41.74,49.96,45.53,40.9,48.2,0,0,0,0,0,0,1.01,0,1.35,0.12,0.68,0.32,32
891381600000,1998,4,1997,7,30,7.87,0.63,2.85,102939,161.8,161.8,143,4,4,4,3036,2339,3333,2793,2122,243,217,295,1693,1022,2016,0.0804,0.0651,0.0973,1100,1100,1100,990,990,990,973.6,971.9,974.3,16.4,15.7,18.1,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.036,0.041,1.87,1.87,1.87,0.11,0.1,0.12,14.54,13.86,16.21,0.938,0.934,0.946,0.971,0.97,0.979,0.911,0.906,0.926,36.79,34.92,41.33,35.74,33.87,40.46,0,0,0,0,0,0,0.794,0,5.02,0.08,0.36,0.64,13.1
893973600000,1998,5,1997,8,31,6.38,0.817,2.95,119644,182.4,182.4,160.8,4,4,4,2381,1659,3004,2076,1383,305,276,321,975.6,282.9,1583,0.131,0.107,0.166,1100,1100,1100,990,990,990,972,970,973.5,18,16.5,20,0.926,0.918,0.926,0.648,0.648,0.648,0.036,0.032,0.039,1.87,1.87,1.87,0.1,0.093,0.11,16.15,14.6,18.14,0.945,0.939,0.951,0.976,0.97,0.98,0.923,0.91,0.932,41.16,36.97,46.54,40.2,35.86,45.61,0,0,0,0,0,0,0.893,0,3.43,0.13,0.46,0.54,18.8
896652000000,1998,6,1997,9,30,2.93,0.544,2.26,115714,192.8,192.8,160.7,4,3,3.566666666666667,1131,802.2,1623,920.9,592.2,210,210,210,50.39,0,312.6,0.195,0.129,0.262,870.5,592.2,1100,990,990,990,968.3,967.1,969.9,21.7,20.1,22.9,0.575,0.307,0.917,0.411,0.197,0.648,0.019,0.0086,0.032,1.25,0.712,1.87,0.058,0.031,0.093,20.47,18.25,22.18,0.954,0.952,0.957,0.98,0.976,0.98,0.935,0.93,0.938,46.13,39.84,51.89,45.02,38.87,48.2,0,0,0,0,0,0,0.893,0,0.67,0.19,0.77,0.23,39.5
899244000000,1998,7,1997,10,31,1.72,0.537,1.18,68067.3,123.2,123.2,91.49,3,2,2.3548387096774195,641.6,514.1,791.1,441,287.1,200.5,186,227,-5.501e-15,-5.684e-14,5.684e-14,0.321,0.235,0.442,441,287.1,605.1,990,990,990,966.5,965.9,967.1,23.5,22.9,24.1,0.227,0.165,0.31,0.111,0.0345,0.205,0.0047,0.0014,0.0089,0.534,0.336,0.73,0.023,0.014,0.032,23.01,22.21,23.75,0.95,0.938,0.958,0.975,0.97,0.98,0.926,0.91,0.939,40.24,31.37,51.98,39.07,30.43,48.2,0,0,0,0,0,0,0.508,0,0.54,0.31,0.69,0.31,39.6
901922400000,1998,8,1997,11,31,1.13,0.493,0.638,38386.4,68.92,68.92,51.59,2,1,1.5161290322580645,422.2,353.1,507.3,238.2,169.1,184,184,184,-2.75e-15,-2.842e-14,2.842e-14,0.441,0.363,0.521,238.2,169.1,323.3,990,990,990,965.5,965.2,965.9,24.5,24.1,24.8,0.145,0.12,0.175,0.0216,0.0101,0.0516,0.00089,0.00041,0.0021,0.334,0.26,0.41,0.014,0.011,0.017,24.17,23.73,24.53,0.944,0.925,0.959,0.974,0.97,0.98,0.92,0.897,0.939,37.47,25.78,52.06,36.37,25.01,48.2,0,0,0,0,0,0,0.287,0,0.492,0.44,0.56,0.44,34
904600800000,1998,9,1997,12,30,0.762,0.323,0.439,27371.1,47.61,47.61,38.02,1,1,1,294.1,250.8,349.5,169.4,132.8,124.7,118,138,9.474e-16,-2.842e-14,2.842e-14,0.425,0.385,0.471,169.4,132.8,211.5,990,990,990,964.9,964.7,965.1,25.1,24.9,25.3,0.114,0.1,0.131,0.0102,0.00704,0.0137,0.0004,0.00028,0.00055,0.295,0.229,0.373,0.012,0.009,0.015,24.82,24.48,25.07,0.945,0.932,0.957,0.975,0.97,0.98,0.921,0.904,0.938,38.97,30.42,48.58,38.02,29.51,47.61,0,0,0,0,0,0,0.211,0,0.323,0.42,0.58,0.42,35.9
907192800000,1998,10,1998,1,31,0.577,0.26,0.317,14396.7,33.88,33.88,19.35,1,1,1,215.4,188.2,248.3,118.4,91.17,97,97,97,4.584e-16,-1.421e-14,1.421e-14,0.454,0.391,0.515,118.4,91.17,151.3,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0932,0.0836,0.105,0.00581,0.0035,0.00861,0.00023,0.00014,0.00034,0.201,0.153,0.26,0.0079,0.006,0.01,25.29,25.05,25.43,0.629,0,0.939,0.657,0,0.97,0.61,0,0.911,19.95,0,34.92,19.35,0,33.88,0,10,0,0,0.323,0,0.108,0.323,0.26,0.45,0.55,0.45,25
909871200000,1998,11,1998,2,30,0.529,0.174,0.356,22205.1,33.22,33.22,30.84,1,1,1,204.2,187.6,214.4,137.2,120.6,67,67,67,-1.421e-15,-1.421e-14,0,0.329,0.312,0.357,137.2,120.6,147.4,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0963,0.0905,0.0999,0.00741,0.006,0.00828,0.00029,0.00023,0.00032,0.231,0.202,0.25,0.0091,0.0079,0.0098,25.32,25.26,25.38,0.933,0.925,0.938,0.97,0.97,0.97,0.905,0.898,0.909,31.79,27.77,34.25,30.84,26.94,33.22,0,0,0,0,0,0,0.171,0,0.173,0.33,0.67,0.33,42
912463200000,1998,12,1998,3,31,0.673,0.158,0.515,32192.9,58.89,58.89,43.27,2,1,1.1612903225806452,251.3,215.8,327.9,192.3,156.8,59,59,59,-1.834e-15,-2.842e-14,2.842e-14,0.238,0.18,0.273,192.3,156.8,268.9,990,990,990,964.7,964.5,965,25.3,25,25.5,0.115,0.103,0.142,0.0124,0.00908,0.0259,0.00049,0.00036,0.001,0.302,0.248,0.389,0.012,0.0099,0.015,25.01,24.67,25.24,0.945,0.925,0.959,0.976,0.97,0.98,0.922,0.897,0.94,39.92,26.56,52.65,38.82,25.77,48.2,0,0,0,0,0,0,0.24,0,0.158,0.23,0.77,0.23,47.8
915141600000,1999,1,1998,4,31,1.49,0.213,1.28,74563.1,144.6,144.6,100.2,3,2,2.4838709677419355,556.9,338,821.2,477.6,265,79.39,73,91,5.501e-15,0,5.684e-14,0.15,0.111,0.216,477.6,265,730.2,990,990,990,966.1,965.1,967.2,23.9,22.8,24.9,0.233,0.142,0.366,0.134,0.0241,0.289,0.0057,0.00097,0.013,0.566,0.288,0.926,0.024,0.012,0.041,23.35,21.89,24.62,0.95,0.933,0.958,0.976,0.97,0.98,0.927,0.905,0.938,41.21,29.84,52.43,40.07,28.94,48.2,0,0,0,0,0,0,0.557,0,0.21,0.14,0.86,0.14,50
917820000000,1999,2,1998,5,28,3.55,0.37,2.53,120931,192.8,192.8,180,4,3,3.9285714285714284,1469,857.8,1887,1316,720.8,153.1,137,162,268.6,0,624.7,0.108,0.0859,0.16,1048,720.8,1100,990,990,990,969.4,967.3,970.7,20.6,19.3,22.7,0.807,0.367,0.926,0.585,0.283,0.648,0.029,0.012,0.034,1.68,0.917,1.87,0.082,0.04,0.097,18.93,17.39,21.75,0.952,0.949,0.957,0.98,0.977,0.98,0.933,0.93,0.938,46.93,40.69,51.43,45.85,39.77,48.2,0,0,0,0,0,0,1,0,1.02,0.1,0.71,0.29,34.1
920239200000,1999,3,1998,6,31,7.32,0.587,2.95,112931,173.2,173.2,151.8,4,4,4,2732,1925,4277,2513,1686,219.1,183,239,1413,586.2,2994,0.0865,0.0428,0.124,1100,1100,1100,990,990,990,972.8,970.9,976.2,17.2,13.8,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.034,0.047,1.87,1.87,1.87,0.11,0.098,0.14,15.31,11.94,17.27,0.941,0.919,0.949,0.976,0.97,0.98,0.918,0.892,0.93,38.88,29.6,44.19,37.95,28.71,43.3,0,0,0,0,0,0,0.843,0,4.37,0.08,0.4,0.6,15.4
922917600000,1999,4,1998,7,30,14.2,0.884,2.85,21541.6,112.3,112.3,29.92,4,4,4,5495,4408,5921,5154,4113,341,295,364,4054,3013,4457,0.0621,0.054,0.0669,1100,1100,1100,990.05,990,990.08,978.3,976.4,978.9,11.8,11.2,13.6,0.907,0.896,0.926,0.648,0.648,0.648,0.055,0.048,0.058,1.86,1.84,1.87,0.16,0.14,0.17,9.941,9.309,11.7,0.27,0,0.917,0.291,0,0.97,0.262,0,0.889,7.949,0,28.93,7.48,0,28.07,0,0,21,0,0,0.7,0.166,0.7,11.35,0.062,0.2,0.8,1.52
925509600000,1999,5,1998,8,31,12,0.911,2.95,79018.5,134.6,134.6,106.2,4,4,4,4472,3371,5477,4132,3031,340,340,340,3032,1931,4037,0.0777,0.0621,0.101,1100,1100,1100,990.01,990,990.05,976.5,974.3,978.2,13.5,11.8,15.7,0.924,0.909,0.926,0.648,0.648,0.648,0.048,0.041,0.055,1.87,1.86,1.87,0.14,0.12,0.16,11.64,9.943,13.78,0.882,0,0.934,0.939,0,0.97,0.855,0,0.906,27.87,0,34.7,26.55,0,33.66,0,0,1,0,0,0.0323,0.59,0.0323,9.05,0.076,0.25,0.75,6.58
928188000000,1999,6,1998,9,30,6,0.759,2.85,117348,187.3,187.3,163,4,4,4,2314,1519,3300,2021,1226,293,293,293,921.3,125.9,1907,0.134,0.0888,0.193,1100,1100,1100,990,990,990,971.8,969.5,974.2,18.2,15.8,20.5,0.924,0.895,0.926,0.648,0.648,0.648,0.036,0.032,0.041,1.87,1.84,1.87,0.1,0.09,0.12,16.35,13.93,18.61,0.945,0.935,0.952,0.977,0.97,0.98,0.923,0.907,0.933,41.7,35.11,47.79,40.75,34.06,46.83,0,0,0,0,0,0,0.905,0,3.15,0.13,0.48,0.52,19.6
