datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1475272800000,2016,10,2016,1,31,0.295,0.139,0.13,3468.89,15.53,15.53,4.662,1,0,0.8064516129032258,110.1,99.28,122.8,58.07,47.28,52,52,52,9.323,0,49,0.475,0.423,0.524,48.72,0,70.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0711,0.000714,0,0.00177,0.000028,0,0.000069,0.091,0.0708,0.111,0.0036,0.0028,0.0044,25.41,25.39,25.43,0.29,0,0.918,0.31,0,0.96,0.278,0,0.881,4.857,0,16.18,4.662,0,15.53,6,15,0,0.194,0.484,0,0.0259,0.677,0.165,0.47,0.44,0.56,11.8
1477951200000,2016,11,2016,2,30,0.349,0.13,0.219,12260.8,23.03,23.03,17.03,1,1,1,134.5,100.7,154.5,84.49,50.65,50,50,50,0,0,0,0.378,0.324,0.497,84.49,50.65,104.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0764,0.0708,0.0827,0.00293,0.0000552,0.00463,0.00011,0.0000022,0.00018,0.136,0.0818,0.171,0.0053,0.0032,0.0067,25.37,25.34,25.42,0.797,0,0.939,0.836,0,0.97,0.768,0,0.901,17.64,0,23.74,17.03,0,23.03,0,4,0,0,0.133,0,0.0946,0.133,0.13,0.37,0.63,0.37,35.1
1480543200000,2016,12,2016,3,31,0.467,0.158,0.309,19104.8,31.84,31.84,25.68,1,1,1,174.2,150.7,200.2,115.2,91.69,59,59,59,0,0,0,0.342,0.295,0.392,115.2,91.69,141.2,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0878,0.0795,0.097,0.00554,0.00354,0.00775,0.00022,0.00014,0.0003,0.191,0.149,0.238,0.0075,0.0059,0.0093,25.36,25.35,25.36,0.924,0.912,0.935,0.969,0.965,0.97,0.895,0.884,0.907,26.5,20.96,32.83,25.68,20.23,31.84,0,0,0,0,0,0,0.143,0,0.158,0.34,0.66,0.34,40.9
1483221600000,2017,1,2016,4,31,0.748,0.196,0.553,34027.1,65.63,65.63,45.74,2,1,1.3548387096774193,279.3,205.4,373.8,206.3,132.4,73,73,73,0,0,0,0.271,0.195,0.355,206.3,132.4,300.8,990,990,990,964.8,964.4,965.3,25.2,24.7,25.6,0.122,0.0957,0.155,0.0161,0.007,0.041,0.00064,0.00027,0.0017,0.295,0.224,0.393,0.012,0.0088,0.016,24.89,24.39,25.34,0.941,0.925,0.959,0.973,0.97,0.98,0.915,0.897,0.94,36.53,26.45,52.69,35.34,25.66,48.2,0,0,0,0,0,0,0.254,0,0.195,0.26,0.74,0.26,45.5
1485900000000,2017,2,2016,5,28,1.3,0.206,1.09,64480.7,131.7,131.7,95.95,3,2,2.357142857142857,537.6,385.6,723.8,452.6,300.6,85,85,85,0,0,0,0.163,0.117,0.22,452.6,300.6,638.8,990,990,990,966,965.3,966.8,24,23.2,24.7,0.218,0.156,0.313,0.117,0.0409,0.228,0.0049,0.0017,0.0098,0.537,0.342,0.771,0.022,0.014,0.033,23.45,22.43,24.33,0.952,0.94,0.958,0.977,0.97,0.98,0.929,0.912,0.939,42.14,33.72,52.31,40.98,32.71,48.2,0,0,0,0,0,0,0.533,0,0.21,0.16,0.84,0.16,49.6
1488319200000,2017,3,2016,6,31,3.32,0.327,2.53,126242,192.8,192.8,169.7,4,3,3.7419354838709675,1239,739.4,1887,1117,632.4,121.9,107,129,172.6,0,658,0.106,0.0684,0.145,944.6,632.4,1100,990,990,990,968.6,966.9,970.7,21.4,19.3,23.1,0.659,0.314,0.926,0.481,0.223,0.648,0.023,0.0097,0.034,1.41,0.765,1.87,0.068,0.033,0.097,19.97,17.39,22.38,0.954,0.949,0.957,0.98,0.976,0.98,0.934,0.93,0.938,46.55,40.19,52.04,45.41,39.24,48.2,0,0,0,0,0,0,0.943,0,0.79,0.098,0.76,0.24,38
1490997600000,2017,4,2016,7,30,4.45,0.384,2.85,129920,191.9,191.9,180.4,4,4,4,1716,1393,1918,1568,1245,148,148,148,468.2,145,670,0.0871,0.0772,0.106,1100,1100,1100,990,990,990,970.2,969.1,970.8,19.8,19.2,20.9,0.915,0.855,0.926,0.648,0.648,0.648,0.033,0.031,0.034,1.86,1.8,1.87,0.094,0.086,0.098,17.95,17.29,19.06,0.951,0.949,0.953,0.98,0.98,0.98,0.932,0.93,0.934,46.03,44.25,48.96,45.11,43.37,47.98,0,0,0,0,0,0,1,0,1.6,0.086,0.64,0.36,29.2
1493589600000,2017,5,2016,8,31,2.75,0.433,2.31,121968,192.8,192.8,163.9,4,3,3.6774193548387095,1027,815.8,1354,865.3,668.8,161.5,147,192,2.742,0,62,0.158,0.136,0.18,862.6,668.8,1100,990,990,990,967.9,967.2,969,22.1,21,22.8,0.514,0.34,0.823,0.375,0.248,0.648,0.017,0.011,0.031,1.15,0.831,1.77,0.052,0.036,0.084,20.91,19.22,22.01,0.955,0.953,0.957,0.98,0.974,0.98,0.936,0.928,0.938,45.94,39.25,51.49,44.79,38.24,48.2,0,0,0,0,0,0,0.911,0,0.44,0.16,0.84,0.16,44.4
1496268000000,2017,6,2016,9,30,1.73,0.345,1.39,79943.5,139.3,139.3,111,3,2,2.6666666666666665,667.6,538.4,807.1,534.6,377.4,133,119,161,0,0,0,0.206,0.147,0.299,534.6,377.4,688.1,990,990,990,966.6,966,967.1,23.4,22.9,24,0.266,0.191,0.349,0.164,0.0771,0.261,0.007,0.0032,0.011,0.643,0.466,0.862,0.028,0.019,0.038,22.79,22.01,23.51,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,42.85,35.65,48.62,41.91,34.58,47.65,0,0,0,0,0,0,0.617,0,0.34,0.2,0.8,0.2,46.2
1498860000000,2017,7,2016,10,31,1.18,0.362,0.823,49265.8,85.44,85.44,66.22,2,2,2,442.1,370.3,531,307.1,235.3,135,135,135,0,0,0,0.309,0.254,0.365,307.1,235.3,396,990,990,990,965.6,965.3,966,24.4,24,24.7,0.165,0.139,0.196,0.0444,0.0157,0.0859,0.0018,0.00064,0.0036,0.359,0.256,0.492,0.015,0.01,0.02,24.05,23.52,24.49,0.94,0.925,0.954,0.972,0.97,0.98,0.914,0.897,0.935,34.05,26.13,43.59,33.11,25.35,42.72,0,0,0,0,0,0,0.368,0,0.357,0.31,0.7,0.3,41.8
1501538400000,2017,8,2016,11,31,0.829,0.308,0.521,32139.5,54.42,54.42,43.2,2,1,1.1612903225806452,309.4,264.4,366.2,194.4,149.4,115,115,115,0,0,0,0.375,0.314,0.435,194.4,149.4,251.2,990,990,990,965,964.8,965.2,25,24.8,25.2,0.122,0.106,0.142,0.0123,0.00845,0.0175,0.00049,0.00033,0.00071,0.313,0.25,0.4,0.013,0.01,0.016,24.73,24.48,24.98,0.946,0.924,0.959,0.976,0.97,0.98,0.923,0.896,0.94,40.2,25.87,52.58,38.98,25.09,48.2,0,0,0,0,0,0,0.24,0,0.308,0.37,0.63,0.37,38.8
1504216800000,2017,9,2016,12,30,0.566,0.236,0.33,15569.1,38.59,38.59,21.62,1,1,1,218.3,185.7,262,127.3,94.69,91,91,91,0,0,0,0.421,0.347,0.49,127.3,94.69,171,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.096,0.0845,0.111,0.00657,0.0038,0.0103,0.00026,0.00015,0.00041,0.217,0.159,0.295,0.0085,0.0062,0.012,25.26,24.96,25.42,0.653,0,0.946,0.679,0,0.975,0.634,0,0.922,22.28,0,39.57,21.62,0,38.59,0,9,0,0,0.3,0,0.12,0.3,0.236,0.42,0.58,0.42,27.5
1506808800000,2017,10,2017,1,31,0.461,0.177,0.284,17527.9,29.59,29.59,23.56,1,1,1,172.2,159.7,183.8,106,86.71,66.23,52,73,0,0,0,0.387,0.283,0.457,106,86.71,131.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0855,0.0795,0.0926,0.00476,0.00312,0.00695,0.00019,0.00012,0.00027,0.176,0.142,0.22,0.0069,0.0056,0.0086,25.37,25.35,25.38,0.922,0.911,0.931,0.968,0.963,0.97,0.892,0.882,0.903,24.34,19.99,30.5,23.56,19.25,29.59,0,0,0,0,0,0,0.131,0,0.177,0.38,0.62,0.38,38
1509487200000,2017,11,2017,2,30,0.464,0.13,0.335,20829,32.54,32.54,28.93,1,1,1,179.1,160.5,194.2,129.1,110.5,50,50,50,0,0,0,0.28,0.258,0.311,129.1,110.5,144.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0913,0.0848,0.0966,0.00672,0.00515,0.008,0.00026,0.0002,0.00031,0.215,0.182,0.242,0.0084,0.0071,0.0094,25.34,25.34,25.35,0.929,0.918,0.936,0.97,0.97,0.97,0.902,0.891,0.908,29.82,25.22,33.55,28.93,24.47,32.54,0,0,0,0,0,0,0.161,0,0.129,0.28,0.72,0.28,44.9
1512079200000,2017,12,2017,3,31,0.574,0.158,0.416,26184.3,44.07,44.07,35.19,1,1,1,214.5,182.4,251.9,155.5,123.4,59,59,59,0,0,0,0.277,0.234,0.323,155.5,123.4,192.9,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.102,0.0907,0.115,0.00897,0.00624,0.0121,0.00035,0.00024,0.00048,0.263,0.206,0.33,0.01,0.0081,0.013,25.23,24.96,25.36,0.94,0.927,0.952,0.973,0.97,0.98,0.914,0.9,0.933,36.16,28.46,44.97,35.19,27.61,44.07,0,0,0,0,0,0,0.196,0,0.158,0.28,0.72,0.28,45.6
1514757600000,2018,1,2017,4,31,0.906,0.196,0.71,43421.1,75.43,75.43,58.36,2,1,1.7096774193548387,338.3,257.1,418.9,265.3,184.1,73,73,73,0,0,0,0.221,0.174,0.284,265.3,184.1,345.9,990,990,990,965.1,964.7,965.5,24.9,24.5,25.3,0.143,0.114,0.171,0.0301,0.0114,0.0623,0.0012,0.00045,0.0025,0.334,0.242,0.409,0.013,0.0097,0.017,24.57,24.11,24.96,0.942,0.923,0.958,0.973,0.97,0.98,0.917,0.895,0.939,36.88,25.77,51.08,35.84,24.99,48.2,0,0,0,0,0,0,0.324,0,0.196,0.22,0.78,0.22,47.9
1517436000000,2018,2,2017,5,28,1.5,0.206,1.29,74351.4,160,160,110.6,4,2,2.607142857142857,619.2,428.5,897.8,534.2,343.5,85,85,85,0,0,0,0.145,0.0947,0.198,534.2,343.5,812.8,990,990,990,966.4,965.5,967.5,23.6,22.5,24.5,0.261,0.171,0.437,0.166,0.0611,0.332,0.0071,0.0025,0.015,0.646,0.407,0.986,0.028,0.017,0.044,23,21.52,24.07,0.954,0.946,0.958,0.978,0.97,0.98,0.932,0.917,0.939,43.97,35.65,52.26,42.68,34.58,48.2,0,0,0,0,0,0,0.615,0,0.21,0.14,0.86,0.14,49.6
1519855200000,2018,3,2017,6,31,3.08,0.346,2.73,137992,192.8,192.8,185.5,4,4,4,1152,926.9,1247,1023,797.9,129,129,129,3.419,0,18,0.113,0.103,0.139,1019,797.9,1100,990,990,990,968.4,967.6,968.7,21.6,21.3,22.4,0.677,0.437,0.789,0.525,0.325,0.648,0.024,0.015,0.03,1.48,0.974,1.74,0.069,0.043,0.081,20.15,19.59,21.42,0.955,0.953,0.956,0.98,0.976,0.98,0.935,0.93,0.937,47.92,39.94,50.53,46.37,38.98,48.2,0,0,0,0,0,0,1.03,0,0.35,0.11,0.89,0.11,44.8
1522533600000,2018,4,2017,7,30,3.42,0.384,2.84,138622,192.8,192.8,192.5,4,4,4,1319,1207,1403,1171,1059,148,148,148,74.57,0,155,0.112,0.106,0.123,1097,1059,1100,990,990,990,968.9,968.6,969.2,21.1,20.8,21.4,0.821,0.735,0.861,0.64,0.555,0.648,0.03,0.026,0.031,1.76,1.58,1.81,0.084,0.074,0.087,19.33,19.02,19.87,0.953,0.953,0.955,0.98,0.98,0.98,0.934,0.934,0.936,49.56,48.86,50.32,48.13,47.89,48.2,0,0,0,0,0,0,1.07,0,0.58,0.11,0.83,0.17,40.5
1525125600000,2018,5,2017,8,31,2.57,0.394,2.18,116735,191.7,191.7,156.9,4,3,3.5161290322580645,959.2,770,1193,812.2,623,147,147,147,0,0,0,0.156,0.123,0.191,812.2,623,1046,990,990,990,967.7,967,968.5,22.3,21.5,23,0.464,0.314,0.705,0.332,0.217,0.526,0.015,0.0094,0.024,1.05,0.754,1.52,0.047,0.033,0.071,21.25,19.97,22.27,0.956,0.953,0.957,0.98,0.976,0.98,0.936,0.93,0.938,45.92,39.82,52.2,44.76,38.85,48.2,0,0,0,0,0,0,0.872,0,0.39,0.15,0.85,0.15,45.4
1527804000000,2018,6,2017,9,30,1.59,0.345,1.25,72229.4,130.7,130.7,100.3,3,2,2.5,613.7,497.1,757.2,480.7,336.1,133,119,161,0,0,0,0.224,0.157,0.324,480.7,336.1,638.2,990,990,990,966.3,965.8,966.9,23.7,23.1,24.2,0.238,0.177,0.32,0.132,0.0577,0.227,0.0056,0.0024,0.0099,0.574,0.404,0.777,0.024,0.017,0.034,23.08,22.29,23.76,0.952,0.945,0.958,0.976,0.97,0.98,0.929,0.917,0.939,41.71,35.13,52.18,40.49,34.08,48.2,0,0,0,0,0,0,0.557,0,0.34,0.22,0.79,0.21,45.4
1530396000000,2018,7,2017,10,31,1.1,0.362,0.741,44435.6,76.71,76.71,59.73,2,1,1.8064516129032258,411.7,347,490.9,276.7,212,135,135,135,0,0,0,0.331,0.275,0.389,276.7,212,355.9,990,990,990,965.4,965.1,965.8,24.6,24.2,24.9,0.154,0.131,0.182,0.0322,0.0138,0.067,0.0013,0.00055,0.0028,0.344,0.256,0.432,0.014,0.01,0.018,24.21,23.76,24.5,0.942,0.925,0.959,0.972,0.97,0.98,0.915,0.897,0.94,35.79,26.04,52.73,34.52,25.25,48.2,0,0,0,0,0,0,0.332,0,0.359,0.33,0.67,0.33,40.4
1533074400000,2018,8,2017,11,31,0.78,0.308,0.472,29329.4,48.2,48.2,39.42,1,1,1,291.3,249.4,343.5,176.3,134.4,115,115,115,0,0,0,0.398,0.335,0.461,176.3,134.4,228.5,990,990,990,964.9,964.7,965.1,25.1,24.9,25.3,0.116,0.101,0.134,0.0107,0.00717,0.0152,0.00043,0.00028,0.00061,0.307,0.232,0.4,0.012,0.0092,0.016,24.82,24.48,25.07,0.947,0.933,0.959,0.975,0.97,0.98,0.923,0.905,0.94,40.64,30.82,52.58,39.42,29.9,48.2,0,0,0,0,0,0,0.219,0,0.308,0.39,0.61,0.39,37.6
1535752800000,2018,9,2017,12,30,0.538,0.203,0.335,20795,34.96,34.96,28.88,1,1,1,207.5,177.2,246.9,129.2,105.2,78.33,72,91,0,0,0,0.378,0.334,0.417,129.2,105.2,155.9,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0957,0.0868,0.106,0.00673,0.00469,0.009,0.00026,0.00018,0.00036,0.219,0.176,0.268,0.0086,0.0069,0.011,25.29,25.05,25.38,0.929,0.914,0.941,0.97,0.97,0.97,0.901,0.887,0.913,29.78,23.94,36.05,28.88,23.22,34.96,0,0,0,0,0,0,0.16,0,0.203,0.38,0.62,0.38,38.7
1538344800000,2018,10,2018,1,31,0.425,0.139,0.285,17532.7,27.7,27.7,23.57,1,1,1,158.5,140.8,175.8,106.5,88.85,52,52,52,0,0,0,0.329,0.296,0.369,106.5,88.85,123.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0837,0.0775,0.0898,0.0048,0.0033,0.00628,0.00019,0.00013,0.00025,0.175,0.143,0.206,0.0068,0.0056,0.0081,25.34,25.34,25.36,0.918,0.911,0.928,0.969,0.964,0.97,0.89,0.883,0.9,24.32,20.38,28.56,23.57,19.65,27.7,0,0,0,0,0,0,0.131,0,0.14,0.33,0.67,0.33,41.3
1541023200000,2018,11,2018,2,30,0.421,0.13,0.292,17987.8,28.89,28.89,24.98,1,1,1,162.5,141.7,178.9,112.5,91.67,50,50,50,0,0,0,0.309,0.28,0.353,112.5,91.67,128.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0855,0.0781,0.0912,0.00532,0.00354,0.0067,0.00021,0.00014,0.00026,0.185,0.148,0.214,0.0073,0.0058,0.0084,25.34,25.34,25.35,0.921,0.912,0.93,0.969,0.965,0.97,0.893,0.883,0.902,25.77,20.96,29.79,24.98,20.22,28.89,0,0,0,0,0,0,0.139,0,0.129,0.31,0.69,0.31,42.7
1543615200000,2018,12,2018,3,31,0.519,0.158,0.361,22533.6,33.23,33.23,30.29,1,1,1,193.7,181.6,206.2,134.7,122.6,59,59,59,0,0,0,0.305,0.286,0.325,134.7,122.6,147.2,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0947,0.0904,0.0991,0.0072,0.00617,0.00826,0.00028,0.00024,0.00032,0.226,0.205,0.249,0.0088,0.008,0.0097,25.36,25.31,25.36,0.932,0.927,0.937,0.97,0.97,0.97,0.904,0.899,0.909,31.22,28.25,34.25,30.29,27.41,33.23,0,0,0,0,0,0,0.168,0,0.158,0.3,0.7,0.3,43.4
1546293600000,2019,1,2018,4,31,0.618,0.196,0.423,26500.5,48.2,48.2,35.62,1,1,1,230.9,205.1,288.5,157.9,132.1,73,73,73,0,0,0,0.319,0.253,0.356,157.9,132.1,215.5,990,990,990,964.6,964.4,964.9,25.4,25.1,25.6,0.105,0.0956,0.125,0.00917,0.00698,0.0141,0.00036,0.00027,0.00056,0.269,0.223,0.372,0.011,0.0087,0.015,25.15,24.77,25.35,0.941,0.931,0.958,0.972,0.97,0.98,0.915,0.903,0.938,36.64,30.58,50.13,35.62,29.66,48.2,0,0,0,0,0,0,0.198,0,0.195,0.32,0.68,0.32,42.9
1548972000000,2019,2,2018,5,28,0.98,0.206,0.774,46893.1,90.59,90.59,69.78,2,1,1.8928571428571428,405.1,293.1,502.3,320.1,208.2,85,85,85,0,0,0,0.216,0.169,0.29,320.1,208.2,417.3,990,990,990,965.4,964.9,965.9,24.6,24.1,25.1,0.163,0.123,0.197,0.052,0.0134,0.096,0.0021,0.00053,0.004,0.389,0.245,0.517,0.016,0.0098,0.021,24.2,23.62,24.78,0.945,0.923,0.959,0.975,0.97,0.98,0.922,0.895,0.94,38.51,25.83,51.72,37.46,25.06,48.2,0,0,0,0,0,0,0.388,0,0.206,0.21,0.79,0.21,47.9
1551391200000,2019,3,2018,6,31,1.32,0.287,1.03,61864.1,90.77,90.77,83.15,2,2,2,491,422.8,527.2,384,315.8,107,107,107,0,0,0,0.219,0.203,0.253,384,315.8,420.2,990,990,990,965.8,965.5,966,24.2,24,24.5,0.189,0.165,0.201,0.0802,0.048,0.0973,0.0033,0.002,0.0041,0.471,0.368,0.525,0.019,0.015,0.022,23.72,23.5,24.13,0.952,0.943,0.956,0.977,0.97,0.98,0.931,0.915,0.937,42.52,35.23,46.31,41.58,34.18,45.38,0,0,0,0,0,0,0.462,0,0.29,0.22,0.78,0.22,46.9
1554069600000,2019,4,2018,7,30,1.01,0.324,0.683,41070.9,63.44,63.44,57.04,2,1,1.8666666666666667,388.4,334.7,418.7,263.4,209.7,125,125,125,0,0,0,0.323,0.299,0.373,263.4,209.7,293.7,990,990,990,965.3,965.1,965.5,24.7,24.5,24.9,0.149,0.13,0.16,0.0256,0.0136,0.0376,0.001,0.00054,0.0015,0.314,0.251,0.397,0.013,0.01,0.016,24.35,24.18,24.57,0.937,0.923,0.959,0.971,0.97,0.98,0.91,0.896,0.94,32.78,25.64,51.81,31.72,24.87,48.2,0,0,0,0,0,0,0.317,0,0.327,0.32,0.68,0.32,40.7
1556661600000,2019,5,2018,8,31,0.741,0.394,0.347,21325.2,41.03,41.03,28.66,1,1,1,276.6,228.9,329.5,129.6,81.89,147,147,147,0,0,0,0.538,0.446,0.642,129.6,81.89,182.5,990,990,990,964.8,964.6,965,25.2,25,25.4,0.102,0.0853,0.121,0.00676,0.00271,0.0113,0.00027,0.00011,0.00045,0.226,0.141,0.321,0.009,0.0055,0.013,24.97,24.63,25.29,0.93,0.913,0.95,0.97,0.96,0.98,0.902,0.882,0.931,29.53,18.75,41.87,28.66,18.01,41.03,0,0,0,0,0,0,0.159,0,0.394,0.53,0.47,0.53,28.8
1559340000000,2019,6,2018,9,30,0.513,0.308,0.204,4680.03,23.66,23.66,6.5,1,1,1,197.8,173.7,226.4,78.79,54.66,119,119,119,0,0,0,0.605,0.526,0.685,78.79,54.66,107.4,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0827,0.0742,0.0929,0.00245,0.000396,0.00488,0.000096,0.000016,0.00019,0.134,0.0909,0.185,0.0052,0.0036,0.0073,25.41,25.26,25.46,0.275,0,0.922,0.29,0,0.97,0.266,0,0.89,6.716,0,24.39,6.5,0,23.66,0,21,0,0,0.7,0,0.0361,0.7,0.309,0.6,0.4,0.6,9.12
1561932000000,2019,7,2018,10,31,0.399,0.289,0.0398,0,0,0,0,1,0,0.25806451612903225,149,132.4,172.3,41.01,24.37,108,108,108,26.13,0,49,0.729,0.627,0.816,14.86,0,64.29,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0716,0.0708,0.0762,0.000167,0,0.00121,0.0000065,0,0.000048,0.077,0.0708,0.107,0.003,0.0028,0.0042,25.43,25.43,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0.742,0.258,0,0,1,0.3592,0.72,0.1,0.9,0
1564610400000,2019,8,2018,11,31,0.299,0.249,0,0,0,0,0,0,0,0,111.8,98.19,130.5,18.8,5.19,93,93,93,18.77,5,37,0.837,0.713,0.947,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,1,0.299,0.83,0,1,0
1567288800000,2019,9,2018,12,30,0.203,0.184,0,0,0,0,0,0,0,0,78.49,65.8,96.28,7.423,0,71.07,65.8,72,7.433,0,24,0.915,0.748,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,1,0.203,0.91,0,1,0
1569880800000,2019,10,2019,1,31,0.162,0.139,0,0,0,0,0,0,0,0,60.49,55.43,65.38,8.492,3.43,52,52,52,8.484,3,13,0.862,0.795,0.938,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,1,0.162,0.86,0,1,0
1572559200000,2019,11,2019,2,30,0.223,0.13,0.0485,0,0,0,0,1,0,0.3333333333333333,85.9,58.56,111,35.9,8.56,50,50,50,17.17,0,49,0.609,0.45,0.854,18.71,0,61,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000174,0,0.000935,0.0000068,0,0.000037,0.0771,0.0708,0.0966,0.003,0.0028,0.0038,25.42,25.4,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0.667,0.333,0,0,1,0.1745,0.58,0.22,0.78,0
1575151200000,2019,12,2019,3,31,0.362,0.158,0.204,11663.4,22.17,22.17,15.68,1,1,1,135,111.3,159.9,76.05,52.27,59,59,59,0,0,0,0.44,0.369,0.53,76.05,52.27,101,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0745,0.0708,0.0828,0.00221,0.000193,0.00433,0.000087,0.0000076,0.00017,0.122,0.0841,0.166,0.0048,0.0033,0.0065,25.38,25.35,25.42,0.837,0,0.94,0.868,0,0.969,0.805,0,0.903,16.31,0,22.88,15.68,0,22.17,0,3,0,0,0.0968,0,0.0871,0.0968,0.158,0.44,0.56,0.44,32.2
1577829600000,2020,1,2019,4,31,0.61,0.196,0.415,25749.7,57.04,57.04,34.61,2,1,1.096774193548387,227.9,165.1,334.1,154.9,92.14,73,73,73,0,0,0,0.333,0.218,0.442,154.9,92.14,261.1,990,990,990,964.6,964.4,965.1,25.4,24.9,25.6,0.104,0.0815,0.141,0.00905,0.00358,0.0223,0.00036,0.00014,0.00089,0.248,0.152,0.385,0.0098,0.006,0.015,25.16,24.65,25.39,0.934,0.911,0.959,0.972,0.965,0.98,0.908,0.883,0.94,32.99,21.09,51.76,32.01,20.36,48.2,0,0,0,0,0,0,0.192,0,0.195,0.32,0.68,0.32,42.2
1580508000000,2020,2,2019,5,29,1.64,0.213,1.43,80524,182.5,182.5,115.7,4,2,2.793103448275862,654.5,349.2,1044,569.5,264.2,85,85,85,0,0,0,0.147,0.0815,0.243,569.5,264.2,958.6,990,990,990,966.5,965.1,968,23.5,22,24.9,0.297,0.143,0.57,0.188,0.0237,0.403,0.0082,0.00095,0.018,0.695,0.288,1.24,0.03,0.012,0.056,22.83,20.72,24.57,0.951,0.932,0.958,0.977,0.97,0.98,0.929,0.904,0.938,42,29.67,52.01,40.86,28.78,48.2,0,0,0,0,0,0,0.643,0,0.21,0.13,0.87,0.13,49.1
1583013600000,2020,3,2019,6,31,3.39,0.392,2.77,137954,192.8,192.8,185.4,4,4,4,1266,1051,1461,1119,868.3,146.4,129,183,86,0,232,0.119,0.0883,0.174,1033,868.3,1100,990,990,990,968.7,968.1,969.4,21.3,20.6,21.9,0.734,0.511,0.877,0.55,0.359,0.648,0.026,0.016,0.031,1.57,1.11,1.83,0.074,0.05,0.088,19.7,18.82,20.83,0.954,0.952,0.955,0.98,0.98,0.98,0.935,0.933,0.936,47.44,42.33,50.42,46.36,41.49,48.2,0,0,0,0,0,0,1.03,0,0.62,0.12,0.82,0.18,40.7
