datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
828309600000,1996,4,1995,7,30,1.07,0.324,0.743,44544.8,67.95,67.95,61.87,2,1,1.9333333333333333,411.5,344.5,439.9,286.5,219.5,125,125,125,0,-2.842e-14,2.842e-14,0.305,0.284,0.363,286.5,219.5,314.9,990,990,990,965.4,965.1,965.6,24.6,24.4,24.9,0.157,0.133,0.167,0.0354,0.0144,0.0477,0.0014,0.00058,0.002,0.338,0.253,0.398,0.014,0.01,0.016,24.21,24.05,24.56,0.94,0.924,0.959,0.971,0.97,0.98,0.912,0.896,0.94,33.65,25.82,51.91,32.54,25.05,48.2,0,0,0,0,0,0,0.344,0,0.327,0.3,0.69,0.31,41.6
830901600000,1996,5,1995,8,31,0.718,0.394,0.324,19936.1,43,43,26.8,1,1,1,268.1,214.6,338.2,121.1,67.63,147,147,147,9.168e-16,-2.842e-14,2.842e-14,0.559,0.435,0.685,121.1,67.63,191.2,990,990,990,964.8,964.5,965.1,25.2,24.9,25.5,0.0991,0.0802,0.124,0.00604,0.0015,0.012,0.00024,0.000059,0.00048,0.211,0.116,0.337,0.0084,0.0045,0.014,25.03,24.57,25.4,0.929,0.9,0.952,0.968,0.96,0.98,0.899,0.864,0.933,27.63,15.17,43.88,26.8,14.56,43,0,0,0,0,0,0,0.149,0,0.394,0.55,0.45,0.55,27.8
833580000000,1996,6,1995,9,30,0.48,0.308,0.151,975.441,20.56,20.56,1.355,1,0,0.8333333333333334,185.3,163.2,212.2,66.28,44.23,119,119,119,7.827,-1.421e-14,49.7,0.646,0.561,0.729,58.45,0,93.17,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0782,0.0708,0.0878,0.00143,0,0.00367,0.000056,0,0.00014,0.111,0.0708,0.16,0.0043,0.0028,0.0063,25.45,25.37,25.47,0.0613,0,0.922,0.0644,0,0.966,0.0592,0,0.889,1.404,0,21.29,1.355,0,20.56,5,28,0,0.167,0.933,0,0.00753,1.1,0.329,0.64,0.31,0.69,2.03
836172000000,1996,7,1995,10,31,0.387,0.289,0.0136,0,0,0,0,1,0,0.0967741935483871,144.4,130.7,161.9,36.37,22.69,108,108,108,31.29,-7.105e-15,49.76,0.751,0.667,0.826,5.08,0,53.86,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0709,0.0708,0.0725,0.0000205,0,0.000328,8e-7,0,0.000013,0.0723,0.0708,0.0881,0.0028,0.0028,0.0035,25.43,25.43,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0.903,1,0,0,1.9,0.3734,0.75,0.035,0.96,0
838850400000,1996,8,1995,11,31,0.281,0.248,0,0,0,0,0,0,0,0,104.9,89.95,128.8,12.17,0,92.77,89.95,93,12.17,0,35.77,0.893,0.722,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,1,1,0,0,2,0.281,0.88,0,1,0
841528800000,1996,9,1995,12,30,0.183,0.175,0,0,0,0,0,0,0,0,70.62,59.26,88.03,2.95,0,67.67,59.26,72,2.95,0,16.03,0.964,0.818,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,1,1,0,0,2,0.183,0.96,0,1,0
844120800000,1996,10,1996,1,31,0.158,0.139,0,0,0,0,0,0,0,0,59.03,57.09,62.42,7.035,5.09,52,52,52,7.035,5.09,10.42,0.881,0.833,0.911,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,1,1,0,0,2,0.158,0.88,0,1,0
846799200000,1996,11,1996,2,30,0.216,0.13,0.0193,0,0,0,0,1,0,0.13333333333333333,83.43,63.5,107.4,33.43,13.5,50,50,50,25.98,-7.105e-15,49.19,0.616,0.466,0.787,7.451,0,57.39,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.0000667,0,0.000628,0.0000026,0,0.000025,0.0733,0.0708,0.0914,0.0029,0.0028,0.0036,25.43,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,0.867,1,0,0,1.87,0.1967,0.6,0.089,0.91,0
849391200000,1996,12,1996,3,31,0.322,0.158,0.143,4392.38,18.7,18.7,5.904,1,0,0.8387096774193549,120.2,104.9,143.2,61.16,45.93,59,59,59,7.761,-1.421e-14,49.76,0.495,0.412,0.562,53.4,0,84.21,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0719,0.0708,0.0769,0.000975,0,0.00291,0.000038,0,0.00011,0.0967,0.0708,0.136,0.0038,0.0028,0.0053,25.4,25.36,25.43,0.328,0,0.94,0.341,0,0.962,0.315,0,0.902,6.148,0,19.44,5.904,0,18.7,5,20,0,0.161,0.645,0,0.0328,0.806,0.179,0.49,0.44,0.56,13.6
852069600000,1997,1,1996,4,31,0.457,0.196,0.262,16157.5,32.46,32.46,21.72,1,1,1,170.7,141.6,217.3,97.75,68.57,73,73,73,-4.584e-16,-1.421e-14,1.421e-14,0.436,0.336,0.516,97.75,68.57,144.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0834,0.0731,0.0999,0.00406,0.00158,0.00802,0.00016,0.000062,0.00031,0.162,0.11,0.245,0.0063,0.0043,0.0096,25.37,25.25,25.39,0.923,0.905,0.937,0.965,0.96,0.97,0.891,0.869,0.908,22.47,15.46,33.46,21.72,14.84,32.46,0,0,0,0,0,0,0.121,0,0.195,0.43,0.57,0.43,35.4
854748000000,1997,2,1996,5,28,0.835,0.206,0.63,38354.6,79.42,79.42,57.08,2,1,1.6785714285714286,345.2,226.9,449.2,260.2,141.9,85,85,85,2.03e-15,-2.842e-14,2.842e-14,0.256,0.189,0.375,260.2,141.9,364.2,990,990,990,965.1,964.6,965.6,24.9,24.4,25.4,0.142,0.1,0.179,0.0311,0.00781,0.0709,0.0013,0.00031,0.0029,0.33,0.242,0.438,0.013,0.0095,0.018,24.54,23.94,25.2,0.942,0.923,0.958,0.973,0.97,0.98,0.916,0.895,0.939,36.07,25.69,50.95,35.04,24.92,48.2,0,0,0,0,0,0,0.317,0,0.205,0.25,0.75,0.25,45.9
857167200000,1997,3,1996,6,31,1.33,0.287,1.04,62988.1,87.91,87.91,84.66,2,2,2,497.2,459.3,512.9,390.2,352.3,107,107,107,0,0,0,0.215,0.209,0.233,390.2,352.3,405.9,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.191,0.178,0.196,0.0832,0.0653,0.0906,0.0034,0.0027,0.0038,0.48,0.423,0.504,0.02,0.017,0.021,23.68,23.59,23.91,0.954,0.949,0.955,0.98,0.974,0.98,0.934,0.924,0.936,43.21,39.19,44.85,42.33,38.18,43.96,0,0,0,0,0,0,0.47,0,0.29,0.22,0.78,0.22,47.4
859845600000,1997,4,1996,7,30,1.95,0.324,1.63,90583.2,153.4,153.4,125.8,4,2,2.8666666666666667,752.3,523,908.1,627.3,398,125,125,125,0,-5.684e-14,5.684e-14,0.172,0.138,0.239,627.3,398,783.1,990,990,990,966.9,966,967.5,23.1,22.5,24,0.322,0.196,0.425,0.222,0.0869,0.318,0.0097,0.0036,0.014,0.782,0.495,1.02,0.034,0.021,0.045,22.31,21.49,23.55,0.955,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,45.8,35.47,52,44.25,34.41,48.2,0,0,0,0,0,0,0.699,0,0.32,0.17,0.84,0.16,46.5
862437600000,1997,5,1996,8,31,1.62,0.394,1.22,70960.2,135.8,135.8,95.38,3,2,2.3870967741935485,603.5,431.7,818.7,456.5,284.7,147,147,147,-7.335e-15,-5.684e-14,5.684e-14,0.253,0.18,0.341,456.5,284.7,671.7,990,990,990,966.3,965.5,967.2,23.7,22.8,24.5,0.23,0.157,0.342,0.121,0.0334,0.25,0.0052,0.0014,0.011,0.55,0.325,0.836,0.023,0.013,0.037,23.16,21.99,24.13,0.951,0.937,0.958,0.976,0.97,0.98,0.928,0.909,0.939,41.02,31.58,51.94,39.92,30.63,48.2,0,0,0,0,0,0,0.53,0,0.4,0.24,0.75,0.25,43.8
865116000000,1997,6,1996,9,30,0.887,0.308,0.579,35394.6,65.88,65.88,49.16,2,1,1.4333333333333333,342.3,281.3,423.8,223.3,162.3,119,119,119,-1.895e-15,-2.842e-14,2.842e-14,0.353,0.281,0.423,223.3,162.3,304.8,990,990,990,965.1,964.8,965.5,24.9,24.5,25.2,0.134,0.112,0.163,0.0179,0.00955,0.0428,0.00072,0.00038,0.0017,0.318,0.25,0.396,0.013,0.01,0.016,24.57,24.14,24.89,0.943,0.923,0.959,0.975,0.97,0.98,0.919,0.895,0.94,37.8,25.66,51.85,36.72,24.89,48.2,0,0,0,0,0,0,0.273,0,0.308,0.35,0.65,0.35,39.9
867708000000,1997,7,1996,10,31,0.648,0.289,0.359,22214.8,38.3,38.3,29.86,1,1,1,242,211.6,278.3,134,103.6,108,108,108,-1.834e-15,-2.842e-14,2.842e-14,0.449,0.388,0.51,134,103.6,170.3,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.101,0.0901,0.114,0.00714,0.00455,0.0102,0.00028,0.00018,0.00041,0.231,0.177,0.296,0.0091,0.0069,0.012,25.13,24.89,25.35,0.931,0.913,0.946,0.97,0.97,0.975,0.903,0.886,0.921,30.77,23.52,39.3,29.86,22.81,38.3,0,0,0,0,0,0,0.166,0,0.289,0.45,0.55,0.45,34.3
870386400000,1997,8,1996,11,31,0.471,0.249,0.222,1814.31,25.82,25.82,2.439,1,1,1,175.9,152.2,209.1,82.9,59.24,93,93,93,4.584e-16,-1.421e-14,1.421e-14,0.534,0.445,0.611,82.9,59.24,116.1,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.081,0.0727,0.0927,0.0028,0.000785,0.00562,0.00011,0.000031,0.00022,0.138,0.0959,0.198,0.0054,0.0038,0.0077,25.41,25.35,25.42,0.0891,0,0.922,0.0939,0,0.97,0.0864,0,0.895,2.514,0,26.62,2.439,0,25.82,0,28,0,0,0.903,0,0.0135,0.903,0.249,0.53,0.47,0.53,3.85
873064800000,1997,9,1996,12,30,0.337,0.187,0.114,3684.25,17.5,17.5,5.117,1,0,0.7,130,115,150.3,58.01,43.05,72,72,72,13.88,-1.421e-14,49.06,0.557,0.479,0.626,44.12,0,78.32,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0721,0.0708,0.0773,0.000776,0,0.00241,0.00003,0,0.000094,0.0922,0.0708,0.128,0.0036,0.0028,0.005,25.41,25.37,25.43,0.304,0,0.94,0.32,0,0.96,0.292,0,0.902,5.33,0,18.23,5.117,0,17.5,9,20,0,0.3,0.667,0,0.0284,0.967,0.223,0.55,0.34,0.66,10.9
875656800000,1997,10,1997,1,31,0.295,0.139,0.156,0,0,0,0,1,1,1,110.3,103.6,115.3,58.27,51.56,52,52,52,-6.876e-16,-7.105e-15,7.105e-15,0.472,0.451,0.502,58.27,51.56,63.32,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000703,0.000133,0.00113,0.000028,0.0000052,0.000044,0.0927,0.0831,0.0999,0.0036,0.0033,0.0039,25.41,25.4,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0.139,0.47,0.53,0.47,0
878335200000,1997,11,1997,2,30,0.313,0.13,0.184,9423.56,18.08,18.08,13.09,1,1,1,120.9,107.4,131.2,70.95,57.39,50,50,50,7.105e-16,-1.421e-14,1.421e-14,0.415,0.381,0.466,70.95,57.39,81.18,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.072,0.0708,0.0744,0.00178,0.000628,0.00265,0.00007,0.000025,0.0001,0.112,0.0914,0.129,0.0044,0.0036,0.0051,25.39,25.37,25.41,0.74,0,0.94,0.768,0,0.96,0.71,0,0.903,13.63,0,18.83,13.09,0,18.08,0,6,0,0,0.2,0,0.0727,0.2,0.129,0.42,0.59,0.41,30.1
880927200000,1997,12,1997,3,31,0.358,0.158,0.2,12227.8,19.2,19.2,16.44,1,1,1,133.6,124.6,145.7,74.58,65.62,59,59,59,-9.168e-16,-1.421e-14,1.421e-14,0.443,0.405,0.473,74.58,65.62,86.67,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0736,0.0708,0.0778,0.00209,0.00133,0.00312,0.000082,0.000052,0.00012,0.119,0.103,0.14,0.0047,0.004,0.0055,25.38,25.36,25.4,0.921,0.889,0.94,0.96,0.96,0.963,0.884,0.853,0.902,17.11,14.53,19.94,16.44,13.95,19.2,0,0,0,0,0,0,0.0913,0,0.158,0.44,0.56,0.44,34.2
883605600000,1998,1,1997,4,31,0.513,0.196,0.318,19718.6,38.96,38.96,26.5,1,1,1,191.6,144.8,244.9,118.6,71.85,73,73,73,9.168e-16,-1.421e-14,1.421e-14,0.389,0.298,0.504,118.6,71.85,171.9,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0908,0.0743,0.11,0.00583,0.00186,0.0104,0.00023,0.000073,0.00041,0.199,0.116,0.295,0.0078,0.0045,0.012,25.32,25.04,25.39,0.928,0.913,0.946,0.968,0.96,0.976,0.899,0.884,0.923,27.35,16.51,39.93,26.5,15.85,38.96,0,0,0,0,0,0,0.147,0,0.195,0.38,0.62,0.38,38.4
886284000000,1998,2,1997,5,28,0.777,0.206,0.571,34965.4,67.48,67.48,52.03,2,1,1.5357142857142858,321,247.9,395.3,236,162.9,85,85,85,0,-2.842e-14,2.842e-14,0.272,0.215,0.343,236,162.9,310.3,990,990,990,965,964.7,965.4,25,24.6,25.3,0.133,0.108,0.16,0.0227,0.0096,0.0455,0.00091,0.00038,0.0018,0.315,0.248,0.39,0.013,0.0099,0.016,24.67,24.27,25.03,0.942,0.924,0.959,0.973,0.97,0.98,0.917,0.896,0.94,36.69,26.23,52.13,35.62,25.44,48.2,0,0,0,0,0,0,0.289,0,0.206,0.27,0.73,0.27,45
888703200000,1998,3,1997,6,31,1.24,0.287,0.949,56596.4,102.8,102.8,76.07,3,2,2.032258064516129,461.1,392,600.1,354.1,285,107,107,107,-1.834e-15,-5.684e-14,5.684e-14,0.237,0.178,0.273,354.1,285,493.1,990,990,990,965.7,965.4,966.3,24.3,23.7,24.6,0.179,0.154,0.235,0.0662,0.0335,0.132,0.0027,0.0014,0.0056,0.423,0.322,0.62,0.017,0.013,0.026,23.9,23.14,24.32,0.946,0.937,0.958,0.974,0.97,0.98,0.922,0.909,0.939,38.63,31.85,52.09,37.48,30.9,48.2,0,0,0,0,0,0,0.423,0,0.291,0.23,0.77,0.23,45.6
891381600000,1998,4,1997,7,30,1.98,0.324,1.66,93854,143.1,143.1,130.4,3,3,3,764.8,615.2,837.3,639.8,490.2,125,125,125,0,-5.684e-14,5.684e-14,0.165,0.149,0.203,639.8,490.2,712.3,990,990,990,967,966.4,967.2,23,22.8,23.6,0.323,0.238,0.364,0.228,0.13,0.277,0.0099,0.0055,0.012,0.782,0.531,0.904,0.034,0.022,0.04,22.26,21.85,23.11,0.955,0.945,0.957,0.979,0.97,0.98,0.934,0.917,0.938,44.39,35,48.68,43.45,33.95,47.7,0,0,0,0,0,0,0.724,0,0.32,0.16,0.84,0.16,47.4
893973600000,1998,5,1997,8,31,1.39,0.394,0.999,58740,115.3,115.3,78.95,3,2,2.161290322580645,520,381.1,707.6,373,234.1,147,147,147,1.834e-15,-5.684e-14,5.684e-14,0.293,0.208,0.386,373,234.1,560.6,990,990,990,965.9,965.3,966.7,24.1,23.3,24.7,0.191,0.139,0.279,0.0764,0.0156,0.175,0.0032,0.00063,0.0075,0.443,0.255,0.649,0.018,0.01,0.028,23.62,22.62,24.44,0.945,0.924,0.958,0.974,0.97,0.98,0.92,0.897,0.939,37.66,25.93,52.09,36.54,25.16,48.2,0,0,0,0,0,0,0.439,0,0.391,0.28,0.72,0.28,42.3
896652000000,1998,6,1997,9,30,0.802,0.308,0.494,30426.7,55.37,55.37,42.26,2,1,1.1666666666666667,309.5,258.6,374.8,190.5,139.6,119,119,119,1.895e-15,-2.842e-14,2.842e-14,0.389,0.317,0.46,190.5,139.6,255.8,990,990,990,965,964.7,965.3,25,24.7,25.3,0.122,0.104,0.145,0.012,0.00762,0.0197,0.00048,0.0003,0.0008,0.306,0.243,0.402,0.012,0.0096,0.016,24.74,24.45,25.02,0.944,0.924,0.959,0.975,0.97,0.98,0.921,0.897,0.94,39.03,26.06,52.59,37.85,25.28,48.2,0,0,0,0,0,0,0.235,0,0.308,0.38,0.62,0.38,37.9
899244000000,1998,7,1997,10,31,0.6,0.289,0.31,16189.7,33.09,33.09,21.76,1,1,1,223.8,196.5,256.1,115.8,88.53,108,108,108,1.834e-15,-1.421e-14,1.421e-14,0.486,0.422,0.55,115.8,88.53,148.1,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0944,0.0848,0.106,0.0056,0.00328,0.00834,0.00022,0.00013,0.00033,0.199,0.15,0.257,0.0078,0.0059,0.01,25.26,25.02,25.44,0.746,0,0.938,0.782,0,0.97,0.723,0,0.91,22.44,0,34.11,21.76,0,33.09,0,6,0,0,0.194,0,0.121,0.194,0.29,0.48,0.52,0.48,27
901922400000,1998,8,1997,11,31,0.453,0.249,0.204,0,0,0,0,1,1,1,169,149.8,195.2,75.99,56.77,93,93,93,-1.375e-15,-1.421e-14,1.421e-14,0.554,0.477,0.621,75.99,56.77,102.2,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0786,0.0718,0.0878,0.00221,0.000575,0.00443,0.000086,0.000023,0.00017,0.126,0.0915,0.173,0.0049,0.0036,0.0067,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0.249,0.55,0.45,0.55,0
904600800000,1998,9,1997,12,30,0.322,0.187,0.0801,2520.29,17.02,17.02,3.5,1,0,0.5,124.1,110.4,147.9,52.08,38.4,72,72,72,21.2,-1.421e-14,48.79,0.585,0.487,0.652,30.88,0,75.86,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0716,0.0708,0.0764,0.0005,0,0.0022,0.00002,0,0.000086,0.085,0.0708,0.124,0.0033,0.0028,0.0048,25.41,25.38,25.43,0.212,0,0.939,0.224,0,0.96,0.203,0,0.901,3.646,0,17.72,3.5,0,17.02,15,23,0,0.5,0.767,0,0.0194,1.27,0.2419,0.58,0.25,0.75,7.83
907192800000,1998,10,1998,1,31,0.266,0.139,0.0516,0,0,0,0,1,0,0.3548387096774194,99.27,91.26,109.6,47.27,39.26,52,52,52,27.99,-7.105e-15,49.65,0.526,0.475,0.57,19.28,0,57.58,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.00013,0,0.000644,0.0000051,0,0.000025,0.0766,0.0708,0.0917,0.003,0.0028,0.0036,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0,0.645,1,0,0,1.65,0.2144,0.52,0.19,0.81,0
909871200000,1998,11,1998,2,30,0.289,0.13,0.136,6107.22,16.47,16.47,8.482,1,0,0.8,111.4,92.35,123.8,61.38,42.35,50,50,50,8.844,0,47,0.453,0.404,0.541,52.53,0,73.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0709,0.0708,0.0718,0.00107,0,0.00202,0.000042,0,0.000079,0.0969,0.0708,0.116,0.0038,0.0028,0.0045,25.4,25.38,25.43,0.514,0,0.934,0.544,0,0.96,0.494,0,0.897,8.836,0,17.16,8.482,0,16.47,6,13,0,0.2,0.433,0,0.0471,0.633,0.153,0.45,0.47,0.53,21.1
912463200000,1998,12,1998,3,31,0.412,0.158,0.254,15622.6,29.35,29.35,21,1,1,1,153.8,125.2,189.7,94.84,66.17,59,59,59,-2.292e-15,-1.421e-14,1.421e-14,0.388,0.311,0.471,94.84,66.17,130.7,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0807,0.0708,0.0933,0.00381,0.00137,0.00686,0.00015,0.000054,0.00027,0.155,0.104,0.219,0.0061,0.0041,0.0086,25.36,25.35,25.4,0.921,0.892,0.938,0.965,0.96,0.97,0.889,0.856,0.903,21.74,14.7,30.25,21,14.11,29.35,0,0,0,0,0,0,0.117,0,0.158,0.38,0.62,0.38,37.9
915141600000,1999,1,1998,4,31,0.715,0.196,0.52,32119.9,60.52,60.52,43.17,2,1,1.2903225806451613,267.1,193.8,350.2,194.1,120.8,73,73,73,4.584e-15,-2.842e-14,2.842e-14,0.283,0.208,0.377,194.1,120.8,277.2,990,990,990,964.8,964.4,965.2,25.2,24.8,25.6,0.117,0.0916,0.147,0.0134,0.00602,0.0298,0.00053,0.00024,0.0012,0.285,0.203,0.391,0.011,0.0079,0.016,24.96,24.54,25.39,0.94,0.924,0.959,0.973,0.97,0.98,0.915,0.896,0.94,36.15,26.19,52.55,35.04,25.41,48.2,0,0,0,0,0,0,0.24,0,0.195,0.27,0.73,0.27,44.9
917820000000,1999,2,1998,5,28,1.3,0.206,1.1,64444.5,118.7,118.7,95.9,3,2,2.5,539.1,360.9,654.8,454.1,275.9,85,85,85,2.03e-15,-5.684e-14,5.684e-14,0.163,0.13,0.236,454.1,275.9,569.8,990,990,990,966,965.2,966.5,24,23.5,24.8,0.217,0.147,0.274,0.116,0.0292,0.182,0.0049,0.0012,0.0077,0.523,0.305,0.654,0.022,0.012,0.028,23.46,22.83,24.49,0.949,0.935,0.958,0.974,0.97,0.98,0.925,0.907,0.939,39.91,30.98,52,38.72,30.05,48.2,0,0,0,0,0,0,0.533,0,0.2,0.16,0.85,0.15,49.6
920239200000,1999,3,1998,6,31,2.4,0.287,2.04,110126,192.8,192.8,148,4,3,3.3225806451612905,894.3,660,1461,787.3,553,107,107,107,25.37,0,253.6,0.127,0.0733,0.162,762,553,1100,990,990,990,967.4,966.5,969.4,22.6,20.6,23.5,0.442,0.269,0.878,0.326,0.17,0.648,0.015,0.0073,0.031,1.01,0.631,1.83,0.046,0.027,0.088,21.57,18.82,22.83,0.955,0.951,0.957,0.979,0.974,0.98,0.935,0.927,0.938,45.53,39.25,51.89,44.41,38.24,48.2,0,0,0,0,0,0,0.822,0,0.36,0.12,0.85,0.15,45.9
922917600000,1999,4,1998,7,30,4.37,0.384,2.85,130690,188.2,188.2,181.5,4,4,4,1684,1489,1816,1536,1341,148,148,148,436.2,240.9,568.1,0.0882,0.0815,0.0994,1100,1100,1100,990,990,990,970.1,969.4,970.5,19.9,19.5,20.6,0.92,0.905,0.926,0.648,0.648,0.648,0.033,0.032,0.033,1.87,1.85,1.87,0.094,0.09,0.096,18.05,17.62,18.7,0.951,0.95,0.952,0.98,0.98,0.98,0.932,0.931,0.933,46.3,45.15,48.01,45.38,44.24,47.05,0,0,0,0,0,0,1.01,0,1.52,0.088,0.65,0.35,29.9
925509600000,1999,5,1998,8,31,2.77,0.433,2.28,119732,192.8,192.8,160.9,4,3,3.5806451612903225,1032,761.5,1476,870.9,614.5,161.5,147,192,19.91,-1.137e-13,184.3,0.16,0.13,0.193,851,614.5,1100,990,990,990,967.9,966.9,969.4,22.1,20.6,23.1,0.522,0.309,0.874,0.383,0.211,0.648,0.018,0.0092,0.031,1.16,0.74,1.82,0.053,0.032,0.088,20.9,18.77,22.31,0.955,0.952,0.957,0.98,0.975,0.98,0.936,0.928,0.938,46.11,39.31,51.33,45.01,38.31,48.2,0,0,0,0,0,0,0.894,0,0.49,0.16,0.82,0.18,43.2
928188000000,1999,6,1998,9,30,1.55,0.345,1.2,69966.1,129.1,129.1,97.18,3,2,2.433333333333333,597.5,478.2,748.1,464.5,317.2,133,119,161,1.895e-15,-5.684e-14,5.684e-14,0.23,0.159,0.337,464.5,317.2,629.1,990,990,990,966.3,965.8,966.9,23.7,23.1,24.2,0.23,0.17,0.315,0.123,0.0487,0.221,0.0052,0.002,0.0096,0.555,0.375,0.762,0.023,0.015,0.033,23.17,22.35,23.87,0.951,0.944,0.958,0.976,0.97,0.98,0.928,0.915,0.939,41.49,35.03,52.35,40.25,33.98,48.2,0,0,0,0,0,0,0.54,0,0.35,0.22,0.77,0.23,45.1
930780000000,1999,7,1998,10,31,1.06,0.362,0.696,41948,72.43,72.43,56.38,2,1,1.7096774193548387,394.7,331.3,471.9,259.7,196.3,135,135,135,0,-2.842e-14,2.842e-14,0.346,0.286,0.407,259.7,196.3,336.9,990,990,990,965.4,965.1,965.7,24.6,24.3,24.9,0.148,0.126,0.175,0.0266,0.0124,0.058,0.0011,0.0005,0.0024,0.334,0.252,0.403,0.014,0.01,0.017,24.3,23.87,24.6,0.942,0.923,0.959,0.973,0.97,0.98,0.916,0.896,0.939,36.13,25.65,52.04,35,24.88,48.2,0,0,0,0,0,0,0.313,0,0.364,0.34,0.66,0.34,39.6
933458400000,1999,8,1998,11,31,0.738,0.268,0.47,29457.7,48.12,48.12,39.59,1,1,1,275.5,235.4,327.8,175.4,142.4,100.1,93,115,-4.584e-15,-2.842e-14,2.842e-14,0.364,0.323,0.395,175.4,142.4,212.8,990,990,990,964.8,964.6,965,25.2,25,25.4,0.114,0.102,0.129,0.0107,0.00785,0.0138,0.00042,0.00031,0.00055,0.304,0.245,0.372,0.012,0.0096,0.015,24.89,24.59,25.14,0.947,0.936,0.957,0.976,0.97,0.98,0.924,0.908,0.938,40.55,32.85,49.1,39.59,31.86,48.12,0,0,0,0,0,0,0.22,0,0.268,0.36,0.64,0.36,39.9
