date,waterYear,waterMonth,energy
2000-02-23,1999,5,2275.7852300299023
2000-02-24,1999,5,2310.9348434105414
2000-02-25,1999,5,2313.6000000000004
2000-02-26,1999,5,2313.6000000000004
2000-02-27,1999,5,2313.6000000000004
2000-02-28,1999,5,2313.6000000000004
2000-02-29,1999,5,2313.6000000000004
2000-03-01,1999,6,2313.6000000000004
2000-03-02,1999,6,2313.6000000000004
2000-03-03,1999,6,2313.6000000000004
2000-03-04,1999,6,2313.6000000000004
2000-03-05,1999,6,2313.6000000000004
2000-03-06,1999,6,2313.6000000000004
2000-03-07,1999,6,2470.158115305691
2000-03-08,1999,6,2507.1769589560427
2000-03-09,1999,6,2551.680902674
2000-03-10,1999,6,2606.7435167114127
2000-03-11,1999,6,2667.459791377675
2000-03-12,1999,6,2746.6623298370373
2000-03-13,1999,6,2839.0176073359694
2000-03-14,1999,6,2946.981484826353
2000-03-15,1999,6,3065.2461579930355
2000-03-16,1999,6,3196.6585672235797
2000-03-17,1999,6,3298.3010503865735
2000-03-18,1999,6,3416.9407230810857
2000-03-19,1999,6,3470.4000000000005
2000-03-20,1999,6,3792.128220203186
2000-03-21,1999,6,4091.5205533469507
2000-03-22,1999,6,4412.23531313832
2000-03-23,1999,6,4627.200000000001
2000-03-24,1999,6,4627.200000000001
2000-03-25,1999,6,4591.359313542089
2000-03-26,1999,6,4532.045400009298
2000-03-27,1999,6,4468.8096132855135
2000-03-28,1999,6,4402.210744976599
2000-03-29,1999,6,4339.557406085634
2000-03-30,1999,6,4279.348940249951
2000-03-31,1999,6,4224.437015618307
2000-04-01,1999,7,4181.44433375734
2000-04-02,1999,7,4143.872870439258
2000-04-03,1999,7,4106.008304801114
2000-04-04,1999,7,4083.706577494076
2000-04-05,1999,7,4064.00648806382
2000-04-06,1999,7,4048.6063419964903
2000-04-07,1999,7,4037.5747642426386
2000-04-08,1999,7,4030.9449848847785
2000-04-09,1999,7,4028.727144350175
2000-04-10,1999,7,4026.515529964732
2000-04-11,1999,7,4028.727144350175
2000-04-12,1999,7,4030.9449848847785
2000-04-13,1999,7,4037.5747642426386
2000-04-14,1999,7,4044.199475951619
2000-04-15,1999,7,4050.8130043285746
2000-04-16,1999,7,4061.80524912322
2000-04-17,1999,7,4072.7758974473836
2000-04-18,1999,7,4083.706577494076
2000-04-19,1999,7,4100.162197431505
2000-04-20,1999,7,4120.602715156174
2000-04-21,1999,7,4140.963338700691
2000-04-22,1999,7,4161.24392553344
2000-04-23,1999,7,4181.44433375734
2000-04-24,1999,7,4201.556167277557
2000-04-25,1999,7,4221.579272744498
2000-04-26,1999,7,4241.52176085242
2000-04-27,1999,7,4267.022326947069
2000-04-28,1999,7,4292.382321406482
2000-04-29,1999,7,4317.759875236982
2000-04-30,1999,7,4343.417422343115
2000-05-01,1999,8,4368.861254404796
2000-05-02,1999,8,4393.225613691533
2000-05-03,1999,8,4417.424200830416
2000-05-04,1999,8,4441.440535133686
2000-05-05,1999,8,4465.3838915966535
2000-05-06,1999,8,4489.94575869185
2000-05-07,1999,8,4517.689699054071
2000-05-08,1999,8,4543.34829900467
2000-05-09,1999,8,4568.796690350003
2000-05-10,1999,8,4588.433742308653
2000-05-11,1999,8,4608.348035952192
2000-05-12,1999,8,4627.200000000001
2000-05-13,1999,8,4627.200000000001
2000-05-14,1999,8,4624.022044706692
2000-05-15,1999,8,4524.827541454897
2000-05-16,1999,8,4419.600399840294
2000-05-17,1999,8,4317.859313542326
2000-05-18,1999,8,4212.499305471509
2000-05-19,1999,8,4107.240210061951
2000-05-20,1999,8,4019.6988426405615
2000-05-21,1999,8,3931.6704823953737
2000-05-22,1999,8,3836.748005923191
2000-05-23,1999,8,3742.689778620588
2000-05-24,1999,8,3672.1500582678973
2000-05-25,1999,8,3470.4000000000005
2000-05-26,1999,8,3470.4000000000005
2000-05-27,1999,8,3470.4000000000005
2000-05-28,1999,8,3448.290789881193
2000-05-29,1999,8,3388.5996029000357
2000-05-30,1999,8,3329.2080301126434
2000-05-31,1999,8,3270.9096078373877
2000-06-01,1999,9,3470.4000000000005
2000-06-02,1999,9,3470.4000000000005
2000-06-03,1999,9,3454.905065669168
2000-06-04,1999,9,3418.1083649272286
2000-06-05,1999,9,3382.355748718359
2000-06-06,1999,9,3347.775191390204
2000-06-07,1999,9,3314.540666733258
2000-06-08,1999,9,3282.7346818827336
2000-06-09,1999,9,3252.1627983348985
2000-06-10,1999,9,3224.264248043579
2000-06-11,1999,9,2990.5518741694714
2000-06-12,1999,9,2961.3565984896836
2000-06-13,1999,9,2900.8860304104574
2000-06-14,1999,9,2847.055339192734
2000-06-15,1999,9,2790.441754087218
2000-06-16,1999,9,2736.345803481482
2000-06-17,1999,9,2687.404874139874
2000-06-18,1999,9,2635.748810751346
2000-06-19,1999,9,2584.9562200182745
2000-06-20,1999,9,2538.779382749599
2000-06-21,1999,9,2497.4050507606435
2000-06-22,1999,9,2453.3270135278526
2000-06-23,1999,9,2313.6000000000004
2000-06-24,1999,9,2313.6000000000004
2000-06-25,1999,9,2313.6000000000004
2000-06-26,1999,9,2313.6000000000004
2000-06-27,1999,9,2299.21526412449
2000-06-28,1999,9,2259.7236714678615
2000-06-29,1999,9,2219.837042976556
2000-06-30,1999,9,2182.5585485587208
2000-07-01,1999,10,2279.083222728003
2000-07-02,1999,10,2241.751674100022
2000-07-03,1999,10,2204.292822602511
2000-07-04,1999,10,2166.7069398775666
2000-07-05,1999,10,2134.2331214845854
2000-07-06,1999,10,2098.991023279639
2000-07-07,1999,10,2063.522841148875
2000-07-08,1999,10,2027.1891338162068
2000-07-09,1999,10,1993.4252566211842
2000-07-10,1999,10,1958.7502823724194
2000-07-11,1999,10,1641.7979664810537
2000-07-12,1999,10,1610.537103286623
2000-07-13,1999,10,1579.2358980399154
2000-07-14,1999,10,1547.9444316203435
2000-07-15,1999,10,1516.1266404868516
2000-07-16,1999,10,1486.8318079060823
2000-07-17,1999,10,1457.5739212852327
2000-07-18,1999,10,1428.3024500582155
2000-07-19,1999,10,1404.5482267594768
2000-07-20,1999,10,1378.0128101501814
2000-07-21,1999,10,1351.4224827182109
2000-07-22,1999,10,1324.8795636335085
2000-07-23,1999,10,1298.2818156981732
2000-07-24,1999,10,1271.2664130662326
2000-07-25,1999,10,1243.7400114887657
2000-07-26,1999,10,1219.1234107182613
2000-07-27,1999,10,1194.5494006126708
2000-07-28,1999,10,1156.8000000000002
2000-07-29,1999,10,1156.8000000000002
2000-07-30,1999,10,1156.8000000000002
2000-07-31,1999,10,1156.8000000000002
2000-08-01,1999,11,1248.552186380645
2000-08-02,1999,11,1224.00251438634
2000-08-03,1999,11,1199.4378908145347
2000-08-04,1999,11,1156.8000000000002
2000-08-05,1999,11,1156.8000000000002
2000-08-06,1999,11,1156.8000000000002
2000-08-07,1999,11,1156.8000000000002
2000-08-08,1999,11,1140.6293306292037
2000-08-09,1999,11,1119.0684467883561
2000-08-10,1999,11,1097.4700006176552
2000-08-11,1999,11,1075.7775219615605
2000-08-12,1999,11,1053.5467515196085
2000-08-13,1999,11,1034.2371783124959
2000-08-14,1999,11,1014.9761736823596
2000-08-15,1999,11,995.655783512189
2000-08-16,1999,11,975.6629902797927
2000-08-17,1999,11,954.6223630443164
2000-08-18,1999,11,933.7010461445828
2000-08-19,1999,11,919.232664537953
2000-08-20,1999,11,901.5782854084584
2000-08-21,1999,11,883.9776918827677
2000-08-22,1999,11,866.430963239148
2000-08-23,1999,11,850.2711402968649
2000-08-24,1999,11,834.093029914046
2000-08-25,1999,11,817.918873574507
2000-08-26,1999,11,801.7487750925441
2000-08-27,1999,11,785.3618077581327
2000-08-28,1999,11,768.9746457918716
2000-08-29,1999,11,752.4740541113417
2000-08-30,1999,11,739.0041433994988
2000-08-31,1999,11,725.5482887235862
2000-09-01,1999,12,916.8687811501431
2000-09-02,1999,12,889.2597146984161
2000-09-03,1999,12,868.2780912347181
2000-09-04,1999,12,845.7795515451683
2000-09-05,1999,12,823.4689567851758
2000-09-06,1999,12,801.0851639611193
2000-09-07,1999,12,781.4743173917361
2000-09-08,1999,12,761.889264632068
2000-09-09,1999,12,742.2781983201985
2000-09-10,1999,12,728.7456778750532
2000-09-11,1999,12,863.8920571796843
2000-09-12,1999,12,847.5199530122169
2000-09-13,1999,12,831.2986665747806
2000-09-14,1999,12,815.0223037653595
2000-09-15,1999,12,801.6342729567211
2000-09-16,1999,12,788.1252650651918
2000-09-17,1999,12,786.5883570667802
2000-09-18,1999,12,782.0882352725617
2000-09-19,1999,12,771.6109872268459
2000-09-20,1999,12,755.1131110653382
2000-09-21,1999,12,741.6418671979995
2000-09-22,1999,12,728.1813869536489
2000-09-23,1999,12,714.7315833228508
2000-09-24,1999,12,701.2923688093481
2000-09-25,1999,12,687.8636554300442
2000-09-26,1999,12,674.4453547150144
2000-09-27,1999,12,660.6331211009252
2000-09-28,1999,12,652.9422597260744
2000-09-29,1999,12,642.0884341293647
2000-09-30,1999,12,631.2961824578374
2000-10-01,2000,1,723.4785798505488
2000-10-02,2000,1,712.9457279311687
2000-10-03,2000,1,702.4740232726105
2000-10-04,2000,1,691.9537721495739
2000-10-05,2000,1,681.4013518109973
2000-10-06,2000,1,670.4176242565036
2000-10-07,2000,1,662.3995436180735
2000-10-08,2000,1,654.3383634522688
2000-10-09,2000,1,646.2930919158351
2000-10-10,2000,1,638.3222735278465
2000-10-11,2000,1,636.6831674177643
2000-10-12,2000,1,631.8867471865868
2000-10-13,2000,1,620.736668575745
2000-10-14,2000,1,612.7579809397936
2000-10-15,2000,1,604.7951686284068
2000-10-16,2000,1,596.9061746336557
2000-10-17,2000,1,588.9749779606661
2000-10-18,2000,1,581.0596374102369
2000-10-19,2000,1,573.2177496757581
2000-10-20,2000,1,565.3339865022756
2000-10-21,2000,1,557.466060251763
2000-10-22,2000,1,549.6139645092786
2000-10-23,2000,1,541.8348346081077
2000-10-24,2000,1,533.6457735719791
2000-10-25,2000,1,532.0293577082941
2000-10-26,2000,1,530.354232106106
2000-10-27,2000,1,528.7400479842989
2000-10-28,2000,1,533.6457735719791
2000-10-29,2000,1,535.2632859164501
2000-10-30,2000,1,530.354232106106
2000-10-31,2000,1,520.4843460480603
2000-11-01,2000,2,558.7658792218721
2000-11-02,2000,2,572.9002277308466
2000-11-03,2000,2,590.2638359727048
2000-11-04,2000,2,591.825090001205
2000-11-05,2000,2,596.5704333502827
2000-11-06,2000,2,598.1341616935922
2000-11-07,2000,2,609.271689977114
2000-11-08,2000,2,626.7945210949763
2000-11-09,2000,2,644.3350560882543
2000-11-10,2000,2,645.9760422127724
2000-11-11,2000,2,634.7368346536252
2000-11-12,2000,2,645.9760422127724
2000-11-13,2000,2,653.9559479658863
2000-11-14,2000,2,658.8337014538366
2000-11-15,2000,2,653.9559479658863
2000-11-16,2000,2,645.9760422127724
2000-11-17,2000,2,637.9532244879417
2000-11-18,2000,2,629.9462219148674
2000-11-19,2000,2,622.0133007036522
2000-11-20,2000,2,614.0377938751234
2000-11-21,2000,2,703.7616915439576
2000-11-22,2000,2,695.9678215828021
2000-11-23,2000,2,700.6317086075774
2000-11-24,2000,2,702.224977279689
2000-11-25,2000,2,697.5600139890387
2000-11-26,2000,2,711.564359327792
2000-11-27,2000,2,744.3514685211724
2000-11-28,2000,2,758.4503532095179
2000-11-29,2000,2,775.7400016703054
2000-11-30,2000,2,802.5333624441621
2000-12-01,2000,3,777.3526160369349
2000-12-02,2000,3,784.860999715448
2000-12-03,2000,3,795.4666629393033
2000-12-04,2000,3,812.1065181413747
2000-12-05,2000,3,813.590510959486
2000-12-06,2000,3,812.1065181413747
2000-12-07,2000,3,822.5331203318984
2000-12-08,2000,3,841.890396120614
2000-12-09,2000,3,861.301604258951
2000-12-10,2000,3,881.8852533450536
2000-12-11,2000,3,889.9967456340214
2000-12-12,2000,3,878.6908807784384
2000-12-13,2000,3,873.84326193941
2000-12-14,2000,3,885.1404429404254
2000-12-15,2000,3,886.7390584047532
2000-12-16,2000,3,901.3821411275972
2000-12-17,2000,3,928.9806110143768
2000-12-18,2000,3,960.0574608101713
2000-12-19,2000,3,996.7506418901239
2000-12-20,2000,3,1028.3775336625872
2000-12-21,2000,3,1054.0849315970659
2000-12-22,2000,3,1080.0738292925462
2000-12-23,2000,3,1114.8043788764471
2000-12-24,2000,3,1155.0046544023473
2000-12-25,2000,3,1156.8000000000002
2000-12-26,2000,3,1156.8000000000002
2000-12-27,2000,3,1203.7925684826669
2000-12-28,2000,3,1252.5459346255034
2000-12-29,2000,3,1312.9091121551567
2000-12-30,2000,3,1360.0406216722454
2000-12-31,2000,3,1407.140755149758
2001-01-01,2000,4,1402.8920438033174
2001-01-02,2000,4,1461.1593055920869
2001-01-03,2000,4,1516.5806404159061
2001-01-04,2000,4,1585.8306833395773
2001-01-05,2000,4,1664.9100972398912
2001-01-06,2000,4,1754.0189484488506
2001-01-07,2000,4,1849.0595044390836
2001-01-08,2000,4,1931.729311898368
2001-01-09,2000,4,1999.5436149504867
2001-01-10,2000,4,2058.4645504021955
2001-01-11,2000,4,2020.140926415514
2001-01-12,2000,4,2070.5807412718004
2001-01-13,2000,4,2117.2969623139566
2001-01-14,2000,4,2155.4793942132483
2001-01-15,2000,4,2190.9002703073934
2001-01-16,2000,4,2236.6691333521653
2001-01-17,2000,4,2297.83428259245
2001-01-18,2000,4,2313.6000000000004
2001-01-19,2000,4,2313.6000000000004
2001-01-20,2000,4,2313.6000000000004
2001-01-21,2000,4,2443.1369102099356
2001-01-22,2000,4,2492.726587053913
2001-01-23,2000,4,2524.3673319721975
2001-01-24,2000,4,2540.726655260127
2001-01-25,2000,4,2569.9236107541374
2001-01-26,2000,4,2601.9983448554826
2001-01-27,2000,4,2644.317696112792
2001-01-28,2000,4,2686.2139675905655
2001-01-29,2000,4,2733.412658539073
2001-01-30,2000,4,2777.8743401413412
2001-01-31,2000,4,2816.858733011338
2001-02-01,2000,5,2781.869857178006
2001-02-02,2000,5,2823.385228900925
2001-02-03,2000,5,2870.153791218996
2001-02-04,2000,5,2914.1512095190897
2001-02-05,2000,5,2964.9785588626337
2001-02-06,2000,5,3021.0400453263246
2001-02-07,2000,5,3078.6942351532416
2001-02-08,2000,5,3147.5291017989366
2001-02-09,2000,5,3213.468608869429
2001-02-10,2000,5,3260.521171265263
2001-02-11,2000,5,3160.3553468393466
2001-02-12,2000,5,3229.864794597585
2001-02-13,2000,5,3321.2181025641994
2001-02-14,2000,5,3418.4646888500683
2001-02-15,2000,5,3470.4000000000005
2001-02-16,2000,5,3470.4000000000005
2001-02-17,2000,5,3776.021828030799
2001-02-18,2000,5,3940.208427739208
2001-02-19,2000,5,4116.942532665785
2001-02-20,2000,5,4294.4156205985955
2001-02-21,2000,5,4487.455842144212
2001-02-22,2000,5,4627.200000000001
2001-02-23,2000,5,4627.200000000001
2001-02-24,2000,5,4627.200000000001
2001-02-25,2000,5,4584.279868844892
2001-02-26,2000,5,4536.307005097567
2001-02-27,2000,5,4489.903041236258
2001-02-28,2000,5,4438.53208037105
2001-03-01,2000,6,4384.762915523103
2001-03-02,2000,6,4343.932552972
2001-03-03,2000,6,4306.8171934340435
2001-03-04,2000,6,4269.850318397587
2001-03-05,2000,6,4232.9867153125115
2001-03-06,2000,6,4195.819481643262
2001-03-07,2000,6,4152.561550229491
2001-03-08,2000,6,4108.931688910585
2001-03-09,2000,6,4072.7758974473836
2001-03-10,2000,6,4039.7869598034267
2001-03-11,2000,6,4010.9764136547337
2001-03-12,2000,6,3981.9658934318522
2001-03-13,2000,6,3948.2553637586007
2001-03-14,2000,6,3917.1543567034532
2001-03-15,2000,6,3889.8538626312043
2001-03-16,2000,6,3867.4298723876077
2001-03-17,2000,6,3844.937400454507
2001-03-18,2000,6,3822.290186435794
2001-03-19,2000,6,3799.2934163611276
2001-03-20,2000,6,3776.2255025222194
2001-03-21,2000,6,3753.100277321062
2001-03-22,2000,6,3735.064323285177
2001-03-23,2000,6,3716.9972853158733
2001-03-24,2000,6,3698.8926821825453
2001-03-25,2000,6,3680.7440661000364
2001-03-26,2000,6,3662.5715936541346
2001-03-27,2000,6,3644.3555157306137
2001-03-28,2000,6,3626.109313559767
2001-03-29,2000,6,3607.8331665812802
2001-03-30,2000,6,3594.7560891225417
2001-03-31,2000,6,3581.657832619314
2001-04-01,2000,7,3568.5516784376487
2001-04-02,2000,7,3555.4244855984043
2001-04-03,2000,7,3542.0030023145036
2001-04-04,2000,7,3528.4560026222834
2001-04-05,2000,7,3514.8969451517223
2001-04-06,2000,7,3501.31914622876
2001-04-07,2000,7,3487.7294602179345
2001-04-08,2000,7,3474.1347113419133
2001-04-09,2000,7,3460.7911481559427
2001-04-10,2000,7,3453.233780330397
2001-04-11,2000,7,3445.679000318889
2001-04-12,2000,7,3438.1143684243007
2001-04-13,2000,7,3435.5892553358935
2001-04-14,2000,7,3433.0644316803227
2001-04-15,2000,7,3430.5398974575305
2001-04-16,2000,7,3433.0644316803227
2001-04-17,2000,7,3435.5892553358935
2001-04-18,2000,7,3443.1592416278245
2001-04-19,2000,7,3450.719381727437
2001-04-20,2000,7,3458.2696628343956
2001-04-21,2000,7,3465.967634315175
2001-04-22,2000,7,3479.5734848765055
2001-04-23,2000,7,3493.1675669201386
2001-04-24,2000,7,3512.1828814698774
2001-04-25,2000,7,3531.1669119133103
2001-04-26,2000,7,3550.126196679856
2001-04-27,2000,7,3573.799310155844
2001-04-28,2000,7,3597.3679113194858
2001-04-29,2000,7,3620.8889829165
2001-04-30,2000,7,3644.3555157306137
2001-05-01,2000,8,3667.7671032837416
2001-05-02,2000,8,3691.116684093784
2001-05-03,2000,8,3714.4104876265624
2001-05-04,2000,8,3742.797016558056
2001-05-05,2000,8,3771.091584911046
2001-05-06,2000,8,3799.2934163611276
2001-05-07,2000,8,3827.394195751869
2001-05-08,2000,8,3854.941258320424
2001-05-09,2000,8,3882.3890431200616
2001-05-10,2000,8,3909.71693246
2001-05-11,2000,8,3936.937458408457
2001-05-12,2000,8,3970.7626476858845
2001-05-13,2000,8,4004.30197613802
2001-05-14,2000,8,4033.1568320614524
2001-05-15,2000,8,4061.80524912322
2001-05-16,2000,8,4090.258856623168
2001-05-17,2000,8,4126.427186035455
2001-05-18,2000,8,4164.138481328687
2001-05-19,2000,8,4201.556167277557
2001-05-20,2000,8,4232.9867153125115
2001-05-21,2000,8,4264.202808026698
2001-05-22,2000,8,4295.414409749682
2001-05-23,2000,8,4326.927721237646
2001-05-24,2000,8,4357.696338827493
2001-05-25,2000,8,4387.550589182959
2001-05-26,2000,8,4417.143927567986
2001-05-27,2000,8,4441.1601947110175
2001-05-28,2000,8,4468.198175003534
2001-05-29,2000,8,4495.458837188677
2001-05-30,2000,8,4521.337444729924
2001-05-31,2000,8,4546.996976648989
2001-06-01,2000,9,4567.040824465312
2001-06-02,2000,9,4592.280098019928
2001-06-03,2000,9,4623.570005622975
2001-06-04,2000,9,4627.200000000001
2001-06-05,2000,9,4612.85901106008
2001-06-06,2000,9,4513.701314367177
2001-06-07,2000,9,4409.351227068759
2001-06-08,2000,9,4288.917727450495
2001-06-09,2000,9,4183.281865144512
2001-06-10,2000,9,4077.213436673694
2001-06-11,2000,9,3988.7628856149236
2001-06-12,2000,9,3897.171743281726
2001-06-13,2000,9,3801.5211705119823
2001-06-14,2000,9,3706.7531528237914
2001-06-15,2000,9,3470.4000000000005
2001-06-16,2000,9,3470.4000000000005
2001-06-17,2000,9,3470.4000000000005
2001-06-18,2000,9,3453.8327588163397
2001-06-19,2000,9,3392.840256751559
2001-06-20,2000,9,3332.3606084817607
2001-06-21,2000,9,3272.1676027744716
2001-06-22,2000,9,3212.4290397170453
2001-06-23,2000,9,3152.6496730858976
2001-06-24,2000,9,3094.279500994827
2001-06-25,2000,9,3053.574823617019
2001-06-26,2000,9,3013.7624004844747
2001-06-27,2000,9,2974.940760071373
2001-06-28,2000,9,2935.8353054803583
2001-06-29,2000,9,2895.738378084551
2001-06-30,2000,9,2857.0803509118064
2001-07-01,2000,10,2948.6575747284287
2001-07-02,2000,10,2915.190643695715
2001-07-03,2000,10,2885.0074979826677
2001-07-04,2000,10,2858.2147836288796
2001-07-05,2000,10,2796.8254786637053
2001-07-06,2000,10,2743.129739267274
2001-07-07,2000,10,2686.6634755033438
2001-07-08,2000,10,2630.0634079920155
2001-07-09,2000,10,2577.6593435422415
2001-07-10,2000,10,2531.6970471739933
2001-07-11,2000,10,2313.6000000000004
2001-07-12,2000,10,2279.348018086319
2001-07-13,2000,10,2233.3440204846656
2001-07-14,2000,10,2191.4526530866337
2001-07-15,2000,10,2146.8196534617236
2001-07-16,2000,10,2101.838586960996
2001-07-17,2000,10,2059.245058280873
2001-07-18,2000,10,2016.1103660673534
2001-07-19,2000,10,1977.5556883551765
2001-07-20,2000,10,1933.286282121764
2001-07-21,2000,10,1888.2943118246853
2001-07-22,2000,10,1846.5309979767753
2001-07-23,2000,10,1804.7843882805334
2001-07-24,2000,10,1768.7786447989993
2001-07-25,2000,10,1729.7691042118947
2001-07-26,2000,10,1693.5033426249317
2001-07-27,2000,10,1657.2295875774203
2001-07-28,2000,10,1620.8991677052336
2001-07-29,2000,10,1587.176790072342
2001-07-30,2000,10,1553.4557431612964
2001-07-31,2000,10,1519.511942032178
2001-08-01,2000,11,1711.974196199616
2001-08-02,2000,11,1669.9759946153313
2001-08-03,2000,11,1636.0061435403832
2001-08-04,2000,11,1599.3007547719003
2001-08-05,2000,11,1562.5399694106045
2001-08-06,2000,11,1528.214428001073
2001-08-07,2000,11,1493.3583379835127
2001-08-08,2000,11,1464.0923459187222
2001-08-09,2000,11,1432.006478112804
2001-08-10,2000,11,1399.8493056928553
2001-08-11,2000,11,1367.6775973520414
2001-08-12,2000,11,1335.5515478492912
2001-08-13,2000,11,1306.1320361234693
2001-08-14,2000,11,1276.5222754588003
2001-08-15,2000,11,1251.8428354557814
2001-08-16,2000,11,1224.3486009832604
2001-08-17,2000,11,1196.8546820059053
2001-08-18,2000,11,1156.8000000000002
2001-08-19,2000,11,1156.8000000000002
2001-08-20,2000,11,1156.8000000000002
2001-08-21,2000,11,1142.1342040840157
2001-08-22,2000,11,1117.9026661211647
2001-08-23,2000,11,1099.3168019464229
2001-08-24,2000,11,1077.8756851645935
2001-08-25,2000,11,1055.9922751916383
2001-08-26,2000,11,1033.9254374118293
2001-08-27,2000,11,1023.6423178817462
2001-08-28,2000,11,1013.3034276844194
2001-08-29,2000,11,991.2195044376043
2001-08-30,2000,11,967.7550529971866
2001-08-31,2000,11,943.7355461660334
2001-09-01,2000,12,1156.8000000000002
2001-09-02,2000,12,1156.4805001986292
2001-09-03,2000,12,1129.0208381773218
2001-09-04,2000,12,1101.5548462098022
2001-09-05,2000,12,1076.7718459480598
2001-09-06,2000,12,1057.3833696960212
2001-09-07,2000,12,1035.0470092626585
2001-09-08,2000,12,1012.704044405345
2001-09-09,2000,12,990.3553358865313
2001-09-10,2000,12,969.7353166179839
2001-09-11,2000,12,948.6830148044386
2001-09-12,2000,12,934.1303842987496
2001-09-13,2000,12,916.3685570048359
2001-09-14,2000,12,898.6609814624229
2001-09-15,2000,12,884.2293521930627
2001-09-16,2000,12,869.8340549197687
2001-09-17,2000,12,856.2125002945052
2001-09-18,2000,12,848.7779922737166
2001-09-19,2000,12,838.415870469649
2001-09-20,2000,12,828.0027761119743
2001-09-21,2000,12,811.7389529844344
2001-09-22,2000,12,798.3712248686037
2001-09-23,2000,12,784.7658689805191
2001-09-24,2000,12,771.2296776997318
2001-09-25,2000,12,757.7075445273217
2001-09-26,2000,12,744.1994734681962
2001-09-27,2000,12,730.7054688092937
2001-09-28,2000,12,717.2255350535
2001-09-29,2000,12,703.759676242274
2001-09-30,2000,12,690.3078215758087
2001-10-01,2001,1,833.7820424120664
2001-10-02,2001,1,844.1899133778395
2001-10-03,2001,1,851.6572963018256
2001-10-04,2001,1,835.2531092634746
2001-10-05,2001,1,821.8525358978602
2001-10-06,2001,1,808.4575649126136
2001-10-07,2001,1,794.9124995586071
2001-10-08,2001,1,781.3064402359344
2001-10-09,2001,1,767.7159931336713
2001-10-10,2001,1,754.1410938997401
2001-10-11,2001,1,740.6115235869908
2001-10-12,2001,1,727.2023369190924
2001-10-13,2001,1,713.803998673463
2001-10-14,2001,1,700.4164229147885
2001-10-15,2001,1,692.9653744278037
2001-10-16,2001,1,682.5829141078705
2001-10-17,2001,1,672.2068197538467
2001-10-18,2001,1,661.606055342314
2001-10-19,2001,1,675.1397321208433
2001-10-20,2001,1,688.507200622382
2001-10-21,2001,1,745.2157302956521
2001-10-22,2001,1,743.6845641513796
2001-10-23,2001,1,748.1690903481684
2001-10-24,2001,1,752.6548233252203
2001-10-25,2001,1,751.1776802314239
2001-10-26,2001,1,734.7191193352078
2001-10-27,2001,1,730.2381943191169
2001-10-28,2001,1,749.7006682054669
2001-10-29,2001,1,769.13114223824
2001-10-30,2001,1,767.6525303067116
2001-10-31,2001,1,754.1868139832086
2001-11-01,2001,2,766.2750206986898
2001-11-02,2001,2,767.809459667337
2001-11-03,2001,2,769.2892315856416
2001-11-04,2001,2,764.7955173463598
2001-11-05,2001,2,763.3161456634068
2001-11-06,2001,2,773.7841634628091
2001-11-07,2001,2,781.2967139125992
2001-11-08,2001,2,788.7578132316919
2001-11-09,2001,2,799.296899383718
2001-11-10,2001,2,791.7761306091511
2001-11-11,2001,2,802.3171579469501
2001-11-12,2001,2,812.709788817747
2001-11-13,2001,2,823.0328500616804
2001-11-14,2001,2,845.1992423801944
2001-11-15,2001,2,846.7303049412028
2001-11-16,2001,2,842.2726901261358
2001-11-17,2001,2,858.7075311520155
2001-11-18,2001,2,866.1581572369278
2001-11-19,2001,2,877.5396287546955
2001-11-20,2001,2,898.6435290849942
2001-11-21,2001,2,900.3116455807321
2001-11-22,2001,2,898.6435290849942
2001-11-23,2001,2,916.6032336512442
2001-11-24,2001,2,921.5064013190477
2001-11-25,2001,2,926.4140602817421
2001-11-26,2001,2,947.712433230831
2001-11-27,2001,2,949.3958850452515
2001-11-28,2001,2,951.0206918653764
2001-11-29,2001,2,965.8499348233466
2001-11-30,2001,2,964.220495351861
2001-12-01,2001,3,1049.743941129115
2001-12-02,2001,3,1054.309444858703
2001-12-03,2001,3,1049.743941129115
2001-12-04,2001,3,1039.1105066749392
2001-12-05,2001,3,1043.6754975110564
2001-12-06,2001,3,1054.309444858703
2001-12-07,2001,3,1061.937642688031
2001-12-08,2001,3,1081.7066728334748
2001-12-09,2001,3,1083.26606566883
2001-12-10,2001,3,1072.5735020695258
2001-12-11,2001,3,1065.0002166438912
2001-12-12,2001,3,1063.4410769426772
2001-12-13,2001,3,1071.0699404437923
2001-12-14,2001,3,1087.8329736302767
2001-12-15,2001,3,1101.3568925692227
2001-12-16,2001,3,1120.6334991255558
2001-12-17,2001,3,1128.0681742554566
2001-12-18,2001,3,1138.4290627772766
2001-12-19,2001,3,1136.9647372693926
2001-12-20,2001,3,1123.6185254991756
2001-12-21,2001,3,1156.8000000000002
2001-12-22,2001,3,1156.8000000000002
2001-12-23,2001,3,1156.8000000000002
2001-12-24,2001,3,1156.8000000000002
2001-12-25,2001,3,1156.8000000000002
2001-12-26,2001,3,1156.8000000000002
2001-12-27,2001,3,1156.8000000000002
2001-12-28,2001,3,1156.8000000000002
2001-12-29,2001,3,1156.8000000000002
2001-12-30,2001,3,1156.8000000000002
2001-12-31,2001,3,1156.8000000000002
2002-01-01,2001,4,1151.9861332967732
2002-01-02,2001,4,1147.537244074548
2002-01-03,2001,4,1156.8000000000002
2002-01-04,2001,4,1156.8000000000002
2002-01-05,2001,4,1156.8000000000002
2002-01-06,2001,4,1156.8000000000002
2002-01-07,2001,4,1156.8000000000002
2002-01-08,2001,4,1156.8000000000002
